V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2861272974319123,0.48099647420087444,2.6687810456696863,4.061635207643363,1.9371902753960244,0.2674600373585885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.237614140662793,8.15554920695471,30.77415307915557,42.1461637440805,19.184497072540665,2.49014623633976,0,0.6411706516370589,1.0629344984538565,0.3995905669142231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.074413643199479
14.70722831287779,23.507981483737357,8.893236399120493,0,0,0,0,4.402755077404496,7.101566146074243,3.4020733516946953,1.184282113539026,0.4912916523557089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.11052117958863
0,0,0,0,0,0,0,0.510890772519058,0.8761712589623304,5.0456557474011134,8.143515543085561,3.477087096801775,0,0,0,0,0,0,0,0,0,0,0.7409308574611209,1.6682925286876933,1.9752238137640405,2.209326042911206,2.4168397340814445,2.4966515283064146,2.576524155134979,2.470662549710636,2.585516860727087,2.8165070312995377,3.098362058547802,1.4856275560793246,0,0,8.400245367209179
0,0,0,0,0,0,0,0,0,4.283221246321874,7.888032091873104,4.181736551968069,1.1109870643159891,1.4503595040269706,1.594132266984805,1.5067531295893573,1.5858926682662027,1.6650930381141882,1.7443542392479106,1.8236762713808783,1.9030591345130923,1.328295082577242,2.729735645875815,4.812808114003939,5.056450966398428,5.3605493791227445,5.6193662400068245,5.539557562057221,5.459688054025142,5.029065455698288,4.982234411895682,5.219714548058896,5.473068917038881,2.7421122763166292,6.838274097523773,13.567320138743316,17.113174454691748
0,0,0,0,0,0,0,0,0,0.43784774518524167,0.8655233994809044,3.4151146367499368,5.92065404061837,7.097615372255206,7.441108230910157,6.529417388852046,6.450280940265304,6.371083662742051,6.291825556396883,6.212506621401692,6.133126857641885,4.199022453043151,2.24031931675796,1.1306278267688534,0,0,0,0,0,0,0,0,0,0,18.204202360763762,38.06486897659467,32.578008033015934
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6975714203438155,3.94366537549398,18.143855422860064,35.806985831877185,20.237371696925464
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.48913260660475,21.26562461189423,19.02094571265177,15.02277765299255,9.160750380385954
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0593102804575312,2.964839058731303,15.853108524162806,37.90324453535049,26.137552311752717,4.299063397620564,1.9685609436073905
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19602826940319132,0.6097964178190091,6.6212750591978295,19.071890693322093,31.226059993736847,56.07562238210588,48.98376510428066,23.431626901577335,2.4998541342462204
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49691060205721377,1.9891195686272498,2.6007445890883445,12.824283656631712,37.437015963750454,47.00498585718353,69.74645783984505,64.66656999556352,38.411451122220285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3319916703008822,1.3295183308409446,2.2136896781750215,4.424386386201054,4,10.73303053560897,30.420767618382783,25.25901586563279,9.961847817453977,13.249374157710353,17.406715336220476,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2588493839486228,1.2072806023806397,1.8077857031338342,3.6931037265102744,3.0036204390134382,2.664262251409544,9.82641933528426,12.459648104445353,21.084917812206776,16.41847363326141,0,0,0,0
