V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,3.7879166734604732,10.8790305548565,32.632674482926774,58.5982914733275,35.44371921182057,1.6289519073887833,0,0,0,0,0,0.6714421853978437,3.8299281091623043,7.025666142906655,5.367518092029131,2.845932633887806,1.587432942025366
0,0,0,0,4.095892567099737,5.795541644595425,4.301279659569426,11.969026709000154,9.75537201925256,0.19682622696034827,0,1.4460151263850176,3.169541110635957,4.898485254765386,7.309373802496845,6.815816651025253,4.160825665710134,2.4122101566217955,1.5675670342662882,0.14986429306239932,0
0,0,0,2.4292270662832367,4.556107930324117,2.06940141058827,0,20.924587113848755,29.14993377240183,5.742018464079687,0,0.3657402701034505,0.8280176316618117,1.368120297994816,2.1393717337117657,2.0275703476715004,0.9184942386890314,0,0,16.909620490141197,21.152287992538668
0,0,0.42025829812026455,4.548905094408052,4.720530269336841,0.22033900608222093,0,7.899455093886888,10.007024132768185,1.2140070805800132,0,0,0,0,0,0,0,0,0,41.251364742194404,66.21879087766317
0,0,5.663028129189558,6.4757642591416555,0.5987396085510541,0,0,2.406544400149856,8.6458478574461,6.332662338233571,0,0,0,0,0,0,0,0,0,43.639892170316415,74.90094688631761
0,4.025736401940523,5.622861039151127,1.663305976611052,0,0,0,0.3139836301196951,31.506968885451826,65.54758277108813,68.36795501390893,48.27136599909152,14.305925261983147,0,0,0,0,0,0,15.250871671211511,24.669332545756752
6.950456351649787,8.919995401162373,2.3398246377417644,0.11616414401225064,0,0,0,0,35.525741676219184,83.6728280888089,97.03222978656619,91.67455591009491,75.00571085561448,31.031392294249265,0,0,0,0,0,1.3939643622418918,1.6509589631586001
8.739377012475302,3.069918818025043,0.20709483634988868,0,0,0,0,0,15.59369639685919,33.08671272954821,69.73346504963648,94.83041341967389,71.61726254438295,26.159834947577323,0,0,0,0,0,0,0
1.1973236848435291,0.22853213043129303,0,0,0,0,0,0,1.9464773339477668,3.843768246094747,42.378556596500744,85.81129254593168,51.525748895711004,6.9178305321140146,0,0,0,0,0,0,0
0.03988103510360606,0,0,0,0,0,0,0,0,0,10.184812984401557,55.57177916538062,39.29444691982159,0.5741215339091574,0,0,0,0,0,0,0
3.628012147202886,0,0,0,0,0,0,0,0,0,0.7184179693606103,18.163187894058723,14.014395612634384,0,0,0,0,0,0,10.702476528847754,34.2150332232461
4.255856372364239,0,0,0,0,0,0,0,0,0,0,5.332510767437738,4.933541022727342,0.672806926078528,0,0,0,0,6.392401957579783,34.3470032516885,45.30085867065239
5.2321243279130165,2.638285785677709,0,0,0,0,0,0,0,0,0,0.7841525857719749,42.93510142067637,71.23670885698156,29.061700829047933,0,0,0,2.2708163851274663,11.233715120855305,12.173619383055582
2.0932154615858076,5.678800845062987,2.895437530233783,0,0,0,0,0,0,0,0,0,32.2907141454733,75.70698205753064,36.15709261127362,0,0,0,0,0,0
0.154621580119292,3.8732448702801747,5.157157621885236,1.7360341763246034,0,0,0,0,0,0,6.99379542222359,38.99660638687489,43.43940526311031,25.329395755918913,7.667677507640073,0,0,0,0,0,0
0,1.4731869664525628,5.130732820825112,2.5701061823216067,0,0,0,0,0,0,25.02557055918301,73.7638897984255,77.48327078530788,25.306181732797164,0,0,0,0,0,0,0
0.579505657734233,6.186989498629829,3.826068114373003,0.28885602185626735,0,0,0,0,0,0,6.793665884917796,52.06501696688788,45.97620654322506,10.692862582974392,0,0,0,0,0,0,0
6.556699006704831,4.174740992709512,0.36278349861162384,0,0,0,0,0,0,0,0.3466493507137189,8.721929634086294,7.067276270829417,1.2447068231370206,0,0,0,0,0,0,0
6.021572637780837,3.1483460533852083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.874262595605193,23.44463685932289,18.9948765316694
