V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,0,0,0,0,8.381833441207707,1.6187544633320656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.248570770180834,1.7521554087288116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5.057340572812877,9.305098663201044,1.885549789904391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.0159980712076435,8.72795043018472,2.018937606715558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.366681402999473,1.7406018183868892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.976150859270855,0.8723180644120305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.323525177331318,1.71423695714185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.449132445694307,2.5524232389108312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.31591567178778,2.685778240202737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.836240863410777,2.2837386160567403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3.175245572854262,1.3201965370335307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.091235346068498,2.2891886034638715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.783114124977325,3.2191326273671663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3.345203242454934,1.664499390606197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4.13289450992266,2.2306113762794113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.140598811765497,3.4842830029045975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.250417440543573,3.7523820434316244,0,0,0,0,0,0,0,0,0.871848715491582,3.18115652171132,2.9653199605390492,2.176197821814907,0.8340121948649245,0,0
0,0,0,0,0,0,0,0,6.117259651518025,3.8856779982470213,0,0,0,0,0,0,0,0,0.3656619380189996,1.294995550129667,2.0561443397366292,2.275520632098227,0.8897161747952824,0,0
0,0,0,0,0,0,0,0,5.984108414537783,4.018967394427823,0,0,0,0,0,0,0,0,0,0,0.3386394923316352,0.5528807286558625,0.2177049837325868,0,0
