V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
0.8028190414815978,0.31805120751458,0,0,0,0,12.056537448224557,28.260272995516303,33.64779214235765,9.90249266206936,0.29076962369732234,0.3588145754120794,4.357806268792539,6.059575606585373,6.2536691272975435,7.072889131213654,2.210657367229483,0,0,0,0,0,0,0,0,0,0,0,0,5.2616901183671,8.045644169739727
0,0,0,0,0,0,0,0,0,0,2.6411242313470984,3.22529594114331,4.637302652784797,1.1832007670894833,0,0,0,0,0,0,0,2.8524971934625736,0.8599576960892348,0,0,0,0,0,0,0.5901188146471644,0.8539869410578499
0,2.1185747834619595,2.336881321498444,0.9482893613629436,0.10259577766838794,0,0,0,0,0,7.085605287643581,8.487967530589911,1.3737590367733108,0,0,0,0,0,0,3.2463350553413597,3.8102134769437295,23.178173543179476,4.5967215963150565,0,0,0,0,0,0,0,0
0,3.251081543729593,3.6893525028764746,1.4958199454282617,0.11449918243732349,0,1.3111132789647932,0.11867080026459641,0,1.3648246520579748,4.525792808228427,5.0021224488575635,0.4962435371464458,0,0,0,0,0,0,0.09879398658406793,0.20721391936927086,1.999314639705553,0.3164732091258597,0,0,0,0,0,2.6681201124482086,2.9230348833132034,2.2039099339045545
1.2666385703373941,1.2152622470900305,0.02220606538597369,0.34900216449032717,0.33205780590829637,0.30773135683939645,4.331027280453352,0.8732747536269088,5.2727512826353244,6.734017288690414,0.20281902303725496,0,0,0,0,0,0,0,0,0,0,3.517410225229156,0.16148589445809425,0,0,0,0,0,0.9453040266681717,1.0943608577684005,0.9095505625480923
1.7247786225081485,1.7518588411630402,0.7469390828542681,0.6479783644704522,0.7829639211214369,3.7759917133303738,17.78937809553072,16.95443966581231,27.01497009958702,5.417909810283761,0.7024576777257647,0,0,0,0,0,0,0,0,0,0.10541587612935624,4.816744421569485,0,0,0,0,0,0,0,0,0.0059194984592233135
0,0.1333658546336551,1.1189542786154612,0,0.9203976353256673,13.76892031216769,57.648060065703625,55.93952037190947,38.44181714367866,3.192888470743399,2.9661315263286565,0,0,0,0,0,0,0,0.7776987776895689,7.886752558458844,0.027643767050972275,0.4079502923116671,0,0,0,0,0,0,0,0,0.022105017933562364
0,0.06850216447596995,0.6226037825065996,1.7164015600023315,2.4849619679798653,13.613523529248408,47.13302102829417,45.37038198988236,25.518784767064446,0,0,0,0,0,0,0,0,0,0.17706666788872705,1.2992732090198176,0.791989463989756,0,0,0,0,0,0,0,0,0,0
0,0.1464003363838198,2.0191208624012678,6.355639940006462,4.788188457215239,1.4991216145983706,6.4681180747803015,6.747499403968455,5.97946685261118,0.5791419724266316,0.3915497400573866,0,0,0,0,0,0,0,0.005431634784673369,0.04938702186792611,0.05791238574025746,0,0,0,0,0,0,0,0,0,0
4.890980438604149,3.319941483820781,1.9927589227028268,5.989141069215291,5.279001904246292,3.6665843711005,5.523146879417601,5.209648193991704,4.029126141352668,2.4339528615413277,1.777979600207759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.161489130551026,4.941818041818992,0.40910680305477026,0,3.189033144626631,7.788135132975385,5.97117544058687,3.889334016132656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.393021989978568,2.246898429660688,2.1008251191756475,1.9548020585234451,5.534374511505549,6.871170877028197,2.494321873837974,1.4666721188157565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.831358413441995,3.7793285072454585,3.9253966513124228,4.0714145471365715,12.324743746331084,13.59587383136954,3.4131260547760065,1.0588987828348948,0.999374752046492,4.025342460840638,3.285621180246476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.26715308206243193,0,0,0,8.678555024116228,15.973761341686776,8.261007182872973,3.016926866595539,4.217959845722184,21.605984461131968,16.626992675697807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.19440708864698633,2.3163115348380723,3.679756784352703,4.219858937894991,3.777616854508437,3.102598846996012,4.160857797325228,2.000462162504602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6160651115694475,0.333056561975017,0,0.4744513973310871,0.22596462575309098,0,3.4465532576647466,8.660586671392412,10.505752929347752,3.4588465733297005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.479993000807958,0.4791416245062096,0,0,0,0,1.8354147750117542,4.362625417390522,4.91208320459564,1.2415833490698576,0.3958406708805507,0.43837546979112596,0.09005186558190154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3.238579329825822,7.87683313831302,8.821947379024625,2.9634659522031273,3.155951704713134,3.684302730765736,0.7506453583149826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3.495170986500397,11.114956237348942,11.647465304005811,20.14635443879125,8.029765727645174,5.236590464720447,0.5726982668006855,0.04517418169820357,0.02812893767998688,5.478894074989736e-4,0,0,0,0,0,0,0,0,0,0.6429074576139802,0.7379134825296746,0.1138414919171769,0,0,0
