V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
0,0,0,0,0,0,0,9.315947454126668,53.30824203047623,100,100,100,100,100,100.00000000000003,73.58904732055271,19.27617634291761,0,0,0,0,0,0,0,0,2.0741650669143787,5.839399502939785,6.96051642245482
0,0,0,0.3107030889713045,1.586009856526894,2.9814712257275415,2.2261076712608174,10.833366089537055,55.31177511093922,100,100,100,100,100,99.90058317632685,72.20888581207325,15.312642947621706,0,0,0,0,0,0,0,0,0,0,0
0,0,0,7.961789811026252,33.72144147581494,53.70734367630945,35.257708582161996,10.235903185564492,53.916370861532855,100,100,100,100,100.00000000000001,99.4033306382226,67.88797253344497,7.051603648738224,0.32283090422795857,0.22306359952802765,0,0,0,0,0,0,0,0,0
0,0,0,2.476585623140856,14.435338139628087,28.52387648193565,19.187113223627797,9.638472276744695,52.521041334665036,100,100,100,100,100,100.00000000000001,86.87808408358927,45.10312814270205,14.871672374426764,11.674498037731706,2.507439895888604,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,9.041073357920832,51.12578652732762,100.00000000000001,100,100,100,100,100,100,95.5753783367829,85.6588645682297,69.27297868812764,22.444377827860613,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8.4437064290929,49.73060643049615,100,100,100,100,100,100.00000000000003,100,100,100,96.64987917664763,63.6397108363861,1.4241706218291248,0,0,0,0,0,0,0
0,0,0,0,0,0,0,7.846371487682483,48.335501041162466,100,100.00000000000001,100,100,100,100.00000000000001,100.00000000000001,100,100,100,76.71556998678315,9.249263097276105,0,0,0,0,0,0,0
0,0,0.19515630809824738,1.1880086500087208,0.5153424135336871,0.3135789253820607,0.46788071183377683,8.428923169746236,48.856010152724366,100.00000000000001,100.00000000000001,99.99999999999999,100,99.99999999999999,99.91109185014216,99.608441691713125,99.68356360359546,100,100,81.87967583000845,20.12595738079826,0,0,0,0,0,0,0
0,0.01437715939005429,15.124041962152678,56.80132499922977,17.367807293006468,7.706430995543021,9.538082451547844,28.294411688487514,76.69972767569746,100.00000000000001,100,100,100,99.99999999999999,99.40738318650259,97.38404514626936,97.99366315187372,100,100,91.96324244478976,50.40263967257486,1.2825514313370339,1.0414200012528536,0,0,0,0,0
6.903756064045979,34.92688379096647,32.82071824397883,24.065889506478932,19.083628437435152,0,8.497250875190657,53.87274364183274,99.99999999999999,100,100.00000000000001,100,100,100,100.00000000000001,100.00000000000001,100,100,100,99.48282746123644,81.29721026220734,19.469371042784243,17.912733852412927,8.226817823669432,1.321613127814881,0,0,0
40.2113184616226,83.3362954911649,35.83911344568557,39.43321516586155,46.42990268079487,0,8.383082161258796,55.98648233018801,100,100,100.00000000000001,100,100,99.99999999999999,100.00000000000001,100,100,99.99999999999999,100,100,96.29115247384529,80.27703018398014,76.55686608547005,53.41839729393942,24.560224397236702,17.645124335298227,16.297290839919114,6.072287952410161
10.78903145159626,10.606310511555115,0,0,0,0.2591721709984954,9.881641814921814,58.29884087697828,100,100,100,99.99999999999999,100,100,100,100,100.00000000000001,100,100,100.00000000000001,100.00000000000001,100,100.00000000000001,99.59706803793128,95.61528747872917,85.82819350252426,79.44016253254203,40.918288464548354
6.942177917042245,0.09889223856637035,0,0,0,7.803950488448666,55.17892333512525,61.58708424571049,100,100,100.00000000000001,100,100,100,100,100.00000000000001,100.00000000000001,100,100,100,99.99999999999999,100.00000000000001,100,100.00000000000001,100,100,99.88504494806725,92.0258532765788
6.175929308657119,0,0,0,0,7.124211750420362,58.00295945260541,62.13768424486391,94.85072481918333,94.5042479335617,98.32633380902607,98.04878924126272,97.58780805278319,99.23371262796594,100.00000000000001,100.00000000000001,100,100,100,100.00000000000001,100,100,100,99.99999999999999,100.00000000000001,100,100,99.90152867763805
6.295731014346369,0,0,0,0,0,0,0,0,7.356789000791834,70.89018892027501,69.62380783646829,66.53245317583766,89.30329002233833,100.00000000000001,100.00000000000001,100,100.00000000000001,100,100,99.99999999999999,100.00000000000001,100.00000000000001,100,100,100,100,100
5.538975527898595,0,0,0,0,0,0,0,0,0,0,0,4.98153177540709,63.01041187207236,100.00000000000001,100,99.99999999999999,100,100,100,100.00000000000001,100,100,100.00000000000001,100,99.99999999999999,100,100
1.0733346458832067,0,0,0,0,0,0,0,0,0,0,0,3.524911948872149,58.29871696910817,100.00000000000001,100,100,100,100,100.00000000000001,100,100.00000000000001,100,100,100.00000000000001,99.99999999999999,100,100
0.02984222642752172,0,0,0,0,0,0,0,0,0,0,0,2.1749291998622025,52.183908926213505,100.00000000000001,100,100,99.99999999999999,100,100,100,100,100,100,100,100,100,100
0,0,0,0,0,0,0,0,0,0,0,0,1.169961088336275,50.935367456686365,100.00000000000001,100.00000000000001,100,100,100.00000000000001,100.00000000000001,100,100,100,100.00000000000001,100,100.00000000000001,100,100
