V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.392175697244624,9.343787720180067,8.609253821215981,7.8377888250317564,17.30332974552863,15.370888506685041,0,0,26.857065636518524,58.08953616507338,56.00754713974377,53.8543801611688,32.31852757878778,3.7642906484661873,0
0.31721193555047583,0.1425948813534344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30215463175201,0.6940899637187827,0.6961184460956251,0.6791423026171923,1.4635606741427531,1.2355267872524527,0,0,10.822050938856748,22.639439636291655,15.28143924556465,7.471701351812606,4.29111403147342,0.25147198139311905,0
3.848980142220819,2.0486004230815036,0.3583134928497562,0.2024221814302259,0.041931633870245406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3207846487605797,6.619221122660205,3.3054120658142434,0,0,0,0
1.8565659140001247,3.929496393431192,5.664440346867346,3.7830919386563777,1.0880612844395832,0.1615085147068752,0.055492833126610554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.292808219076402,18.62003508059041,6.722559481204535,3.1448787006725016,0,0,0,0
0,0,0,3.2814298490757436,5.231006321336998,4.85744783956758,2.1050446417408804,0.03644666606824399,0.024796423454068826,0,0,0,0,0,0,0,0,11.039679536307416,19.46661998698277,53.855050113095146,40.37521103415984,9.037466241108868,3.952222194065265,0,0,2.6190055818252365,5.625880396597182,6.142505256483024,2.7384070157738543,0,0,0,0
0,0,0,0,0,0,0,2.941039198165113,4.994154765963684,5.554830176267281,5.913056111622135,2.4013265527690373,0,0,0,0,0,0.8500921349318101,1.612914938298812,5.089148542607358,3.9171580908312453,1.0003990093027826,0.44973342025431,0,0,21.190282329670243,21.677600919209237,11.122259491005737,4.670075348618286,0,0,0,0
0,0,0,0,0,0,0,0,0.013105110161862537,0.05871526344227364,0.10968085484503484,16.223904297702287,13.628893075324283,5.749751495908583,2.2102463760131945,0,0,0,0,0,0,0,0,0,0,29.560009430070675,46.28308733599364,24.31830870572993,5.454945807621231,1.6691477650778481,0.6606939136528658,0,0
0,0,0,0,0,0,0,0,0,0,0,31.497792250764938,40.033206928999796,34.635103498616814,16.725432570737073,2.9915905489752967,0.9311492522485721,0.337875742357103,0,0,0,0,0,0,0,4.347572719042121,7.308584138145831,3.934368571058158,4.539234820134416,6.153949774046545,2.2990169673304917,0,0
NA,NA,0,0,0,0,0,0,0,0,0,52.35281388879598,76.46745832469256,74.97932126782702,29.356034102352485,5.808172714138128,5.636809059310199,4.939986067452893,4.5591670391268195,1.553274215178321,0,0,0,0,0,0,0,0,2.9189170258770996,4.518981412596081,2.131029973575571,0.286645249386449,0
NA,NA,NA,NA,0,0,0,0,0,0,0,8.669396411975537,9.146280685421223,7.874327193646394,2.915040765491399,0.41189637527268397,0.4585527578718617,1.0722156276896189,1.3678131762663652,5.34655156266134,9.566029814733119,10.617788246862032,6.363848212753286,5.523870858055932,6.031602837859857,4.247645155300276,3.385037111131484,1.6595365228559973,2.4041548665788564,3.1767773944994078,4.455287331252366,1.6610473589167878,0
