V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9778141666936485,3.9061856733339764,1.7216819894835886,0.6418680021966952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14561889243052023,1.7410725726084524,6.595643927604122,5.673011379243685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235574632709099,2.439507156424938,2.482897496235271,4.134737991852634,3.8368983649776696,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006566353449820843,0.21066527138855481,0.21594035392887906,0.8903753749395698,0.9208519528539743,5.127271904160609,5.20313758665236,4.414037940166076,3.6141300917514885,3.6578705917984173,2.808685213529159,2.857763005795927,2.9068634446042343,2.893657131591856,0.010264523304160836,0.10644428722909452,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8689884334209009,0.8049454146411802,0.5937165469606585,0.4099741544560376,0.3405985749833099,0.2091956600802703,0.15731985165385987,1.9551544102500558,2.0197000631569653,5.808074176282937,6.009053922184106,0.46562803246125356,0.1021035892914317
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07351974218443266,0.04945755526592835,0.046516627695453706,6.232099753199688,6.951128531546817,2.6816295495559133
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.146012873759849,5.019405278795949,5.6556626801964525
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7514940290285687,4.8222587516935835,5.91374990738448,1.37595405484863
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3732907994978394,4.8992730891704745,1.5156495193673856,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1947756292022484,5.000000000000001,1.8131050111141038,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5616680709367357,2.752195093762807,3.877156784025021,2.707725644184139,1.1339682703823915,0.4555274045348111,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8906602552077765,1.75934279267557,2.4131045002403386,3.0000000000000004,1.6452299934461292,0.16214095496017822,0.03852027403048362,0.010848397467388858,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.457501237575438,5.498586391591175,3.204366435200505,0.27796198548123313,0.1261527316638798,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6692681603699082,4.2607560173299275,2.591818998610204,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5770750298180065,4.86459757657789,3.3023047680997393,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3089106100646009,4.327406866684706,2.2110238996160096,1.3225109923073721,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9914091862518282,4.408115545008521,1.9999999999999998,1.6093652158172878,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6739296168191212,4.371409824610418,0.26826359783996584,0.20453150819527327,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11675420806201602,1.7411358653225741,3.3739227460398116,3.8635795826475823,0,0,0,0,0,0,0,0
