V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
2.0075764046787197,0,0,0,0.4381652035103737,2.6656864085047145,3.380969014414263,2.8071043974768703,0.025131162292890384,0.11343636683713985,0,0,0.46333462813733906,2.656418320064894,4.082810509271184,8.873085690375214,0,0,0,0,0,2.7321313141349988,15.564751565819291,19.325889397939278,30.393389403527053,0.897259618709082
0.4774070944122955,0,0,0,0.08284603789934988,0.5127827604534672,0.6252848455912101,0.5031613799980001,0,0,0,1.7259962780994664,10.597908991289252,17.953280335558,53.28898682768717,42.91953937360333,0,0,0,0,0,0.18395197541524785,1.019920013326787,1.1174841463439167,3.295269246864716,8.796400356450343
0,0,0,0,0,0,0,0,0,0,0,1.4479079381459292,9.370288705004526,10.496458697527878,15.453657585160427,8.048002724327576,0,0,0,0,0,0,0,0,1.6988283472621102,9.301023170628083
0,0,0,0,0,0,0,0,0,0,0,0.1689885072122281,1.12494481991601,1.1072315812467273,1.13380928696267,0.3687654414140032,0,0,0,0,0,0,0,0,1.5795108070796187,9.420516755057275
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45846766102815034,3.962393316952172
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021314167509256497,1.4594164075453002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5220374647406848,5.741145946551336
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030772062920920756,0.9898218660374638
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03568984892862327
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14245125988536742,1.7408131854863111,0.8400670480000975,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1981595971750113,2.8981335986866257,2.6287470779090247,0,0,0,0,0
0,0,0,0,0,0,0,0,0.09886501091799685,1.8891296765999799,4.806526585919153,0,0,0,0,0,0,0,0.017758207148472937,0.2907685593408566,0.2576001470702977,0,0,0,0,0
0.23495578982323287,4.788167430472591,4.782725293450771,3.8486313935539074,0,0,0,0,0.015654179429685944,0.3427619091201955,0.8601030286731844,0.08187565753290005,1.7218706486379967,1.6921699458286044,1.2036247564047293,7.530595944409916,0,0,0,0,0,0,0,0,0,0
0.23378026733467638,5.8145446270853745,1.1794951434130354,0.9238760106478475,0,1.18865461594714,30.343567356199678,4.983897331244859,4.829015353305571,0,0,0.010902245552440046,0.28125444219387674,0.2647343351861197,0.16703667583195045,1.0689917486998302,0,0,0,0,0,0,0,0,0,0
0.03604772730500574,1.3308296637638042,4.8034948636479395,4.769893261536355,2.368113602071025,0.3950020803329908,13.921754929858489,6.829088174448391,6.649411624470292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.022147616804129366,1.2058664780448014,1.161519791700854,0.5589663076485099,0.02831794057961551,1.597691493005794,1.2073112157952908,1.1479147516773835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
