V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
0,0,0,0,0,0,0,0,0,0,0,4.017808350186165,3.3263923419582264,3.161308869839709,0.24408570158944892,0,0,0,0,0,0,0,0,0,0,2.5008839315771665,2.649628308061358,2.8384452254435133,4.009399411666491,4.215391270019203,3.7560119314483686,2.0651752520298805,1.9377880683364168
0,0,0,0,0,0,0,0,13.62113339861115,44.38886780815162,44.37223741682632,44.39427472763774,50.41032561763743,49.59624717702255,30.6811159079066,29.336119838889505,1.0059009836198702,0,20.30575307269557,37.15347296847101,42.83461024726873,41.871752040371774,4.933841802765104,3.3693857621617256,0.13289212740432482,6.185196848166074,6.437466094384021,0.2744802016412836,0,0,0,0,0
0,0,0,0,0,0,0,0.35554394690192004,21.914904415093517,54.39060846970264,54.23671985137941,28.139734994041035,77.91607674470978,77.38079059779892,38.03336856448551,37.88428549098214,0.058475086499831186,5.8064105881465045,23.020252500745904,72.80822110839135,88.7749078463383,88.10349874656285,14.377620115756232,14.212058375948267,23.9650954372222,3.86439245985761,3.9550558825314566,0,0,0,0,0,0
0,0,0,0,0.4356268097314573,6.218322997197328,0,0.39825294418325435,7.250024560041294,15.740859030094896,15.698934881535406,6.586662425806275,52.34904848367032,50.91818748182811,17.68752284412442,17.001284812002908,0.23470755101143753,4.3897748741356715,6.359227570908295,40.43992478542576,60.36064590174848,59.5714610821328,26.87700943537445,28.44796860375724,57.71146612334054,0,0,0,0,0,0,0,0
0,0,0.08667894045942608,0.7632491077554876,0.9149170039565914,2.135542586018604,0,0,0,0,0.07155021841828527,2.0065048875679916,17.464296512154686,49.45570729643196,44.45711674525693,39.17315632782468,0,0,0.3626223126441186,4.708141449221264,13.639808029243259,14.244289035773477,16.526056568665926,19.055313543483923,36.68180981398565,7.913997817813179,6.940130108972319,0,0,0,0,0,0
0,0,0.03549362687115999,0.24090117515942003,0.2159667617294847,0,0,0,0,0,0,0,5.094760112243349,35.33720720757532,39.35246003380493,34.18687076339326,0,0,0,0,0,0,0,0.15011871047344252,2.8287529215222484,13.644718697772225,11.947391897431697,0.4063068865446908,0.33831313804335755,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.5892268679718125,8.812094906124846,10.517126326443423,8.689848264348491,0,0,0,0,0,0,0,0,0.8175943722475023,4.5488807910152325,4.3003175338357,2.608678916628289,2.0880729898045667,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.9799472652336395,3.43623407691445,1.6458574146976495,1.3005459330479017,0,0,0,0,0,0,0,0,0,0,0.669096386819028,3.0098362107379466,6.6348359598828175,14.084057629214616,0.35426481465295967,0.26371324147083947,0
0,0,0,0,0,0,0,0,0,0,0,0,2.409122320175884,6.692088652756967,2.33756749795119,1.6354375461859678,0,0,0,0,0,0,0,0,0.7210092152071308,2.538684008066989,4.345480579036684,9.059607370670975,16.35179443906437,29.68032618628987,8.702851961593682,6.131495280386896,0
0,0,0,0,0,0,0,0,0,0,0,0,2.497053387585778,5.644100545365779,1.6790068436929868,1.1685858062332641,0,0,0,0,0,0,0,0,1.0859309503700278,3.486142016049482,6.791490140604601,14.035534409684951,13.660760743581122,15.339489182053997,21.962016078260483,22.691396068484202,19.863299756201865
0,0,0,0,0,0,0,0,0,0,0,0,2.253329078488208,3.752200975417794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.577578807890514,8.576738697124949,16.23954184183691,31.16391680238694,50.19847395679577
0,0,0,0,0,0,0,0,0,0,1.86687683610081,4.312781653815662,3.4445623445553997,1.4385886010444582,0,0,0,0,0,0,0,0.38699993711906966,0.9091689341512186,1.7828995147754578,2.9772476610866025,2.539260001535646,1.9804504702271926,1.90743366745992,2.523546459970341,4.497137177235658,5.96047310522487,12.031526294226499,21.062538757409826
0,0,0,0,0,0,0,0,2.7760796206798135,6.976537615216031,6.730006447244765,5.1640989411013525,2.780314199726763,0.5419850199375581,1.135637302908466,0.5937599987774811,0,0,0,0,0.6597781102392674,2.5229540786327727,3.801782981964107,4.234177093236498,4.894082769888176,4.059947163801567,3.04023241187293,3.113246536989462,2.037296969230424,2.551053803288771,4.6702708432709805,9.230754560010777,14.871327361204038
0,0,0,0,0,0,0,8.953979334026382,18.5673613548266,20.25253987515264,15.210056715393005,10.078225609261626,7.2783607389705445,5.0575219281709884,3.084572660827468,0.44336333172379294,0,0.5263626971216647,1.2651010739181694,1.470779228673671,2.6979209402652984,3.576350811058271,3.322156739290068,2.272017202162213,1.165908032454619,0.5992495155926038,0,0,0,8.116567782894803,16.306195671485924,21.651207061120967,27.201299113656024
0,0,0,0,0,0,0,4.928460233511489,9.154697586330066,9.332748712316146,8.922009307578026,8.566895401281856,5.686638562322356,3.406079120632832,1.568981365124265,0,0,1.6721096864608507,7.688735605729807,11.264036292738925,6.6802392658493845,1.6854439426086358,0.2004752868933134,0,0,0,0,0,0,7.479202680861782,14.168228329903325,18.476778491896866,22.299013649064655
0,0,0,0,0,0,0,0,0,0,5.989863831513185,9.79627362452102,3.851264889171032,0,1.6661408640424207,11.447268717567434,16.832068564312255,8.37335960194699,7.2133982047892875,10.36039985497845,4.644420822641394,0.5473276240485455,0.22947466015831022,0,0,0,0,0,0,0,0,1.6151851834003925,2.831764108070918
0,0,0,0,0,0,0,0,0,0,15.57693425675195,23.717025470523527,10.90110820341377,3.9616799886613223,3.172380737284252,20.937547616969553,30.95627812010706,11.72471711043425,0.3644169983398176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.591966327789175,12.123452777326033,14.578084719673393,6.442201566154409,3.06731844399964,1.2939723181120448,9.815754819350282,14.468402291171166,4.663479667906121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.882416027438058,3.7878872248349555,13.632364573067557,16.832978372857685,7.536668161932145,1.1240208188951855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
