V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9270321782294096,0.6483576161978439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.754102397962285,5.754555920837676,0.795294271799772,0.9504626435429012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.3133438821113472,6.023862349626923,7.29140437658951,1.2336622333458425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.2539600693584258,3.9232404021498644,8.422013318355818,1.3457931080864263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.2757089623404956,8.458441311541572,1.0105356259537448,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.47395407288663277,3.613280425282428,6.423601270515267,0.8482204422753855,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.3722125083326921,5.477166526370279,5.097262199936688,0.7812004234908834,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.1461608351929717,4.898368199402154,4.773638393497143,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.6336271198354643,3.8260040524916255,5.421224486516585,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2.485640399538474,7.65265405012829,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.14801920715125313,2.902059771809874,7.697518754725774,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.2084405976887362,5.4128528975599215,3.7927075004929165,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2.302447795464889,8.846067258332882,1.7656895034825855,0.7449057659892334,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.8667846597845883,8.259179814748975,4.804159275815783,1.5884946679512733,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.2995764811492587,6.9639063277899,7.459891256462619,1.3507971603650426,0,0,0,0,0,0,0,0
