V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2265675495287143,1.2219932303221919,3.3920007213126144,10.194181746559623,0,0,0,0.5990652714494931,3.581207223216947,6.08140432937218,11.426137582527858,32.34233339214637,26.546105315716556,21.944949239337635,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6075812106941192,2.484081329916645,2.753996634553317,3.2886169186048044,1.6818448241573791,1.5282999039326128,0.6805197424020751,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18608756039382596,0.6445322357376755,1.7628260065076264,4.6168386427060835,3.635916071975892,0.8828944842928774,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11288984204158507,2.0329599935539555,4.235770115045269,1.9367143194954082,1.3496361421720193,0,0,0,0,0,0,0,0,0,0
4.574269617831891,4.504215585634939,2.8027265621943993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.965895891680427,5.20020166723889,4.517932346813311,2.2934404756855424,0,0,0,0,0,0,0,0,0,0,0,0
0.8218615534478486,1.4133953009446516,3.410437851527784,3.57361357411647,0,0,0,0,0,0,0,0,0,0,0,1.450529266015363,3.7217559094094206,4.04148814723886,3.446587617781204,2.833259736147473,1.8770032710260705,0.22363549959923218,0,0,0,0,0,0,0,0,0,0,0,0
0.042675932309343474,0.10754058391571733,1.6572800993735834,3.50366505511668,3.401913602307423,1.817943099566239,0,0,0,0,0,0,1.013644568201394,3.1696632079431546,4.266389490364933,27.843495111231903,34.385866148824036,10.016387044954405,5.385365493787825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.18885855435559742,0.4891463512071286,3.58158055511333,3.2429122043675425,0,1.6118916659768447,3.1617137962023576,3.1059343631229934,4.1966501613161284,5.240326158724825,4.436984626834597,2.6952852126134794,1.7587197487175126,15.707477975567645,17.116002978093526,4.017425915098106,2.08491330324829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4.273888725436704,5.3669886261700634,3.256614024600198,3.2002460691055252,1.9279580469672903,0.9108146822916094,1.3617848318788812,1.7889774641669849,1.4455841560107823,0.5154347171096413,0,1.3578138569326752,1.1821920837266553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1599214023113653,5.279311454000499,5.195310435923874,5.111357710618248,2.8293640203777763,0.9935875785948429,0.7601404723911311,0.6957846627965881,0.26858653599121524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7019972170894415,0.7458346889399641,0.8298326036762842,0.9137822275754193,0.36577517611147353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8289747010957282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.760491458707243,2.652610079002096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.379271901366735,12.91023194443575,12.143142113066494,3.3036897761036714,0,0,0,0,0
1.3515876242954283,0.3519931023662571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.844638234280424,32.951375989118304,34.035742625877916,7.971170913037863,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.323660742300948,21.067715198349823,22.105151600655542,4.373036605750616,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.670139206006079,0.6595887212566547,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.221097818375105,15.794676366214343,2.868107534499081,1.9955013436615434,0.11967457257459949,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8368740143962,17.464524617417617,2.745495530027001,2.515904145836206,0.046272618199194,0,0,0,0,0,0
