V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.0771438345074316,2.4457735460242795,1.4101344622568464,0,0,0,0,0,0
0,0,0,0,0,0,0,1.3501950781809764,3.034001904288326,3.5481421973735117,2.7482987759912687,5.624504143951173,10.420220175291986,7.839258742262296,2.4093836855962723,0.1106827848184829,0,0,0,0
0,0,0,0,0,0,0.42556816309671647,6.858428383827121,12.806580560702983,13.896588256998175,12.063638814864929,6.76999604866017,3.6182490356746335,9.061927214884442,10.802991770116607,2.216604074812076,0,0,0,0
0,0,0,0,1.872628135202607,4.3338202507759584,4.159874369344011,6.744478967909005,5.19701033014898,1.9134457574090284,6.2116773718873475,4.514559128464363,0,0,5.887925000710002,8.641712467456859,2.1584776608126193,0,0,0
0,0,0,0.5638002843995557,8.618673667871946,16.942828259884394,9.38335600291234,0.3945060273076472,0,0,0,0,0,0,0,8.203428960939762,9.78963518397169,0.23067714270362535,0,0
2.0260675235856596,0,0,2.563666617843993,8.56042241382228,5.945645021335155,0,0,0,0,0,0,0,0,0,5.72592828629706,8.09182239370295,1.6722331826363206,0,0
8.590755973960686,1.0830333935951775,0,1.9889136918563008,8.356843895765175,6.270611841268162,0,0,0,0,0,0,0,0,0,5.246995202524729,8.624441090538891,2.9846101150359963,0,0
7.568063984133721,5.543751553799997,0,0,8.226597483346456,7.972900714190899,0,0,0,0,0,0,0,0,0,6.821637396895124,9.638679380592455,3.121306001163047,1.3146551978390646,0
8.345999100891135,7.56078189521687,0,0,9.858275908507325,9.53352960491597,0,0,0,0,0,0,0,0,0,3.6175847095332356,10.292415847174308,11.304087458098998,6.630087585730399,2.061862235199641
4.846255232632626,5.850487827789754,2.9189154750468593,1.4655002294280377,8.214598199589222,7.924909011958962,0,0,0,0,0,0,0,0,0,0,0,0.7105998264759098,8.864252368885706,11.626361189573336
0,4.8026513503781745,11.530015669270554,7.1205630129453334,7.349993397283502,6.6311471320751325,0,0,0,0,0,0,0,0,0,0,0,0,7.342686370602429,15.522367063266937
0,0,6.345622781004749,9.191820610041225,10.305354037125312,6.911760956852294,0,0,0,0,0,0,0,0,0,0,0,0,1.0533745707403037,1.2729272966175442
