V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
28.775376509300546,22.947517312854966,34.655953797601974,37.084945922646284,0.6725371968382597,19.602167672173948,34.62894050540985,32.98867090944896,57.60939308867518,36.56119348560531,27.22198223086185,0.5087627952490696,0,0,0,0,0,0,0,0.07804704903613566,0,0,0,0,0,0
20.656324868546136,43.342720606921525,72.55357294461906,50.54783735668057,0.974335418101981,8.198763764184514,16.775563062918803,9.449431199727888,10.798871641880083,23.544193170416982,17.85204120342544,10.23947464657985,10.910097840732558,6.851445219193781,0.7392132567576344,0.32006407702881423,0,0,0,0,0,0,0,0,0,0
41.63822046286282,69.86753901380611,80.0566345865234,37.179271087862936,2.0337169480150203,30.60093369671158,58.20798801830814,31.279826775693962,20.08502686312272,37,34.29475890966778,44.43091531148101,74.36158715896622,53.42600176827758,9.076706210768652,4.7015719903217725,0,0.028071384057669468,0,0,0,0,0,0,0,0
77.73726943602628,66.53793009835695,57.715243085467506,29.785345921492542,6.38820874046505,28.701310614489774,39.62025580874263,21.613257457056314,24.18905577847176,34.15629332537587,22.62604944211661,20.24245017647101,37.866059684165705,32.68395301960061,18.259008276476894,9.186845498656506,0,1.8148787974228284,1.472948871563302,0,0,0,0,0,0,0
43.250057926430095,16.900962095854968,23.754317862835524,27.90958144762491,25.701081172782487,23.707174909938253,27.513327332204405,35.20195664456291,36.37455358187168,33.82387852029929,30.074836081394558,36.67186074425902,21.104339612614204,0.8419224577747884,0,0,0,19.538484499456228,28.62284102360339,22.27600001405444,9.83312202685719,0,0,0,0,0
9.495758800115912,12.060227094783146,40.94148080461979,47.536815093364424,37.67408000249567,43.824746598899985,67.8582805408507,68.63184127582946,72.8275385599658,74.55838244654839,75.63917355193699,49.004699322017416,13.393482385219125,2.456972068700544,0.6572512968639069,0,0,0,0.3110583337819208,0.7854452988498873,0.5384691960451152,0,0,0,0,0
0.40879040480740697,8.998259163708642,29.254158797328678,38.94114605646756,42.847044604723095,22.64403168208218,49.321785127772245,84.20383753917685,91.90839293442158,66.41630682950921,76.34351233302213,81.46815432471851,43.52275165691442,23.67984141554909,8.190921046242071,0,0,0,0,0,0,0,0,0,0,0
0,22.006136281136527,15.112300527132046,8.004128043047103,54.538836678487215,43.19677429712234,52.845201263303494,82.27238122083821,90.58769834988439,81.302245377568,72.90457980237022,44.02532896478642,43.55734662116872,50.4256523951668,16.285536490751916,0,0,0,0,0,0,0,0,0,0,0
1.2061338787615177,14.123707345715292,9.628021430936183,6.329273647652673,31.064325727122025,41.19015808841594,66.5576703777244,83.87400690726626,87.86117435098217,79.27522148816314,72.55673811633285,54.657997484051165,13.273210896181949,0,3.1143641611324893,2.487432894319872,0.34348173271710003,0,0,0,0,0,0,0,0,0
33.32925869051304,24.851458523716424,11.634769420337912,8.632950923763149,8.394035998794756,14.275159087958098,30.842824564835606,40.02591855978078,44.80569139023666,84.1126660345214,67.39204375216053,25.45963095860017,5.101166681793196,1.883815097390021,42.606768491903864,47.060119741870444,10.386548392990404,0,0,0,0,0,0,0,0,0
