V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
18.30426974967199,0.7501976571780119,0,0,0,1.1194663358864625,4.604695078491486,6.222666594589833,4.200405428420798,6.503044840706424,2.9292939966361105,0.06120504290000746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.181266764396064,12.160805987986981,0,0,0,4.358821900874367,3.3305265528905212,0.7971710868730036,0.4108340761651446,2.7117504363626197,3.3697720890311165,1.1285558682584556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.941556563194483,4.545688665330647,0,0,0,5.0746711656736405,3.7775026103570646,0,0,12.919436918704413,14.321915477661829,3.3838788154197728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.42968741606058364,3.3900707939467196,2.626027454401581,0,0,0.9249241704017802,3.77743677702643,2.872486820636911,0,0.05626365510449601,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.37034901693860434,0.40385513808290824,3.227646576445175,3.9255073425757336,0.3758464616864817,0,0,0,1.0636093809863387,3.8976998876288746,5.96184363426527,3.072834681219171,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3.1199785758389753,7.161024910239787,4.7447398107838055,0.7696721729552816,0,0,0,0,0.04850046295596243,3.490449590182004,4.536841259608221,0,0.0968900238319807,0.25839282867396046,0.09518073983137156,0,0,0,0,0,0,0,0,0,0
0,2.036515316979287,4.664604020929059,3.5449288967481714,2.0470363496587987,0,0,0,0,0,0,2.744786046029863,4.281082995804119,0.07836906191029774,2.395908516700817,4.193644382792726,1.1272712966654035,0,0,0,0,0,0,0,0,0,0
0.7480197983368839,3.369285678904793,3.7370080757941055,0.44706729599134787,0.2605414704026856,0,0,0,0,0,0,0.09199704229729767,2.4428016072198915,7.025074314525119,4.661679126765802,0,0,0,0,0,0,0,0,0,0,0,0
2.006702342987733,5.017718492732956,0.865384763085414,0,0,0,0,0,0,0,0,0,2.9763137770188903,9.94479161114593,6.905823557390678,0.36553495526242247,0,0,0,0,0,0,0,0,0,0,0
5.281481001390442,1.6261508059143985,0,0,0,0,0,0,0,0,0,0,0.052199547777708424,0,2.5263478860080175,7.481004037401244,0,0,0,0,0,0,0,0,0,0,0
4.307144848547745,0,0,0,0,0,0,0.7322684419689395,2.785854308717367,0,0,0,0,0,2.142359035276751,7.787246170279681,0.2209799449157371,0,0,0,0,0,0,0,0,0,0
1.0064530692435592,0,0,0,0,0,0,0.0953852695691399,0.39663741116877366,0,0,0,0,0.8130799904166783,4.898780318511035,4.691261115244985,3.6368415387017636,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034366748335779448,0,1.0050554693237526,7.502560305249317,0.5400428636479777,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49738402181411817,6.590997161492025,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19918219603461088,7.649458361738229,0.20454064419735854,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.413477795754534,2.671373322476242,0.06169550914860447,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.373239096893846,0.5328976875100857,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.617920227884362,2.603839461953518,0.29231557759202254,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.172375008055583,2.6390594498533835,0,0,0,0,0,0
