V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0,0,0,4.80777805037202,6,10.59050110703297,2.3134574576774196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4.3732814767116865,5.7551329724752245,1.6014620712149457,0.06880642397681141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.7707006141116417,3.793255625480195,2.7014766872608043,0.6896753077803228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9380978547653563
0.9840855851246675,0,0,0,1.113806828539938,4.771949471245399,2.0901476862494857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.70223748757813
8.969346907491502,0,0,0,4.3770321471069735,7,2.638800489483476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3544906192126788,0.6061652508753028,1.3729631277021335,10.767626332240875,17.149399182829292,47.14139874666483
23.440995868646333,0,0,0,4.07089384466599,7,2.9452332901053087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.436062481243507,11.847424165767473,26.04325884869893,22.889513595317485,10.25456404170751,20.612966090318206
24.4353362715664,0,0,0,3.642536919710801,6.755100564252816,3.1296984954071934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.090370458019224,7.6170183320759,28.501953395831155,29.932123336564786,12.440441350962475,6.2582957657236244
7.637106387684764,0,0,0,3.0751326914903796,6.241381650908975,3.18140791942371,0,0,0,0,0,0,0,1.5441144168867187,3.3444311979390804,1.8138126888198092,0,0,0,0,0,0,0,0,0,24.98305434539146,49.4296846867855,45.257812460825846,24.661347336281224
0,0,0,0,3.0533911674231256,6.7621359369954375,3.723380775773903,0,0,0,0,0,0,0.16659015680611744,2.337331214608435,4.683758966104661,2.562950090207736,0,0,0,0,0,0,0,4.157665458272395,10.064750303067985,39.387500648336825,65.14807530759927,45.15433529923579,25.964896300479843
0,0,0,0,2.2636061119236506,5.531306656007086,3.2746980346364043,0,0,0,0,0,0,0.24694049741460608,0.36751058184189916,0,0,0,0,0,0,1.1967821582949716,3.2110378951922627,3.7412238922809995,20.641772422286166,47.60274621137901,60.49607760503405,57.703966005874555,20.951699299351386,26.18326467660704
0,0,0,0,1.142175499544108,3.0766820884412205,2.6390898233251683,1.459769232821898,0.18218991904198198,0,0,0,0,0,0,0,0,0,0,0,0,6.259410108120655,18.75948627155248,22.842709024901918,47.64331360495578,81.28468000993809,79.36331464323173,72.10812691688344,55.44356741045095,35.15644315928534
0,0,0,0,0,0,1.9127046573463171,4.933943696548994,2.2073728526846854,0.595739490660343,0.4344706713351848,0,0,0.3401861267710203,1.5137986406367074,2.4237600047923533,2.5300283097070704,2.769270738777191,3.3375335456583404,3.798851266025804,3.646590435585379,10.768560813678373,28.943764525085943,42.902753239675846,80.37287843799123,87.67417851207021,88.41132182749348,93.47064852501715,89.65848910775914,64.80225474249069
0,0,0,0,0,0,0,1.6098510199512182,5.062145460934681,3.1774019039869876,3.046757243477561,2.5496116589171915,2.4314891667295186,2.7688698304877803,3.4669453830901382,3.5973778861138266,3.491113299878746,3.530641262328052,3.9653804329265,4.229352435683774,3.8272437272417363,15.71959405815673,48.54599216180573,48.89118034802653,95.39220758986163,81.37659056788092,83.65913839150896,90.19496146088517,88.49042895246099,90.33402534234787
0,0,0,0,0,0,0,0,0.9876942222280602,4.2550115778586255,4.803891984481749,6.799010889722848,5.968495995682581,5.176379845195827,1.940504848960826,0,0,0,0,0,1.4311738306853745,22.73226913167275,77.887660045082,59.1008964413278,44.050552243832804,44.15479343033146,53.113833506255226,55.29080157198034,57.204778603657005,53.7429413966434
0,0,0,0,0,0,0,0,0,0,0.6255307871550384,3.553998819480643,4.340313938048744,3.906135515460541,1.550458727464884,0,0,0,0,0,5.380435401193367,37.70099875000548,60.640718851715555,50.062385550794424,1.079688593815029,7.807590266576333,14.396806012543813,14.329674396168983,15.713304343676516,10.737106509574401
0,0,0,0,0,0,0,0,0,0,0,0.4589077460267511,3.3160329745847585,3.4616761971904975,4.589746756246964,1.6972619916090703,0,0,0,0,4.1992827904164916,31.822761723405826,17.981644226610793,15.27462713664021,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.28611007762476864,3.3167046876885107,4.771020258646094,2.424332093534173,2.321625939305997,0,0,0.8036270877738709,9.297139016698754,0,0,0,1.4491614853742978,20.937759699541616,20.09856662853116,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13604423193985324,3.1431835587045227,4.397869066868316,4.321424325608392,4.311085315090155,3.1759461370915405,3.585327607825625,11.522933015473306,1.9639112986573963,0,0.18667291890639087,7.79604808919124,46.40536093765364,45.58563805713851,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2012450624344368,1.1705483250469046,6.503644283409006,13.245670759667975,13.550925691360034,55.923139816291865,15.611691841079802,0.21658878782905472,0,28.765149203908166,30.43197293546426,29.71376224342469,0.6153981355117277,0
