V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
3.9511195628324796,5.740413666203208,64.94491930101,73.11794461344746,20.117706424846972,0,0,1.4956445744015263,2.2261204899529563,36.852793819040734,23.099493552166948,3.0795134436046014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,18.214221227696804,21.501794912166005,6.058592112910401,0,0,12.852149434206133,18.76200714760643,70.3051578002121,36.09253308815178,2.949770750611748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.2870643510903637,0.14583312363270318,0,24.955071969806976,12.506120556331517,0.3002756706781414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5.074459388197471,2.5096980046262147,0,3.3873896611166328,1.670925058804605,0,0,0,2.7787226218183485,4.307670626649112,4.4799603350166946,1.5201050127020372,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.011719980914895,2.0436306382497533,0,0,0,33.90047267220476,50.83715811537408,50.664874384422816,16.86622072924951,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.2690602592722511,4.771953939231069,2.4306629445235775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.2437424515836275,8.103618438283572,2.85131954758803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.40923838298426685,0.4682815685409542,6.566500715904851,10.049177132532702,3.606475747986773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.47417190703756323,0.8234249126541637,11.678780472483332,13.140297110060478,12.169199445996446,13.327260919571618,4.933539870536683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,14.563978856894904,23.23972669899996,49.730338047501334,63.022442912798056,59.84012534249082,58.76041268779949,21.867032477728216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.000880790220916,9.669744740031927,3.668203465114991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.2569526227528801,0.47548687023242464,1.718842386397494,2.0154773968841946,2.670293322599093,3.3914183864729672,1.970579103753562,0.4164786755818911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10.638360846371677,17.571867526291175,56.32019259741563,60.6693915383413,42.77128571908008,40.23319576074806,31.807657995142716,10.396937271338635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,9.329087473583549,64.88527555029813,97.89654121780664,85.9360080700792,31.268861123656666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.1513199971831796,22.10357647074481,35.98500727553085,29.52277642365165,10.235900763014028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.2747780502292057,3.8874934064151354,1.6129180731971773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.11263913394537113,0.2286575204585071,0.1117138398429415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.015327100528432475,0,0,0,0,5.618940767832468,10,4.3775371098796265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
