V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.295953416024084,1.9757569420387595,0.20963553301478705,0
0,0,0,0,0,0,0,0,0,0,0,0,0,7.062224188988801,12.053190367870444,12.946869666891574,12.608897281894405,15.84090369302004,13.946042115653619,2.9879254316190744
0,0,0,0,0,0,0,0,0,0,4.179382751134622,14.582582158465492,18.145230901016966,8.447854316940587,2.069929914730534,1.0166666234761148,10.201799780813975,3.934659158364578,2.3838488009076735,12.19355165894141
0,0,0,0,0,0,0,0,0,0,12.216035288674005,5.034493878404255,28.922190864376446,14.14256496488236,1.6245114379369434,0,0.6645050945266914,0.19509686598689013,0.092820975660741,0.7317146289457201
0,0,0,0,0,0,0,0,0,1.383597803967511,11.238184336520575,6.932787461533332,3.384806288429508,1.0828837713486381,0.11860359851633448,0,0,0,0,0
0,0,0,0,2.030017436248317,0.674158135535757,0,0,0,12.560809825804823,4.955405934267655,0.5566284971966831,0.09066716417189252,0,0,0,0,0,0,0
13.647132865231365,20.74476135980518,10.832048420116058,1.5940247793906746,0.21592468909514792,0.0703640689527469,0,0,0,1.0919781230651229,0.3482987648253471,0,0,0,0,0,0,0,0,0
1.6259563051498747,2.3805654386343047,1.2106594285950372,0.1733400037010691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19.85133393693553,7.464475698857748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.893777104202974,0.6957745047555582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
