V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,0,0.41650279586954075,4.300977009478841,4.6360865753883385,1.2652374162198619,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.6688218736324428,5.926397588668998,2.6116770704894225,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6.66149394902787,3.1468786037683163,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6.750762321253536,3.245952320549633,0,0,0,0,0,0,0,3.447411719021134
0,0,0,0,0,0,0,0,0,6.7112973082621235,3.285454379384484,0,0,0,0,0,0,14.251254912791604,46.491222490065084
0,0,0,0,0,0,0,0,0,6.671835776993782,3.3249529527718837,0,0,0,0,0,0,2.5337644214245105,7.9365497894000105
0,0,0,0,0,0,0,0,0,25.137209398645698,57.65330699536394,59.1182480540408,25.073191131498383,3.3652253225942212,0,0,0,0,0
0,0,0,0,0,0,0,0,0,18.154788835583293,73.2536785077448,53.50021388463293,11.824883768510713,0.6581240510453993,0,0,0,0,0
0,0,0,0,0,0,3.197316947023565,17.76367082236698,8.505777349052325,3.2823944788180732,31.363877582492776,18.105049964117867,1.3433145053395268,0,0,0,0,0,0
0,0,0,0,0,0,0.7148319236872357,3.877409950407666,1.8374716231229573,0.111870368106522,4.863925351040393,6.883514575092898,2.3356041326060217,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.2142461378890412,6.928308834968721,4.247679541192349,0.2972578073026443,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.1266090641045188,6.695474561586998,3.370424378682809,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6.502307016323877,3.6459717926879325,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6.365003936304302,3.6320911012452672,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6.325462700994269,3.6716693491652386,0,0,0,0,0
1.012063379714003,5.6954402187704245,3.0576506433037123,0,0,0,0,0,0,0,0,0,2.523748518964421,13.902386474843206,7.357920194052628,0,0,0,0
0.23361161148135662,1.2845574564327387,0.6824291026814165,0,0,0,0,0,0,0,0,0,0.2669175489850745,2.1483380860100314,7.653079648792364,5.536380746713666,0.9800005968758105,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9858474463378794,0.822673259558277,0.1413566112649443,5.469487096907344,3.3351255534875173
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.730574736730023,0.4364445378952249
