V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4221095286836684,8.766876590892892,1.0596394466200765,0,0.4335220521656028,13.902714170337553,78.35744107184009,76.42630912463855
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023314206038493993,1.1109379488207052,8.919292214185576,1.2374851916901177,2.0947364545206435,66.73331197725625,96.20888770063623,86.01146687592035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008435392243719182,1.8081229614580625,8.730855091460546,4.650940330687073,33.833754309936715,74.73575518218115,64.92306162968178
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.761538899234991,5.639604236615074,48.78645424112687,57.043783553502585
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0637311121748146,1.8733090226835227,0.081844954608277,0,0,0,10.59319887968733,24.25664596461976,5.230581033640772
0,0,0,0,0,0,0,0,0,0,0,0,0,1.5056602832693404,28.55730828389507,1.745967192289914,0,0.9426626228202954,3.8836990543549854,21.126602159951684,8.657744074969631,1.9922651430739886
0,0,0,0,0,0,0,0,0,0,0,0,0,9.616008681650692,88.40781596172316,7.133840596198607,2.641543263824576,9.245305287999418,23.78475686990191,19.846461113301544,3.039361137645151,0.12983496860308363
0,0,0,0,0,0,0,0,0,0,0,0,0,13.5297893977097,31.897550824616566,5.800110477749262,21.61851989677016,19.646964048209647,1.8554478274976565,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.7371089076066841,16.369396269897994,26.091713839305434,6.269234191215098,0.411847176553064,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.2246864285515733,24.83211342878757,10.971290556119186,1.1125810354997991,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.5127944256914643,23.19994186015761,8.948859259342331,0.8618491693842065,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.015046279331819993,0.4746666013919414,14.144199835561462,13.926868566940797,2.2991382580052075,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.554145749904731,22.019218250013708,16.734469399491864,2.7804979062002877,0,0,0,0,0,0,0,0,0
0,0,0,0,4.418610357118457,21.377630180992064,23.689608549097336,4.968206715205383,19.50740855024073,24.855342901527393,6.779520853073506,0.4141342796298813,0,0,0,0,0,0,0,0,0,0
0,0,0,16.96657860737807,21.96724097609548,6.203705618893682,0.9502082892880197,0.13245536113481157,0.1739581388902386,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,15.59508559180181,16.391560037187457,4.845147555207218,0.3075603373507843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.199645324412838,23.73422079727721,14.789553751955733,3.8323973600242063,0.2577434867699857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.391004906400963,3.254782428756108,1.455473584685813,0.24018356694001883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7131393014736722,0.034645025451352854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
