V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,0,0,0,0,29.186399071013003,44.46603186488298,0,0,1.3762509354210695,5.992217505373457,23.828870783325343,37.250945947269884,12.616629774202382
0,0,0,0,0,0,0,0,0,0,2.5187599868409296,3.855253315300615,0,0,0,2.54580452794416,30.992653030234454,49.283882484068286,6.329955820769349
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.41537358758081,73.33683237975251,64.06539583788502,10.313319101704156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0057686085520117,12.307000570578538,15.376872865380573,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.009824065543939,5.465881008887964,7.703767472849387,2.0801666948806954
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7901919461290875,13.652859051672102,56.415080716283285,71.94747339714209,18.436610620378588
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.066578552905487,45.260125833179806,93.21461802723027,68.66710597076417,10.292124582308247
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.314646045312182,27.287682657744895,67.4002386782148,52.730010715933865,0
0,0,0,0,0,0,0,0,0,1.2474296343158457,1.9626678729764444,0,0,0,0,18.337567320899858,53.862492863102446,38.937657208570165,0
0,0,0,0,0,0,0,0,0,10.568942808959628,16.55044680791281,0.06798881901181092,0,0,1.3457450279946004,22.290567830317343,55.09933387937451,35.94402714429258,0
0,0,0,0,0,0,0,0,0,0.6953068081164475,1.4345122572617166,0.5487489891379084,0,0,10.606719029302578,50.71735845011534,69.9882088810961,23.23602672524964,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.249972689707174,34.218718942906435,57.42541506727206,7.100250894742999,0
0,0,0,0,0,0,0,0,0,0,0,0,0.04408463183229707,0.25066713490949366,9.552222343098292,50.4207993593176,76.19863657284353,27.77563555765604,0
0,0,0,0,0,0.13519111298010908,0.382712304824236,0.2748242408786561,0,0,0,0,0.3293380788520545,1.943767545392154,18.282291114350144,63.33995522808531,86.46795695244255,41.94069719751136,0
0,0,0,0,0,1.0729198295414208,3.0095187068659826,2.1409897646606133,0,0,0,0,0,0.6466085267465012,2.390299708875319,30.395527324162448,74.49220257465872,44.01528957613182,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1308505380490743,21.99876745064074,29.99142957643871,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.754914460610167,6.011432021408262,5.2233213582492954,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.506035303090561,51.516739120941466,43.46836002916637,0.5307740807295833
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.41688415749296,87.01722305456475,69.82416537522026,8.535342060981245
