V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
59.629156009131364,47.028792850090625,40.31386042575771,35.626525959505514,75.11037486042952,98.9631741239843,98.34638997745162,91.97324209727137,79.15532333132862,61.92038070360651,55.16509533847149,81.95423895548835,82.39295788873372,52.41866837550891,28.690246526743614,22.698590091173333,10.257025304814988,1.2405221058005902,3.332398038111379,12.937133345692404,44.88163445566542,59.383632475006706,59.89941934309857,22.439444257636463,16.198653817673993
21.417789784602306,49.00297710103919,66.71198960391138,44.74765643613705,62.94160775542089,88.10387771913574,97.35526027353798,89.40450826583893,44.775210524823976,23.421766616759538,40.762878260151595,70.84816153265145,80.09706627199523,82.85168986086674,87.09663198781703,88.30642110632934,49.70367253754298,15.564984139211536,24.87864800292588,51.33608716925772,74.07119348779524,81.12349683558696,77.19716582409808,31.32346086598257,2.8252981554903767
62.697818428006,76.1316130311832,73.3882024919711,29.629996382375797,29.449029134619508,54.22668686927497,73.5479371399364,83.33392089713256,59.028247387311595,44.66212327538419,16.139644020385724,30.131400804781933,64.56072370998763,85.66535061426282,97.14634879677183,100,85.55054114436976,47.68309020833678,49.917420049412335,70.3652604615377,70.619273332598,67.64721307682638,63.728201280580826,29.01993055471563,17.695590490237368
64.21764151991175,35.341174802285664,10.25570528706493,12.521943133701336,34.41259017980662,30.91635100578543,18.959313789532494,31.338640767396328,54.73731382042496,63.64181502226726,27.63418277467997,50.973630434543864,67.00848074243494,74.40468911048333,84.99752262048037,86.64940731860307,79.1398610272651,50.16366423144657,32.797504565177604,34.104792421150094,44.044558443723275,48.7007995666201,72.53795216583426,60.080937147518085,67.12074801840913
74.28453659327278,69.73694002613844,55.25127142796925,61.83983216172992,56.53829440501173,59.621083068636864,32.021840286672656,25.614242598851465,58.243382988628966,72.89201521273114,43.96165752359958,63.884590682848255,74.25662836272208,64.06260325698868,46.20681789847575,36.70288102058787,23.17205865165044,41.08816012751753,55.27318344685464,62.45713447190944,69.66165190064322,71.1558255054304,80.90071219757485,86.95098280319942,92.30806329227948
77.55456153139912,89.38753818727676,85,79.00317981776601,70.71703560491702,73.6285232225045,45.32391636063027,32.641849877088774,42.23914808334594,45.37589470587508,32.98971203888821,39.94009527321117,20.23887333055584,4.802657560037198,9.903546226214214,12.449034666753267,6.932987699505333,59.30883824486299,83.83005232955122,84.22390964679624,67.89883038412002,55.86316480158868,56.79905185260392,75.91330614747703,70.37024970351496
80.31993415948583,84.48409727668206,83.92498154146129,75.0848900069641,81.89635063967434,67.64740656686153,45.886808946936945,37.74577499931906,23.125744722530342,15.268613577703553,19.311553598534466,11.909366264071819,2.2369089893349923,14.308475965456264,38.039581034286826,47.26380394893278,25.30107453199279,50.474345485239994,78.55230289406465,62.07007066054302,27.795013238648227,15.754750854394175,41.01320531929997,59.55092887211419,25.942636375993967
83.06183924634139,87.16954416861033,82.13936435314784,88.02164162274532,85.07785046684434,91.52911087235488,94.30534631016587,62.43424289297464,47.031438442833974,49.64197375245491,35.804000954758635,22.116174506812115,7.434734248699633,10.88343102613166,35.72340978619141,47.21179502302749,24.24706387809205,19.115170930476797,46.47139716364819,30.043622695618808,26.836096989029162,30.462951936812715,26.366209819744512,14.052353362486862,2.4358221540392027
72.01603012660382,87.78342046016886,85.97032857960323,78.6573097175945,74.71264658330423,87.39355213675559,79.82764254005377,32.126085169002224,51.86197091765533,81.66213819350133,66.56944369772387,26.03167442426261,3.644588263161004,1.0622955120457909,25.988422426828237,42.90667033455062,28.803548159922954,22.563865467039264,26.900934751766346,32.62628538071229,62.15144144112414,39.93208125989559,14.13437350279603,5.540829847247931,1.9822849069289126
74.00530983712997,62.149627768599785,63.67021732247877,59.30250721056524,69.27433707390156,86.22513592781826,50.98760601051637,15.273923676043111,25.803208578648555,37.90317234170878,32.06434730228868,12.208839709957529,4.630626004502808,3.1619298464189987,17.772677407361964,29.18207210471796,41.61639173445784,71.26326218569139,83.64582245626994,57.628422931170434,59.03602368191477,46.386739595809345,30.398247531655763,16.95392875009409,15.299018589797459
37.70630917023439,38.980643913712804,39.10735700668627,34.3835365467755,65.06253639869884,69.67118882602871,44.77652101520491,41.53942525897831,47.33554955148239,49.21023567777143,21.584968049381427,0.9051257589744541,0,4.306445412777161,10.037008945940027,11.93105398916974,51.496714576751586,88.90402887986343,92.71542179256977,64.11389548118225,25.14488063911854,36.77901196699809,54.233353598058386,33.26537639060669,25.357055960070948
0,24.747011798232503,46.31870159671877,36.642127189131585,45.02845518079539,50.54181851591383,57.93824283875404,72.3257177232503,66.41594304001941,59.16291885979175,32.73191299061576,11.601338530828489,7.971154026081328,25.91548127938225,39.239878908168514,38.92304452930192,35.12893967828746,63.53336500330572,77.20428452664896,50.017111831664636,24.00030616806676,6.6767758679000195,0,0,12.070960600797463
0,12.25448007937523,34.47974261379045,44.11095712391128,44.89213429393848,50.743739470540575,40.019929018505984,55.85904447679931,52.21640546233022,34.65305884756746,28.643064914409514,37.894416564133316,41.76054428012563,58.00104535965858,73.52746381778027,73.68346483290867,40.91678861449355,52.93757965935239,73.12678186116293,57.67629764926855,42.63995959513439,23.040647946757723,12.507660375359707,7.653435420337821,39.37450694256822
0,0,0,0,4.1626490033998005,40.71240577118793,50.94561826313595,57.25253013990039,46.58682883436652,28.401761905913737,25.207798311899253,50.569250454434346,71.89973352138087,77.08215123457592,71.76851277391889,64.94940100362464,61.27582061404728,48.44425501150915,61.74604688780684,47.11195914396187,41.45775356527127,49.16852092920507,45.41598075241153,33.30908963778564,46.32949343019671
0.7922759517432368,0,0,0,2.1996807556021527,9.271720262415517,44.705037937217504,47.62294968611941,30.646643678580215,30.44183971583162,48.45585038286531,66.28703376661929,69.72102999624408,82.42470111583151,75.51269532351459,62.82885687848246,69.1885729193294,34.102927121759095,48.170489022389745,61.48414009332369,65.78062642014362,64.54083592122991,51.82127464922674,54.37775821176932,70.56519012580831
4.308422211867559,0.9246228876850813,0.09192925499429916,0,0,11.279840784376644,29.21574311981435,30.877712706058027,32.870481303800084,38.20452678558109,39.32030839004858,46.256071746017305,46.86710671349593,70.4942671501925,83.05087289933691,75.77932683869422,69.19358553200897,33.47529103337342,49.229235811267166,52.165117495712884,39.114885481669084,58.85836451739245,68.83706331532171,68.43265227736826,71.81307195734507
4.306354812198732,4.689771115549336,1.6421461539053377,0.8321598730655824,0.38369513374415326,0,4.848029667739192,25.303572712680513,63.37744247308917,83.24378820410749,44.10072643857464,35.35159773906194,31.34395585344086,57.26875202334405,88.64558807471538,84.54371001587073,75.33248007157461,52.14675685121925,48.099247569970785,25.272227229914456,9.068701337687616,49.987392188776695,77.76054454549099,67.6406541818162,75.46345307865519
0,3.886195795752062,5.67834218282534,4.413948614237691,2.8282207920540876,3.240940487483944,16.268114204815056,59.34104695123317,72.85904518680435,60.651445366538425,33.55270846099708,28.159076489748024,26.589007587470537,57.77756953772841,86.59726435479699,77.19701790759456,45.25991100412759,50.01047589117451,76.94677967608976,42.08652192759803,5.335204710365744,15.19214179255687,27.632326703812996,47.83029368924967,57.264515229247436
0,0,2.554124144960629,4.764547089668159,5.164638221747629,11.816639953582312,36.92522552600323,70.77553396279139,79.68097679435306,74.78141901237537,51.65191810134848,52.660131676191455,63.59187215488212,75.10089505518553,55.357886518325984,19.13094171826212,13.413596378416381,48.28435483355867,81.86873865018661,53.03000043943799,14.572127301421379,12.008480486791314,17.94774124752222,36.27089470519166,34.00835594103667
