V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.874748252609102,51.21216386823374,68.11747414296008,71.48806750650022,69.56268801422067,37.53419524647809,5.937260496993043
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.361962339453797,19.453923896191743,25.57744886324067,26.70001200949939,26.58038011968769,10.607324319887828,1.3389421184733092
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5796557487372835,0.675720251304699
0,0,0,0,0,0,0,0,0,0,0,0,0,0.4068925344660696,0.1067426658844778,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.7897498137772426,0.2107413592421405,0,0,0,0,0,4.138323213728293,5.283870275576483,19.885993474280383,5.15682581402215,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.38461886645674415,0.10434986922139106,0,0,0,0,0,6.182976177027319,7.890706126197504,21.171529025002634,5.425963105911965,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2245601492822864,2.8424395121416732,3.1968537805235324,0.7308974202854286,0
0,0,0,0,1.9245259540901078,14.435311589567872,10.8369571087815,18.270301685191058,4.565106159163203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4.2867257697524845,36.20413011641151,25.846272600966536,29.910017368207342,7.203469137198322,0,0,0,0,0,0,0,0,16.762293512180612,4.933994155998621,0,0,0,0,0,0
0,11.288683818823607,14.544976646153497,17.25429518950918,6.408035125093964,22.051359897952807,15.186482040286446,11.62430501836437,2.602043427378853,0,0,0,0,0,0,0,0,36.31298011363064,10.866037889009187,0,3.6033799304520815,4.707638564960282,8.353526132987861,2.2132244633157283,0
0,12.061675736001824,15.486864384502152,18.218056121920082,4.2804205630969765,1.1363071069206343,9.454733562108819,7.651178226295592,3.7642901172112633,2.9849922680309615,3.7669174384850974,0.922136990759042,0,0,0,0,0,19.387451771499276,5.88962713432815,0,3.305108941708985,13.878007194631438,22.93503157153448,5.882230434724993,2.4174910201110564
0,0,0,0,5.251400741517298,24.57937236198809,54.06939310359807,48.04393816769445,47.510549168992334,48.69358522612076,51.16472887029294,21.347964584581376,2.8201595772115726,0,0,0,0,0,0,0,0,8.7469979578789,13.984998704131963,3.5387975359640307,2.1528419892017556
11.146869484144782,12.546246146536387,12.041224189033425,5.403169736377474,42.467082893742365,68.7651324881676,90.73078907427232,83.71184030701728,92.18903094591866,95.96300428511495,95.61509022124795,69.89342873854724,18.562343531445844,9.254086618289511,2.5317772730369517,0,0,0,0,0,0,0,0,0,0
48.39203913693746,57.139785085707125,55.75763940018777,43.95955096427852,84.40219267069014,62.521007926920554,74.17799066497625,85.20663430595587,96.02423856215393,99.01137158859365,65.3872870532943,59.57193941672869,25.691209358787773,47.63688429305574,20.231439638311304,8.102616089303433,1.9788963455861648,0,0,0,0,0,0,0,0
63.66431378497181,91.39323887713695,94.27480179187324,89.1625972850249,75.30876279974224,22.53482384270511,40.81998774417674,55.800968593806,75.4419509010367,81.2293963790226,26.56570898767223,10.565308075859068,11.390200177397212,45.402995027353754,25.11947501517323,14.989296147590263,3.6975675063923763,0,0,0,13.936089277341859,22.13449467101441,23.39356634809824,32.86848383555712,9.107358137016673
38.98688890771852,88.27135214187587,100,82.88017186607163,36.31389754801276,6.3988418912932366,12.683288034231998,19.185694792455976,64.71046068899255,79.2579539100513,31.120420977836666,3.8066876207999023,1.510127172679007,7.258705456218717,10.859084023923405,11.478547405992227,2.8699383628016313,0,14.135782355911278,13.981077279192363,21.561362379835856,24.02259204919602,23.729400186328178,34.540409005888264,9.744197955108511
15.468993519007931,51.564743611294915,61.80747269124409,36.665786778767334,8.166518563022164,0.38202210172651047,0,6.172440799675157,45.12307390578368,57.18289394596722,26.730512327222183,4.157492810064667,0,6.7229666604548175,18.372472103634433,21.580732082855683,11.52209088174555,2.4434376784702154,13.651956675756125,31.239987109512438,27.993899647057706,7.954964645282539,1.929066492770728,4.4426015215641534,1.7605208540792696
3.450841997045199,8.17450069454712,10.47307145777051,3.3761406403637393,0.25893100340367264,0,0,0,6.894255655579046,9.178729105679663,4.59069581907493,0.7705684800560955,0,15.632161012132205,26.952119427903583,28.978317802069796,25.325501241793983,16.726163932304136,4.430380038883415,17.308999445844478,19.323965458265224,6.591488947689026,2.583359040906449,1.0347945632518532,0.4791072250694649
1.979124834743394,0,0,0,0,0,0,2.892851797334133,14.77845663461722,18.582385128304303,6.2473612033014065,0.5073504546147629,3.6732055006648454,10.234346926187234,12.022326775312655,11.973424123320905,20.4419795853316,32.77797846979314,15.813054956304542,6.771681089618588,6.873547929289288,20.306484151926178,25.108806048216618,6.6914358756528385,0.7627737266940038
