V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
5.135556435244235,4.358544905728341,0.5279499668082869,1.38836772270098,0.9893835446795619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3950407435763514,5.637686015314142,4.791078360862024,4.100440739090108,1.9178757887170717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13.265667874143709,32.57992701812471,19.689122620274247,1.5388671169111927,0,0,0,0,0,0,0,0,0,0,3.6579614446933055,15.408492007723355,8.642934056941197,0,0,0
0,25.990889979531758,73.13010795599011,47.07956865271751,3.275024413997741,0,0,0,0,0,0,0,0,0,0,3.4372911359575125,16.906615163396552,9.978104225641271,0,0,0
0,26.560784120544493,60.493127791057795,33.14504378683314,0.6123338460598046,0,0,0,0,0,0,0,0,0,0,0,2.713110274869755,1.971856403178662,0,0,0
1.4669180458672104,35.67827724368615,57.878121783810116,23.398674419412107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.654615282339743,41.7398263837867,65.74535706482557,27.805899750258696,1.0756854407310565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6494276239879089,18.364926786157664,31.703639799820877,16.54139704285986,4.037632316440059,0.38377317644786874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.7024553560177225,5.524766993289417,2.8616820016969053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.1319717605459396,4.499999318994909,2.056692955139214,1.5280243784997394,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.12995748191985332,0.3280079489127452,11.45256196704541,20.998950448856117,8.07400351197171,4.754460386045457,4.923084846877066,0.6962528436888745,0,0,0,0,0,0,2.863888896173038,10.787033361849637,9.622131402464024,1.1686573719012612,0,0
0,4.393805473126746,18.37150100551417,42.088969568178904,46.45031552420008,17.054900589618047,4.6102950923057655,6.962960411411308,3.409878302217132,0,0,0,0,0,0,2.6059507009528002,11.38610709160847,19.564614660952046,11.830928712437123,0,0
0,9.07179496809109,38.596949025761546,45.10384283048561,15.553410439941754,8.32457369009891,3.6792664914504893,4.716855771801409,5.57560659042811,2.79403377961395,0,0,0,0,0,0,1.6333538851419027,9.238404698539084,8.88789661041763,0,0
0,0.9937011346862129,6.11795775581262,8.40031151824787,1.6056534399900515,0,0,2.0851034760978098,15.439154529925274,20.434356471778813,1.8819438895205876,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.635882952273909,17.172968302493565,23.926715782108978,5.410116760757555,0.8522630078874951,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.8297299740335433,5.395985322692859,3.951250975502464,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.9052081101866178,5.599450824338513,4.00736915017238,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.774847450914435,7.711949999009274,4.543583599687512,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.5063254995527259,4.609686696932338,8.13175004440048,1.364854542139028,0,0,0,0,0,0
