V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8503809129434408,3.540284355073488,0.3253478399227225,0.8496595542537325
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5770015838438519,2.9530059663407915,4.321949601867107,3.9535959671616174,4.272095434872602,4.097313680257265,3.4049842637296814,4.3443856611343765,5.20251001184576
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6174689937716917,5.527986056652145,5.230273199027305,4.398334077467715,3.4921124990885626,2.748335051056194,2.525165563013478,2.7378961030576052,1.454997091015154,0.7375337213817016,2.682520636148874,3.0208516987697487
0,0,0,0,0,0,0,0,0,0,0,1.7595711026244285,4.278639487390111,4.9171625926530655,4.22972616656848,3.484860306765877,3.3092330968994035,2.559837032644686,1.0276594205873064,0,0,0,0,0,0,0
0,0,0,0.5989517534494369,3.0363413446131955,4.967774748497725,4.662524818568343,3.1467770552850283,0.9666046958101504,0,0,1.1024933664058587,2.68314208373637,3.0942555216504597,1.6247874868323502,0,0,0,0,0,0,0,0,0,0,0
0.3022477512031125,2.7339590701247567,4.980757992522053,4.437947700549748,3.4633761304801016,3.043644118417215,2.8680539110792047,1.9415252539171814,0.5976635678763288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.866218977830698,3.9029215578706378,3.030660329487325,2.486824137330468,0.9826918544004465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.841036258308331,1.3612458182460014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.29967347024775676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
