V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0.9923445776504278,3.7651003231056417,0,0,0,2.716979622303106,20.779618520381796,40.24666434301596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.12364164369122,68.06439367049747,0,0,0,0,9.923314830748437,41.69661270682566,0.5619442754195269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.371929817868097,3.326525355746431,0,0,0,0,6.65665749494816,34.09469735095124,11.858589148816364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3.1470608548216266,23.10362954475049,33.11941498087699,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.2612683214848985,9.532482570292778,50.772217019149295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5.995246502602553,46.4709348993891,0.5359466629136469,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5.651580372080648,54.34864090599671,8.38600590390253,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.192103535213691,39.63214430554655,13.253284824776351,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.036584020613495,19.0041537505799,32.400284513447936,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.07142780251911088,3.788943271008382,50.97128352385248,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.9219173806470558,51.080714596809024,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,49.78338146360192,2.7490121129257927,0.005736743437726214,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,18.34129391135224,34.114184210625154,0.7369977876888492,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.8958192077154428,48.96904616499512,2.0725154749253054,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,48.39669813591823,3.096139676049907,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,51.58991192110611,5.656724356135257,0.12112704744360699,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,38.74886065332858,18.44796283555688,1.5897103296221433,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,16.294626256519887,32.581982702879905,4.111729743575548,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.7934551152155364,42.46159086082665,6.766029235838858,0,0,0,0,0,0,0,0,0,0
