V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0,0,0,0,3.452121137377622,13.640679663942855,14.836683906276539,7.390393638221189,1.4611372410799002,0,0,0,0,0,0,0,0,0,0,0
0,0,0.43610154802841355,4.67721963924283,12.913884269574213,9.852175834602615,2.6731744433224653,1.059864747519962,0,0,0,0,0,0,0,0,0,0,0,0
0,3.755383420612948,13.916892903555675,10.119505386432106,2.6209246952328007,1.4732603881267754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.946508814247824,12.216085218646242,9.40456736136565,9.492818344376943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.227965619565253,2.965111438417588,1.8236027525674943,5.4045275499570185,8.501848314877149,0.651553531367338,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3329257591348847,0,0.08630961655467337,0.8027577526625265,3.5626385390135646,6.933506002210962,0.6753163838146289,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.34337602252323096,2.8042345245498494,6.300144023769197,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.26277082161222975,1.5332519932761037,2.133922052127786,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.3918418314578527,6.982669082502226,0.7360601508451226,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.2023594835522914,1.0107115707035816,0.10082532621770877,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.12251773119494307,3.0669981442177607,14.948794260220204,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.014657761304554186,0.4449314962226659,3.325948843919269,7.314689691316989,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.011369778348654878,0.26645808278470273,2.4180042629000944,8.39110863625458,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.008497990302551042,0.47666379137943315,4.668490530115728,6.9270465519557,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.024167513950149985,0.9790979674455506,9.191133162102105,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.6815621179163326,10.306229420384504,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.5481688110146941,9.87525895972308,1.4428528645987801,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.45655105355298,9.809398362191178,0.6508380698675295,0.048131330283698495,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.36350625861504426,10.677808240786971,0,0,0,0,0,0,0,0
