V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1283168010705844,7.613333734391657,6.467196795960431,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38962285811973313,3.7791634389781805,3.4745877492268558,0,0,0,0,0.8614577977425384,7.764281042636586,6.9069570521736745,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4244680539711967,20.6914054583264,20.47047189960126,14.50114418956639,13.84231713021636,0,0,0.6425769940939751,8.622385057286948,7.960109148332285,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9335644113915658,27.764617820959707,27.584528317024866,32.9483705264447,31.63576919546932,5.163626057430443,5.111267557556256,0.2875746903262968,7.626910470286164,7.425009681137789,2.746516090693546,2.7008898299634763,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7840931679102665,6.698827165157968,14.997104764433107,14.999075161618045,11.85182415203175,19.89974988473214,20.209877870838696,7.387833440255324,7.372978082015289,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.602479058088667,23.781299625724166,35.772553243506636,40.04193078942812,40.131652009826816,16.50028083830486,15.859064415535583,0.5297931429843084,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28815149821985053,0.32107029437152523,2.16830274121659,25.853714484840857,27.304541312727522,23.92894926289581,23.341660703741887,20.254355137958683,19.843029355572604,1.3733659632193778,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.342889649514346,3.8489234333734084,4.92071212642224,9.214312940952682,10.01565749033762,3.335631566767213,2.5523342475102146,8.530719367225682,9.303407752064073,1.0002070259388252,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.4672177003835556,1.807814877726243,2.0838399955909925,1.9974105167185836,2.036726011299387,1.6642089386351273,1.642228334223692,0.9766094535159784,0.8785473833823696,6.849160190469399,7.815832227071683,3.6391308898122854,29.423024947124485,34.112649372464404,8.876364414008936,4.479340482115272,8.910992917232203,9.585619813381662,2.697951682042545,0.22848088535229835,0,0,0,0
0,0,0,0,0,0,0,0.8765227238597444,1.416967790967495,1.4245887350572635,1.4673077228838947,1.6995568515277195,1.8217815435134121,5.816804643419277,6.6712561329826885,6.863347556674619,6.218331972313035,5.9994393329457125,4.7187625943889575,4.384900160664389,2.5657492715808865,2.135019111066557,2.1062693891321045,2.077496842337059,4.277904788089538,26.65535807825667,31.219868538040878,5.631694117536972,0,2.0780649089045786,2.5005998949187647,4.667217279489957,0.9339535283356938,0,0,0,0
0,0,0,0,0,0,0,4.590096707473615,7.425150755952798,7.303240720454779,7.105522147122907,7.248666181977262,7.2188862019636915,2.836124795503077,1.5661241440426616,0.3474524213938662,0,0,0,0,0,0,0,0,0,3.1714073978352717,4.009227767147651,0.8666457592636325,0,0,0,5.774197761096955,1.604687334413922,0,0,0,0
0,0,0,0,0,0,0,0,1.2433404701771942,2.7710042708522757,3.174377841088398,0.8363796136836009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.964043826721528,3.7562686086161605,2.3686507516923414,3.0307074397496074,3.3130423818154924,3.0737436674455187
0,0,0,0,0,0,0,0,0,3.1377033432434174,4.509580830741244,1.3569617549747146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.354608663354675,5.758430882703309,5.609751061063346,5.032688276839467,4.723173166395264,4.233093172856856
0,0,0,0,0,0,0,0,0,4.440645760903646,6.6693142439113835,2.2301125709975276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.276759753391577,4.732263660487019,6.157168755236434,2.024565257934689,0,0
0,0,0,0,0,0,0,0,0,2.9484250429940446,4.678348711025519,2.052754070428889,0.5394858991762793,0.21073817983726398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.080882377943927,8,2.9140815225984884,0,0
0,0,0,0,0,0,0,0,0,1.5137703656040478,2.53107427125088,3.091548413973855,3.5259324643474255,1.44801034050655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.785461061518115,8,3.2099678655552477,0,0
0,0,0,0,0,0,0,0,0,0,0,2.7964760748918605,4.975240948830782,2.6839121647697892,0.4209188929190101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.490059933628457,8,3.5058339882326672,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.142455186383293,2.3403028375130517,0.7793355088235283,0.39189815199281425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.068544257007776,5.794277033506385,3.9139167794649596,2.3218267465166087,1.12989774059504
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1097940762377982,4.380630889111531,2.2696137686354567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.630293817902569,1.2738093940375332,3.93307380584719,6.7648903520523085,3.47214397707989
