V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,0,0,5.1786637448425274,24.604282857457854,15.09006959174495,5.0697292336879105,3.022272521210284,0.3646001883402914,0.28964828944937054,0,0,0,0,0,0,0,0,0,0,0.8233847064107659,4.04853574821198
0,0,0,0,0,0,7.008036028833369,33.1510412205832,20.988729537600328,2.074389936276866,5.846248401581073,3.9082273327155486,3.385347413853326,1.137135079066885,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.2844214852086715,6.380804089057805,9.694431984359367,18.658553772678665,12.917492836514645,13.349481805406947,11.51391835645406,4.172531310650513,1.6739048481801788,0,0.8796640751013964,4.129361197405644,5.829300694575096,9.583385536717367,0,0,0,0,0
0,0,0,0,0,0,0,0,10.880221412571716,46.149586907882046,24.641858329363362,13.410906812299555,11.410565400759886,4.097694681418078,4.485430006932392,2.189991082299978,2.5961741963625617,12.000000000000002,19.65182642611467,36.86228052636163,0,0,0,0,0
0,0,0,0,0,0,0.8161349764391224,7.9442684060870326,28.706746215679257,46.01978668316579,26.19291241246914,0,0,3.3124126065052715,12.86443945112122,5.1030744412065125,4.579853703476049,8.580279714922103,21.66480539116705,52.31812878441981,0,0,0,0,0
0,0,0,0,0,0,2.0580657505327498,19.190948917960625,50.01301461220619,39.21228524565694,37.430389448187675,0,0.6411539200160895,11.882603516142714,34.58216319519672,6.009905514330317,5.916544322034278,3.7045079227669264,14.10769480239336,38.29269780692703,0,0,0,0,0
0,0,0.9610206280038662,3.2592933106277533,0,0,1.141442851636909,9.632173752354488,20.96316184495069,7.792808866561379,9.758999917589374,0,1.3515083301138227,13.575453889854284,32.50866768715663,7.540122121731409,1.0667176520860868,4.621180810139123,6.803090173736434,11.662697028865722,3.737575026291264,2.2598409508588726,0,0,0
0,0,1.566080978788845,5.220819894590072,0,0,0,0,0.3428331961815727,2.3693669101509105,4.102068705849605,0,1.9717346295883769,9.848252478950052,11.289999562467123,0,0,0,0.7986165381088457,4.44230897230835,7.642284431981434,5.640661996238425,2.6170237677253367,0.4876066460620153,0
0,0,0,0,0,0,0,0,1.3064874564736295,6.101642010894932,8.438452255409745,9.256801774704687,10.082977693820439,13.00233353925546,9.908647303644157,0,0.6603668221844898,2.701530288672689,3.806257165320277,5.558568396176396,0.16366889896159018,5.018627823591893,17.063585657907254,10.186368418268678,1.900113927606958
0,0,0,0,0,0,6.051605994539958,19.76943883851089,8.383709578349992,18.32509463902979,19.696185617840964,35.583931981607535,26.76812213219582,0,0,0.42337417632313107,2.9214350165099745,6.653513875783268,5.3421326416628006,1.252572458017911,1.2273087330635066,13.91490697759527,50.95163427407789,46.34084246630747,22.727681448517668
16.17636258179469,18.8411166686413,0,0,0,0,12.2741333261727,40.606831727696694,21.016313141085583,34.384693128441626,17.69465348825554,34.243818219744696,25.76299832827957,0,0,1.5199492218960475,5.164373241036315,2.6577922070070277,1.9935292861292386,6.528781718373437,27.28581029642548,42.626453173949805,77.53201376567823,80.09233000900598,50.82175772420734
26.98266376111627,30.48910028116823,0,0,0,0,3.05387803712054,11.575667889349205,15.849710370598821,24.14908501816775,0,0,0,0,0,2.1474852773135362,6.188012783242673,0,7.79652716873034,42.65753596123746,81.78174864887254,78.57773366335675,57.76762458167636,69.45781869238338,25.476501581578415
2.1387458811812134,0.9154010461741546,0,0,0,0,0,0,2.60424747208449,7.392547752667132,0,0,0,0,0.53919704457464,3.420068734045112,5.924141896400509,2.000479795935462,25.537725158035506,92.20565678070712,92.24849940126676,70.49523455117668,39.397410720985356,56.12035814989133,14.819054967250324
10.419966328956487,16.312883900968302,0,0,0,0,0,1.1564025558067084,10.037639690772412,19.71886532103572,2.3359156828626246,0,0,0.3683125940321846,2.605799370945838,7.7305711302733835,16.51841977009454,27.602375156788664,43.70569758055095,90.39006205800605,91.71616458295142,70.3940836956531,42.43546643531449,24.57049607088984,20.018213437407486
19.168568671525605,29.69425621542961,0.5811027765434453,0.8207264899522024,0,0,0,3.052753669198981,21.49789766447995,37.96821192649313,6.329138440246181,1.0488331762176242,0.7566347255996015,1.6514388296909188,8.723578612325467,25.10360777670963,57.187184311677214,76.9629561070119,79.46387584791763,89.33182008456652,94.24618522541137,73.35794937945062,34.05043886318337,13.084207415783357,10.735703468678825
3.8212775063348756,5.570591632143781,0.9658138094776831,1.3628196600958276,0,6.170531798084858,18.091282637269458,6.990142355277081,11.745114448029746,19.921231908747547,4.5020329752942825,4.394166793860084,4.028782551473524,4.622500966321456,14.365916265867954,46.26928119258761,89.49798543154486,87.34896691203843,89.69845098463634,94.92793829995219,82.68611403697449,43.33767879954451,13.028977281605279,22.698045554670145,18.52930931555131
0,0,0,0,0,14.765980567378154,46.534219932109316,25.978906408396625,11.446871888582052,4.317409742257836,1.282640791129019,8.983430471810543,23.28077400788931,32.55858556218224,38.590999002821604,50.31497340790435,60.86858212172899,56.3524022776688,57.56430374887553,63.60198114642328,72.63703454213346,65.50803878192085,40.17176158823948,28.622351479064633,27.379906227608977
0,0.43080049307358886,1.0703721102993013,0.21216293668802735,0.736366641201752,13.485094963490903,44.73629433538672,43.08444539002306,33.02989090301093,7.845551889439933,6.0267931573221025,29.24474021582978,59.2899063478628,85.23587986822562,95.49045690215118,76.04703397678,13.107652263368307,3.6087665996539293,2.54075750042807,11.561251305729588,56.44323657826742,96.13222943292412,93.77701615251432,92,89.87209292195999
0,0.7246365051765971,1.994644211627193,1.753677600696814,4.202682310853975,17.32555458744223,41.122558988048574,25.918452909154134,26.398817964434215,2.5699631473521665,26.37313659922194,68.9787009276263,75.33046826907571,89.4225535234351,90.06906966387156,80.89922850082655,31.214103721975846,22.118050519032273,16.007829521274747,6.514378010036071,33.774204939997695,78.56064934669101,96.17575501615849,94.47181751500298,90.39696857315933
