V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,0,14.826420484715301,23.71214933573814,2.7514343391067073,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.25036752865511125,0.4000175155216716,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.837135213869016,7.4806653193952055,4.933878109336491,0.14100096864440698,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.188929196275194,35.35129088678473,43.58063477895323,3.6254717045625457,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,15.123443237340233,40.47256125235262,29.332593394389225,8.266217325040191,7.6981078049940415,4.4158721812804815,0.3137009470602426,0,0,0
0,0,0,0,0,0,0,0,0,12.515561308257169,53.32760261346616,80.8228142785626,70.52930764190012,66.1456534196768,37.80849333020226,2.423635466933144,0,0,0
0,0,0,0,0,0,0,0,0,0.6680859354593764,14.020539077039643,44.48408509150882,66.37549477611363,73.09247191410527,45.614503010300325,1.1313414426563173,0,0,0
0,0,0,0,0,0,0,0,0,0,5.3384632838445745,9.007164103869387,9.752078928995484,43.70193221128131,48.10342571983737,1.0769435441592214,0,0,0
0,0,0,0,0,0,0,0,0,0,0.6523284547767306,1.9344363028561067,20.101102347505005,68.83103557498892,69.66844024472334,9.454066061042717,0,0,0
0,0,0,0,0,0,0,0,0,0,0,5.762473121075105,38.362584078015594,84.49448862563179,69.88688224786212,14.634121915781899,0,0,0
