V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1.610922812713071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.065292586659808
0.3791715833188025,0.6104535351332787,8.183442897420912,2.6750188803837758,0,0,0,0,0,0,0,0,0,0,0,0,0,7.95750128188461,5.456424937618759
0,0.1353588685118601,4.223294702720075,5.725047938100142,1.467864446019317,0,0,0,0,7.624597922570848,8.9220650295293,7.2509864898154675,1.6942610202684938,0,7.822398790925234,15.653708421291933,36.5217519530106,11.571446810334667,0.6305665619049743
0,0,0.521292603515107,7.834564210509836,2.6500779045514276,0,0,0,4.4166204225944705,4.759809422741948,2.1943570276191173,1.2239408199517239,0.28167584356413017,0,16.815582891602638,31.070033958002213,26.874944773038123,6.038073654891283,0
0,0,0,1.9921626593314552,6.861174252385046,4.033937414757533,0.6530113973153543,0,7.087686239736983,2.783173942391122,0.1112540790719295,0,0,0,2.3438011499393894,4.193466692258214,3.062504801869526,0.6323669408457778,0
0,0,0,0.12281146398780719,1.2466213570257008,6.963882545080878,6.692207849974566,2.1773948000864016,6.983190515283057,2.380680073236123,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.154064149751143,4.925713693289092,12.97723803953045,5.0753270291566,0.3404481167434307,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.6629891330312899,2.183157715774203,0.6968312977154318,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,29.66282862209034,11.929398972969999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7.175311181829173,2.957510325930128,5.183310123863656,2.063354599637097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26.359135556132216,11.042131383359271,0,0,0,0,0,0,0,0,0,0,0,0,0,23.16274690927407,9.879331444323956,11.952545822709471
6.421287282351388,5.45840919359617,1.8450105449766168,0,0,0,0,0,0,0,0,0,0,0,0,0,12.138024127666386,17.854384223168612,56.97353231052475
16.197537920846006,1.4671305045117915,0,0,0,0,0,0,0,0,0,0,0,0,9.51238466128437,14.153356427695,17.408066619032812,17.02736012956794,28.391164968738245
2.668554186658779,0.22298769944253372,0,0,0,0,0,0,0,5.5548752393223815,2.3907560335365776,6.857075966091533,12.955316456426639,14.344693918356683,6.5974916044694005,2.04891639926469,1.680979493374148,1.5069835212658123,2.1570351642393706
0,0,0,0,0,0,0,0,0.6127158446437828,15.768107282011115,16.67779811218906,7.637653186217066,2.5954698086821493,1.6141961409520296,0.6045783572926055,0.056293651399361724,0,0,0
0,0,0,0,0,0,0,1.2164823426624944,11.628626253172698,6.82080569069239,2.0106256774231643,0.8092324844721694,0.12459830020705133,0,0,0,0,0,0
