V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
2.2989578806470843,3.434321683586498,4.032847350971687,6.823163935894588,29.204661445444646,68.67094028466981,59.85187531825028,5.12244877636445,4.400361787970969,0,0,2.825626370896925,22.345740181729262,44.71379689717656,38.1808468310377,0.6928940148351769,0.9510111080708463,2.0145318668485515,0,1.6664645798151434,8.93760015097568,0,0,0,0,0,0,0.0821436278271273,0.2674812440673231,0,0,0,0,0
5.642149849932291,2.1544250350218563,0,0,0,0,0,0,0,0,0,1.4569555218208186,8.466644957753047,12.298904588050231,10.790943661042746,3.8307646473266073,5.7156256042965925,11.207936889358509,0.9362225285039895,0.6867607054712926,0,0,0.06800741422939957,0.29903737670799707,0.25194523051055784,0.903058914578237,2.8809117370472865,4.882330577938823,13.045750569715661,0.025456044871140296,0,0,0,0
4.62148420025695,0,0,0,0,0,0,0,0,0,0,1.3267727542029923,4.881791689826091,1.5385830300777557,1.2018360811292046,2.5042578619337528,1.953344802346347,1.3894318632268878,6.0916841597382,4.742593577763968,0,0,0.8546606433956309,3.716900635538813,3.7639910519619124,19.187701279525456,70.40986234614478,61.878206067883724,25.581747761040504,5.9984354323025855,5.465437500177167,3.9072835685892433,2.948325345166829,0
2.3934232788268233,4.74278837213763,12.950990440122828,9.176913913119684,0,0,0,0,0,0,0,1.3297928734286484,5.000000000000001,3.667184613557718,0,0,0.719403508972826,1.8134771751492011,0,0,0,0,0,0,0,0,0,0,0,0.022325845019627723,0.3518928394126911,1.081479946986879,2.645421575985922,5.09217390303966
0.9951930822856234,10.681760716461627,28.21273474002674,20.078108352707005,0,0,0,0,0,1.0353017138283374,3.2486443292801255,6.50436858809776,13.870191631031474,9.284385563487692,0,0,4.676968770354881,11.011638359831919,0.48714639682259236,0.3393054238561933,0.09817019959111763,0.0599901782952051,0,0,0,0,0,0,0,0,0.005983989256354659,0.03114067943875651,0.12219140047809886,2.0331402003554637
0,0,0,0,0,0,0,0,0,4.8546695224141025,14.362239989425316,24.980081753639595,45.90127932161315,30.512521305791424,0,0,0,3.6611479543353944,10.125624044496847,6.967504516289402,1.9418493020225338,1.2002856529117676,0,0,0,0,0,0,0,0,0,0,0,0.12117301313345116
0,0,0,0,0,0,1.1526166880166981,2.931293145047432,1.7417459580939398,3.513484605358506,9.49683324475643,13.634167598262614,20.48779417493074,12.91443559438401,0,0,0,19.239220023605935,51.447419869427776,36.07118611014772,10.098001615336466,6.350680966677216,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3.694939521240394,9.116593732932216,5.44314321654731,0,0,1.9046493427517093,4.63827090500391,2.9453446268567767,0.2765788581495709,0,0.11045479837374504,5.960383297917959,14.242740451516111,8.825202156309793,0.9137850756738801,0.5416487156070706,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5.964074994909289,10.106838749280458,6.528982739230407,3.443550146319043,0,0,0,0,0,2.1966193820485262,4.768763345949485,3.982154930249602,1.7343217826872181,0,0.78404036761681,0.9696658706162413,2.5759582292009826,2.7883173216978543,0,0,0,0,0.06343507966428881,0.05116203836213998,0,0,0,1.3261166659418624,1.5832085982808677,0,0,0
0,0,15.447457242698489,25.068292508238812,17.56681398785021,9.190046684111111,0,0,0,0,0,5.15211637801956,10.752452106468981,9.661914694296136,4.557109103953822,0.8240192528750923,0.38637253896441004,0,23.62950150334784,25.189505090358896,0,0.22685132098530345,0.2759885360794655,0.12866487246643116,1.970047395036868,2.0458047917567046,0.0077789814520253,0,0,0.040498374738238356,0.06027427941201515,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,14.16166905328173,15.733482570262678,5.199900056639353,2.511794501500327,0,0,0,0,3.4396524575153107,4.654490464769134,2.88328437569041,2.4083015204640725,1.9692499639449963,0.9469635890995853,0,0,0,0,0,0,0
0.8595395072809046,1.4794166965763178,0.6266145070910766,0,0,0,0,0,0,0,0,0,0,3.2725878436819564,2.5789703305836458,0,0,0,0,0,0,0.16391746782335,0.10258310061588657,0,0,0,3.1559518958159554e-4,0,0,1.0829546771910497,0.8354097632127431,0,0,0
2.0724304882935267,3.5405448625621245,1.456198242389204,0,0,0,0,0,0,0,0,0,0,3.070605664992814,2.073277915283385,0,0,0,0,0,0,2.8222570128151627,1.9285852892666027,0,0.6869937064166508,0.444666814514777,0,0,0,0.04727481252041909,0.041243323855785455,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.246842902852294,1.908488157706011,4.611026043596645,2.4116011816048055,0,0,0,0,0,0,0,37.52501506200388,59.82509919133618,44.417956667781155,12.919274603077946,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.23603109955072,19.400271363115838,0,0,0,0,0,0,0,5.961979401783929,9.028156122379535,11.414964132708874,4.149679696326814,0,0,0,0,0,0
1.5432273552827434,0,1.1355111790803882,0.4512770295649407,0,0,0,0,0,0,0,0,0,0,0,30.054399970146953,13.026814273750775,0.4488222202725066,0.11448734481412141,0,0,0,0,0,0,0.040800706022205493,0.1810635622943971,0.09876549646837146,0,0,0,0,0,0
3.8091433058412,0,3.2818087943554555,1.1528493688033175,0,0.5086795984804734,0.6488427970295217,0.4612784675538546,1.0999998829023718,1.2641477681405069,0.3036063176625171,0,0,0,0,0,3.7864373451446087,5.085779827556754,1.3052824321245724,0,0,0,0,0,0.002409074379827553,0,0,0,0,0,0,0,0,0
8.04617590173784,7.070235607729289,5.542880696369425,1.0915087734830622,0,1.8150740363349085,2.3631248970829946,1.775322314672965,9.048914971391252,10.885301586137732,2.3413221717506603,0,0,0.10065743728945005,0.1172881117320497,2.5709966738616075,6.70265216372332,7.554112385663542,1.6180484819878134,0,0,0,0,0,0.7784222719791024,0.9875044588360395,0.21572009808453385,0,0,0,0,0,0,0
17.800811481771714,19.03353672764161,16.74293470902096,3.9892626096535895,5.142282416309754,5.725566629075667,5.4158688355060836,2.5404953940592803,19.647493042609135,23.994110634908903,4.7331097105196704,0.0547119023523817,0,3.1651596430787445,3.6059585842897617,31.620467364867757,28.047894230532858,25.855922403115606,4.740266609187806,0,0,0,0,0,6.495796899284773,7.884665622861322,3.818389734775401,0.5323818555647636,0,0,0,0,0,0
