V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,0,0,0.059402051313629925,2.1044909028406167,8.173044204933932,0,0,0,0,0,0,0.30469817154436374,10.548759176117123,5.828608032219848,0,0,0,0,0,0
0,0,0,0,0,0.2878554519861575,39.27621220495267,17.02119310855035,0,0,0,0.0217613374076796,2.883673770047282,11.389377292259791,2.2400489330145006,0.07285363863447884,0,0,0,0,0,0
0,0,0,0,3.191768687946632,9.81269703019152,42.87057742176019,20.311465581786116,0.2661814542209494,0,0,5.463513289183603,9.52135030383923,0.6557966574797935,0.06058601959536847,3.125850192784589e-4,0,0,0,0,0,0
0,0,0,6.888723768455074,6.4565414619842265,2.2477051669052575,8.272171966636861,10.47120207425002,2.88790451958568,7.829495586246204,0.2785391564215591,5.795487518536602,0.7928918303260631,0.015173520660073034,0,0,0,0,0,0,0,0
0,1.4364767472638285,8.155645771721236,3.7420091016580574,1.4469245873896004,0.06766244030908387,0.2993091286495208,1.224569241057485,0.4194735938478894,0.9507101399748361,0.04632148672222946,0.43730868965956204,0.020086059567827587,0,0,0,0,0,0,0,0,0
3.4373053224391477,6.352520683928166,2.776547338331808,0.5562229986260602,0.02911347476681286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.837538560799582,2.2887758526909554,0.17361984124922397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7110565214428832,0.1696244637858224,0,0,0,0,0,0,0,0,70.38933436997611,24.23978920685539,1.9945161119797234,0,0,0,0,0,0,0,0,0
0.03550634588460849,0,0,0,0,0,0,0,0,0,12.515717246708022,3.026117254313519,0.15125425425225028,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.5465199678034911,0.08581505150861159,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
