V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
14.442609398671209,16.89274878480885,6.2153446538155865,36.802737697894685,40.89965896076659,21.047738978325327,3.135256097325488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.33635120581715,38.21305920982996,17.16424327993858,25.2146914442442,22.31796583032785,3.038680028682749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.526814082020761,0.3472006363468831,0
17.591357785621902,18.079914369473748,9.07916561404553,0.7956024841786612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.039880864826859,19.157257288162796,2.2136771477838897,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.978965698723089,0.9226182740044483,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.765874555224803,0.14579545341765343,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03882454203918249
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0447996527177114,0.2504621491190985,0.997361040746063
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6606848167875026,3.4857714601135936,3.6009323496858423
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08174067577473093,2.08722571482509,8.45094351630529,6.689356356581415
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8568228137237193,2.8279902407447945,1.8481768508804288,1.393969715627241
0,0,0,0,0,0,0.437203260128789,0.9102820358102777,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21141861371927878,1.8246421184906711,3.27826760624762,0,0
0,0,0,0,0,0,0.5739147685819089,1.0852711022900718,0,0,0,0,0,0,0.3022218934612871,1.3550959218895042,1.8553712518550172,0.7240514687644499,0,0.0622389698606132,0.4851188256486621,2.400472883241089,3.95788905684186,1.1881846372552805,0,0
0,0,0,0,0,0,0,3.11062437206768,7.474377884953009,4.290429660449205,0,0,0.6442655362664822,1.5329857540618907,2.3753908460066318,4.899818101517171,6.396538379070626,4.140043955913962,1.5853400169675265,1.868959276425393,3.759538954728834,5.731899195569246,3.2697350102345606,0,0,0
0,0,0,0,0,0,0.797442466346919,6.369479843405358,12.63480842656887,8.827717672349648,3.4834543377092397,3.4749567607772125,4.012679346172273,5,4.700055894997918,2.521940730712771,2.6232344468126136,6.261546712556597,6.434889686372671,8.287436582481304,6.1723222773525315,0.22431134248274803,0,0,0,0
0,0,0,0,0,0,3.2125285571372917,4.801217562662309,2.949144618646744,4.222337699224682,6.000858923087,6.550380510596268,5.163211780315722,3.492337613087896,1.8980676807566377,0,0,0,0,5.623880825109197,7.690678675896818,1.4581345190480808,0,0,0,0
0,0,0,0,0,0.9826814946802966,4.6521797935445814,3.576881750907441,0,0,0,0,0,0,0,0,0,0,0,2.969802812319026,3.9611752226995964,0.9223812531703226,0,0,0,0
0,0,0,0,0,3.2960812317257533,3.7855732612346253,1.0108425425024947,0,0,0,0,0,0,0,0,0,0,0,0,3.846572055624398,4.025274361007316,0.5488869688879926,0,0,0
