V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
45.06471285351967,45.89946699966966,61.43114570412491,66.28617791222244,66.94791190390059,17.488616712184736,51.66048745516789,45.391912317631295,54.87411343631278,10.679166632026652,0.3546738885160649,0,0,10.837162390852379,11.837463870113659,0.46299176620595667,0,0.3607116828691644,7.347312019285061,0.30710937481381523,0,0,0,0
84.85077463858559,58.98352547465152,84.66174242199567,95.01279877532046,95.62337237166517,36.01029000749414,31.589690759498197,10.73656745727793,10.348596109620932,1.4949633178447308,0.05220586805239128,0,0,6.836843897278435,46.61832716453156,33.49882818222456,7.067678768954192,0.2995976672153374,7.578803481730478,0.4204381542350394,0,0,0,0
96.76035676459387,72.33550120213978,90.2152451080266,99.44267881771651,99.99999999999999,54.797877905199385,8.069551389151059,0.5701829984755515,0.017189849420708527,0,0,0,0,1.4461906755621678,24.212992351737782,42.21210417277844,57.4050245665332,30.36745588843399,5.5167340926327055,10.301522953628648,0.7045253947351496,0,0,0
62.1218630325592,41.278729657008014,58.88581170121896,93.65446359808473,96.46499795461784,85.12742643068225,14.612726024605742,0.686461626793587,0,0,0,0,0,0,8.954542100508359,9.09926550089711,13.62726166702144,7.172411064285031,0.9962136596616856,8.222482143837684,0.6830715614512967,0,0,0
20.700473681379236,20.643828235969938,68.46154400887909,86.7006446949978,87.93611542622737,97.5996714381269,31.670861069308767,2.277142254982557,0,0,0,0,56.019838006074075,62.21545079547973,35.10502493851698,2.937581437131182,0,0,0,7.28098392884187,0.7185722826508751,0,0,0
6.547519893792021,12.465954124686707,37.35977592286198,32.751000803790205,31.360972589943316,41.65635025660096,13.138441338390518,0.984842557965701,0,0,0,0,75.24095970170971,83.88539401252761,40.788207719542775,3.6720213945072544,0,0,0,7.181467695770875,0.818192317881953,0,0,0
7.741700535180299,3.7870291327889545,5.853587255250128,3.108308195937739,2.6535144034635674,5.375274567903051,1.1366077572724136,0.06243906721524682,0,0,0,0,65.02502020014526,73.35303038689935,38.00479809114374,3.8386534492359727,0,0,0,7.081956331898046,0.9178074791018203,0,0,0
3.439289066499077,5.8405600214089,0.7906156197624123,0,0,0,0,0,0,0,0,5.305410892542914,53.158066764194324,59.91394154882947,23.41557103184464,11.268424885677847,1.32297012911502,0,0,1.2306009458377944,7.431052091586627,1.0678909276784452,0,0
0.28174727695266955,3.690110471834717,5.912670377761719,0.8754209314277832,0,0,0.6191714970304059,55.81371903003062,24.332041826105964,2.492494651441307,7.110848342844796,6.089434298513485,14.8485739668991,15.912448003276248,7.469918474400254,4.54724512908812,6.088248192367453,0.9016715153238226,0,4.249235204830441,45.77031061520874,65.85455381907225,68.62385394227525,79.57670426632572
0,0.5432205448594943,3.0625198863271246,5.830099261224354,9.312195754154011,9.957068310293678,8.476342549485734,74.88060931530202,24.195858026927652,1.9542420026119558,11.874637025620464,4.443198700604371,44.11008750599672,52.02663722065431,46.54784428299547,7.333534438067564,7.5220456793986354,2.022933317586448,1.5051885567130525,7.4300893683551275,50.90193224202835,91.08515127660247,97.08524512603252,93.16651382492873
0,0,0.2616352158229177,2.3455731377960984,12.14033476505616,14,43.31870929545045,54.506693414218276,11.059993977954385,0.38115341515748463,45.76099799427763,29.74521590485122,21.48958501513934,20.333427543424666,16.91713192361948,2.6180398691399756,1.5196250060863,15.93695429489109,34.70221139303708,37.1455560723654,50.420423041852516,86.66109148467656,93.23219363995788,61.514062096805446
0,0,0,0,3.434555304935729,4.060043162094657,16.15620712384254,35.27467236691369,6.862532996728223,0,72.65167367758146,59.436273069568614,10.793515280388474,1.586225233841921,1.1705037896701054,0.8360096687482479,9.985720395960174,31.674269396031047,80.3816615514689,64.8976757388157,69.04102862812897,87.6394106727771,91.15464008783515,85.95902470906215
0,0,0,9.566996037385195,41.52010170367716,48.947637389109666,44.48493290841956,36.51661387777984,48.197407940155735,12.203350314194921,67.89615308769599,68.00924962636057,12.210480047400639,0,4.431524249180426,29.35387505197824,63.40288930532463,84.10900141059788,97.68275078766393,92.62590864198596,65.97310833833879,84.43661662569161,90.15525579978377,97.05840116880594
0,0,0,16.353961740031604,55.89505879367705,64.7473478879719,83.84829202585595,45.6362579666157,79.87447229041054,58.86060616543607,31.553602137884926,18.094381580254435,3.1340148204308815,11.099079193944819,15.271315415900846,63.459156115413755,92.52444549032225,99.21130767941531,99.96208384160641,99.56913914960325,71.52460364158193,62.16877248763407,61.299625589311354,92.12505142050912
0,0,0,5.325039089611076,23.976730681332945,28.299923542568948,83.49613829848163,33.754525729651526,74.94500695447343,90.71374131871751,51.195723009272,9.892619913172663,0.3264195776838731,15.364647923011484,19.559038344029105,49.16999769189135,65.77840191678965,53.33878364899819,75.02276510967363,96.1376006879483,94.09079110275879,84.87945129231522,82.99242524667238,96.40629857799068
0,0,0,14.469440505734976,15.102523622952774,14,62.42953714098766,33.14883913439629,68.277952548173,95.75272729019291,90.3506914643475,57.083975979840936,14.517402831513063,23.68191687990506,29.3468751541844,20.99596646878355,32.090485354008464,13.777449171348927,39.96305305253238,88.51662218546775,88.86329776947153,93.88240828464977,96.42898089635092,96.57652914006827
0,0,0,20.05886409113488,17.989229567719846,15.41388857041498,48.95863013060824,43.081677511876826,66.69826438652649,94.18212407428734,100.00000000000001,75.26579188575815,64.80713856574509,63.81299667490377,63.91003450521053,58.86134179844781,77.71471415009941,71.48783778696058,84.13374219696925,97.52251806092895,97.75263387032233,87.65059712272995,84.52347102063018,75.11405079406718
0,0,0,47.481685672109265,48.88039677124882,44.25337084441077,55.81901973353849,75.3112342689851,60.41856146150291,83.33570128333344,98.31810992739365,69.4268320676868,86.53020772447475,94.30238209589302,93.99738583858506,93.73097023442148,97.54141495537922,97.32237042119515,99.2340728619171,100,100,94.01691955940461,92.10001844379124,44.22520221954966
0,0,0,50.89223135456443,75.32667690163917,77.87745726127523,81.28392219865962,89.09643566641155,43.38771568311254,78.8388580755958,99.39739618206625,67.57112595043317,72.71844816042912,84.69821763297824,86.78983447525269,96.48376552308638,99.84757581294983,99.35776169955139,93.83113089554108,97.24200327812744,99.78211464736472,99.26287164272044,99.0463211017923,90.99170971438701
