V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
0,0,0,24.520767110247753,50.82791242247572,54.51260561626999,4.489797066587761,0,0,0,0.651053016356516,0.6653552525716954,0.3367485521695226,0.025807662594917624,0,0.6506520408011759,1.8198348308312806,1.732421937431976,15.918713326542157,3.06803610372085,1.2251117777751062,0.8138767620400523,0.7432647802042919,0.5260636436572727,0.29321501165902497,0.04427479421123385,0,0,0,0.30826350752381526,0.4408475714400176
5.8667754962176435,5.626971161764375,17.11705186960396,30.153417752600784,35.09540782959422,32.37880988098393,16.310133050500752,15.192488809845871,4.2015424598623845,3.751860245863271,4.783370869349192,4.947200368271596,10.598592726177966,3.0205859060200297,2.582636162657669,4.117179595824776,8.428114650249517,8.623578774929825,9.7932598730157725,9.858449538972732,9.881767059369825,8.077065623046641,9.229909489543697,9.516693987470607,9.749534378631722,7.138536564401294,6.849525165636657,9.410750111278332,11.088979387770355,10.905023074411226,18.1661313262272
4.763088210157267,6.292874701627705,32.416012285573366,69.80987998628196,68.98726826991111,63.5340495705115,41.707410214868986,31.996901503857305,33.37538214189123,8.516404350468864,8.555430610437009,7.97845023619842,22.512884240432346,7.226524434540176,7.420637679491379,6.3622437108070224,5.7563684649362035,5.936032121764891,7.554629857456701,7.764555443525926,7.959421184093939,7.31698893556538,0.6734664189549843,0.44055056775629065,0.3195871734308461,7,7.0409048349528,9.989664804997492,9.216831952169677,9.220399958383092,2.511108598037484
13.706864017524302,17.58822164720928,53.310864779233064,73.8706669693415,72.53167688309532,56.327660051811456,31.962714622765006,22.518013891778622,39.76548192734169,3.8003278841035355,3.546521214777907,0,0,0,0.07037579485958988,0.7736598312628242,0.7970091797097432,0.7472296864764155,0,0,0.15043259918819965,2.433431484293844,9.369295082592402,9.602202690733659,9.295973244801738,3.027106725509845,3.1999047645337724,8.50084464337264,59.78983106328298,54.38060481726468,0.1466280684601357
53.384401155382626,57.80842615667689,83.63920838048539,82.60127318469019,77.7939077891548,49.32578689846263,9.83714114072787,8.294654978992297,0,0,0,0,0,0,0.038196369631453654,0.2220584590488038,0.16840961574311253,0,0,0,0,0,0,0.015070325136748108,0.034958905123339205,0.03315042288216618,0.3718382271009057,3.8567373769464046,16.20261485455517,15.110858121721591,0.033236807831677574
89.65592000938015,91.25953581505472,97.9228331947338,97.5069895494653,87.88314891993473,45.806284090148104,7.856565662088737,6.023500203918921,0.17325846046287988,0.7160777811863491,0.8191294746907292,0.9682565693918567,0,0,0.16503778236594102,0.7822230317247618,0.6329526702065613,0.14555176088673272,0.5910359514210974,1.0191153427776296,1.9223751057490335,0,0.03348274350187242,0.684040504954947,2.87375619540474,1.9693532360397443,1.5567077261439888,0.24538314389236054,1.0210834593815483,1.0482535798600585,0
100,100.00000000000001,93.08918845693839,77.69911920014525,61.60240583328285,17.185827207728373,6.8800294525712795,4.963013854641735,0.46912563231029447,1.6462473450845088,2.3357005218257334,2.8632408825531774,0,0,0.2646242073179081,0.8539827856659152,0.5506161293171744,1.32671840742069,4.717400969529244,10.318449946413576,18.545947979240836,0.07354001014984385,0.9832061707932891,3.2037281347082702,15.053255398889366,48.07896899017659,34.77224647520859,0,0,0,0
95.51672412876985,94.92562182112216,72.54072536209318,35.98902542671146,28.743231268273206,10.301034981191348,4,2.5892181522196767,0.22014833212316037,0.6505333616253552,1.3769828478742885,1.8239357220504697,0,1.4037068821921102,4.688993137957022,6.301361078118998,4.190732588090692,2.857809721948641,7.7471854312547626,16.49346449801368,23.35895296000906,0.9307360898546746,5.022408550560871,9.535541349854705,1.0101378048067533,19.809332721304195,38.418378598330946,0,0,0,0
85.76043290028672,79.83168635926721,68.44634025944146,48.89004200584484,49.038794008372165,28.735440573703908,8.569590564799244,4.865166854083952,0,0,0,0,0,4.845050369715035,12.036419796695636,11.925992858886485,8.351284466424792,1.5202450215979073,0,0,0,0,0,0,0.00487189058401438,0.6344377239706365,1.807602921914305,0,0,0,0
90.5228179996853,86.68247064296538,90.59294298217893,94.9107496538959,90.74731397968759,62.22832771726744,29.476652725381733,9.067538818903202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.26200751765393,100,100,100,82.55798170776377,68.3946269161264,38.38333712645759,5.973804969483576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.57661350502555,95.55323416376457,93.05166518102762,93.37998632507956,61.93915260659001,42.09069300868194,17.063319288028886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.6577746151908,57.503986541504396,50.574638771266244,48.1839984015388,24.446619926668145,13.144468743754294,6.429248568120829,1.382110589763533,0.7028806459151616,0.22369009825347771,1.2014491943303724,1.6875838908512577,1.7159313282700184,0.7241857977441608,0.21116294184508005,0.06601598302910845,0,0,0,0.363709197394813,0.9280771948527604,0.8140737369179338,0.6215473582570054,0.04517480775306604,0,0,0,0,0,6.453832916316485,10.062750129814972
31.11513484013252,23.698031852860716,19.852740816614155,18.212340064329453,13.330644423031524,11.435098716643653,14.635148802064885,17.53849350162884,17.274810894517778,14.103027285376971,14.90190198178626,15.140370863135136,14.540174347955887,11.596405503044245,9.689059790495932,7.346285288406207,5.927097930729799,5.063787288748942,4.200786212537582,6.8594109163671,14.939101100175918,17.257505145310084,25.75864953487904,34.76958129968867,36.02928070373993,35.826756373692355,35.23516324668645,34.351699259122,34.07390403165077,25.79725352400731,22.01154156520807
16.293132542463002,20.34276128230031,21.16561883826743,23.92439213950024,20.30477740114976,19.390141567888666,24.454188659604483,28.47229333484712,30.22800381481926,28.640452230100514,27.76107086421446,28.364773798319984,28.109084076326205,33.29356328485555,35.50372492601014,34.087924379374456,31.840099325471254,32.094493865290836,32.957464401909064,30.324348701872864,29.99565561524969,21.23351319572877,9.727130565167498,1.9390202301089507,1.1287869044964802,2.030143667847306,2.9271138978378817,3.8105466222049955,4.786152433763674,7.9032429081979565,9.059496568687578
9.281430956958692,8.237908831311325,8.333631194866106,5.913928457330902,5.677399658736858,5.91171425393234,11.832358128748842,2.001507626015343,0,0,0,0,0,5.025002567365738,6,18.820006408688634,9.043387551862152,5.645358254760969,2.6189345351722895,0.29740568575617976,0,0.0288553559559708,0.002105780436470188,0.01455249219661833,0,0,0,0,0,32.993586731496585,39.856202013239084
0,0,0,0,0.784032133196592,0.8090824328730398,1.7606345798951262,0.4982735018792848,0.3342995181914908,0.029002543266087744,0,0,5.424158281472157,9.462297312550573,9.492755854391245,32.142539106971384,37.73032261969759,38.91492722240308,21.191289716961656,2.1646475848541664,0,0.8573673790628712,0.11635128153605723,0,0,22.210438590623504,24.68962187951881,3.0409426004531457,3.0266811804499016,9.728216732297305,8.823033719509848
0,0,0,0,1.1272782104386383,1.1994918449072884,0.03209709914194535,10.938359363559817,10.570431080731296,8.032322600083665,0.24485313282461665,0,18.83740011068737,32.24663879074391,31.780254371596534,6.889267615138018,10.198582465917196,9.22694554158266,0.38611694465534874,0,0,0,0.02133510647967938,0,0,3.440463150872353,4.245983892820448,2.801278761731882,0.6817784467595104,0.6382061733317275,0.05147597062159965
0,0,0,0,0,0,0.6817295270854039,19.52597075568054,20.140644040789297,17.58557654227439,0,0.039809992945287996,2.8355675536333047,54.975847140237875,55.62891286930323,34.3485846437479,51.39118567429691,51.20893351648988,0.6363370945960383,0,0.001333712844739918,0.1220840130863069,6.9506868617968856,0.02819835663850817,6.654179952398716,1.0708556285143391,1.0941089329657174,0.3546365708672246,0.00220783042181286,0,0
