V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
95.57831822820097,88.52287512116817,86.66387309823055,72.14295277363563,81.48110010447712,96.51955728472451,100,100,100,97.87518340937021,95.18132672382693,58.747465382816785,12.015798563802948,0,0,0,0,0,0,0,0,0,0
94.12212056254386,90.63345421138274,90.79293688625638,86.08612264103667,94.1882961236292,99.50930183337934,100.00000000000001,100,100,88.78322686130345,74.26355025998578,32.783790710651516,5.303907169095529,0,0,0,0,0,0,0,0,0,0
56.875447618014924,33.15204261747418,53.456755497462495,64.559502224962,89.32240148822152,100,100,100,100,91.98955145135315,74.56762254825631,65.22134502058046,19.865256695794294,0.14334966350589615,0,0,0,0,0,0,0,0,0
15.391474978454069,18.3205318501511,43.467761535688155,53.390108886948475,78.43609641851398,94.3073377535508,98.61914623750606,99.85421203343009,100,99.2731573450671,88.19064817839674,86.95404360094173,32.27374139712525,1.717726277851958,0,0,0,0,0,0,0,0,0
23.65489462866369,6.2739644193365365,48.41704382423799,71.812284412902,29.690479460659752,46.209226006827954,77.25264335473943,84.05713591634515,89.171083010573,85.6141308716102,54.56971456306134,52.19011925242555,28.073148621711894,4.2329896987818705,0,0,0,0,0,0,0,0,0
14.949359320274718,17.73095507287239,25.25901251142864,29.002136006796775,11.970100035582076,0.9483171374560151,0,0,28.143064353225274,32.15777599544358,9.227651416467243,0,0,0,0,0,0,0,0,0,0,0,0
0,8.131396996405241,6.09336515980944,0.8080548340987792,0,0,0,0,2.066849629299812,4.304876566639747,1.8596566466634588,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7.723367129555096,5.338993014295364,0.4311563034540157,0.1948395936046179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5.887110084988545,6.991701973041977,4.966239133133961,2.1400186349916956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,7.081729558129345,12.57227776086031,5.782302331231707,0.23759752719775273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4.416086047972195,8.84690726941895,7.228753940166001,2.4627999487389944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.061250938637478,13.52013149715538,6.823463303438063,0.35569061860084467,0,0.8170392128036885,0.8233134259150904,0,0,0,0,0,0,0,0,0.1605554805588848,0.662293318888786,0.5007693689783375,0
0,0,0,0,4.472647779065566,8.804622176633941,7.4357321381392545,3.1725864820970373,0.4815264991091518,4.481934976993282,3.9581558246155883,0,0,0,0,0,0,0,0,6.964864232417104,15.556890442280892,11.316725034017539,3.5862515493447638
0.14333665091017597,2.7654430340445115,5.421239886946587,2.608431082611941,0,0,6.323600789101969,7.1933662461907515,2.8262122319877077,3.77020388301712,1.2736125435530585,0,0,0,0,0,0,0,0,13.951030444163656,29.274040786035634,21.605818816850956,8.52002182618767
2.6364198638672645,40.40240283758826,69.13530743297642,30.357271260503786,0,0,3.1849741640547675,6.124458902774697,3.398087044098138,0.6615870902502375,0,0,0,0,0.5535080255624406,5.492775127098078,7.053120050395199,2.2785466680448456,1.307257487201926,0,0,2.3827792633716722,3.4225386842581607
0,14.898668070701962,46.68357691247873,35.115624345101324,0,0,0,2.6209046744747115,6.931073177410853,4.720076584235893,0,0,0,0,1.646163233609752,15.338679642299585,19.461655701150523,5.724842871214088,3.18402402314512,0,0,0,0
0,0,0,0,0,0,0,0,9.26794359134005,15.16369682282415,2.8377200624442396,0,0,0,0,0,0,0,0,0,0,0,0
0.17160753263679251,0,0,0,0,0,0,0,22.420038144947704,45.53380287332024,18.04415167473977,0,0,0,0,0,0,0,0,0,0,0,0
3.533895597288843,0,0,0,0,0,0,0,11.765352165306375,34.262743802867554,25.105599614296693,0.6240666403654815,0,0,0,0,0,0,0,0,0,0,0
