V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
0,0,0,0,3.2967142827068514,14.34541301319026,30.09963162424965,71.99216328415076,27.590970782472272,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0094464850616545,3.546409061127693,0.876933255879607,0.6761692491385609,0,0,0
0,0,0,3.540862324139584,13.439914411545967,3.3090256557763515,8.210895126509632,22.96852802795923,10.78216540183688,0,0,0,0,0,0,0,0,0,0,3.19560086822317,14.522048561789013,12.51306354608117,4.1864149477987205,0.5369094296991149,0.12547607234071745,0.09363514032704162,0,0,0
0,0,0.15869694207207893,3.7035125175412875,11.733599466523968,0,0.36408631631582805,1.616119731796101,3.1388514847505142,10.357865143881181,8.242214582972233,0,0,0,0,0,0,0,4.245458425346565,34.04651930118174,85.99820543675436,72.72796399284442,16.983393402885405,0,0,0,0,0,0
0.4437841028816998,2.2648777712944965,5.777376276011457,16.748800038431533,2.40252960921856,0,0,0,2.41841689041226,12.205647523086828,9.781699430317397,0,0,0,0,0,0,0,4.778060680576977,28.480377345345346,46.18529352716068,37.425804684714215,2.698432729056827,0,0,0,0,0,0
0.14117377676722961,0.7423367706365394,1.7690128441310102,5.024958475442371,0,0,0,0,0.47845509244019724,2.4966447442321846,1.9804974989577095,0,0,0,0,0,0,0,0.7358769619897237,4.179312277697587,5.660507411646714,4.442920035054191,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.3599964733287475,15.930874825156435,20.07646943478967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.784876948419971,37.66697773305843,39.58931305119395,44.08879651492307,14.544600888208505,0,0,0,0,0,0,0,0,0,0,0,0,0.40228506371632894,2.4758869047701584,1.4793108178522685,0
0,0,0,0,0,0,0,0,1.5354094364145146,10.448486591178709,11.277323722802835,15.30648948174413,2.430736325144143,0,0,0,0,0,0,0,0,0,0,0,0,0.059205942576318754,0.3774300842407607,0.2175335700063056,0
0,0,0,0,0,0,0,0,0,0,3.7434872140028514,32.11582769006657,49.94647261302562,2.399453414583145,2.0939433203777797,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.473559742882236,20.51550112141403,74.95803989281256,22.13788707313305,19.54778961331657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.14642717875103925,4.914796475278827,30.54679491457232,5.534830098813821,4.801786548625902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.4346748008999759,3.8233020570036365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0908745983019763,23.389396596527007,22.488410892628607,10.787807014108486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.028382117281225,50.94140411598437,48.75963516701214,20.468086813446096,3.4230244075924623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25402379983448686,3.311992373209094,3.139932155492946,0.7737305904208085,0,0,0,0,0
1.1084905534545288,15.885468221137419,14.976950502948899,5.996107576821241,1.2077165463785786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04742976007474731,0.6976330512194858,0.6439374174127201,0.1534795120518868,0,0,0,0,0
9.60622974268619,2.1711295964286528,2.059994046867709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.958106651273028,3.7213072887417913,3.7557310781433495,4.454794517424882,5.8538515233257655,5.186476937264544,4.979960096934551,0,2.77123269550644,60.85451977462546,61.321065472617626,62.35139348096458,46.456170009159585,78.05759496615748,78.5571161505865,79.05750128177922,79.55875035973567,79.27934789665352,61.37961139416855,28.674010017499366,0,0,0.07192500254898966,1.733925228387621,3.7052688422049482,11.775241740765926,11.338617516054336,0,0
0.041644933011089555,1.1243804532766999,1.2030023664506722,3.9117860736871433,6.392373886673449,2.5688668103254186,2.6334578128935315,5.2386788263116255,8.070756534308218,85.30794416274439,85.7024232432363,95.63622462105253,90.79998496251004,100.00000000000001,100.00000000000003,99.99999999999999,100.00000000000001,99.85202568263752,95.4037095769755,87.6872461310061,81.33182038855725,81.83737176091924,82.30185387111507,81.17426588243269,69.0846427618373,20.709457310452922,20.387012386611907,10.781097508435053,55.37662098635993
