V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
0,0,0,0,0,0,0,0,0,0,0,0,0.19865178535358963,0.26474668566715187,1.5193631208554699,2.9679300165551643,3.282417207489125,4.045751689282949,4.234573674698421,1.4935446729916202,0.15682162610911637,0,0,0,0,1.0335763203155686,1.316317805043881,5.372774795433682,9.007222121355277,9.83667327084705,3.0252707716855256,1.1155628452753752,0.24497728284684822,0
0,0,0,0,0,0,0,0,0,0,0,0.9315028881396207,1.8327249067377407,2.043535646227393,4.366782022425152,3.452749474355305,2.8857848887066404,0.7081423277596147,0,0,0,0,0,0,0,0,0,0,25.81002210198826,34.10259265886569,13.734278502442772,7.415850409447197,1.7628497795934996,0
0,0,0,0,0.14792180351447548,0.21025683799853373,1.1561046613311754,0.9090225362298452,0.6831998033062936,0.19100062959238662,0,4.181334641169698,8.685890978736403,9.883404733912103,2.685510419253625,0,0,0,0,0,0,0,0,0,0,0,0,0,27.177647853577852,36.28282163744195,16.3732009738362,9.538185734676185,2.4067062271831525,0
0,0,0.9305744964434975,1.3635003749241976,1.8262343697691197,2.0319806371577513,4.500692227205294,3.2617531107428634,2.328384273337935,0.6731591304165603,0,4.309979672297882,14.584097148215182,17.92418744705672,5.113266203687477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.214996992313039,1.0100393415478022,4.198224294785267,5.663520434055309,5.071606695742773,4.784786513040623,1.4829832378807537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.151441543132058,4.791328601435685,1.365962755466135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6682949038619581,0.5846679572222218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.3065534050670418,3.7517060945726266,1.4123586529258112,0,0,0,0,0.93108687249053,3.883297403397961,5.362909692454734,2.982519642610673,1.6031645773531644,0.5894404119020229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8.853143708754962,14.317783577810658,5.4706925942856115,0,0,0,0,9.044517515129844,30.660502044399948,40.86963547518357,26.448288247677386,17.586580673074785,6.758336632029199,0,0,0,0,0,0,0,0,0,0,0.6311042827123896,1.0227747249058492,0.3857684800024546,1.1118751669350209
1.5427610346890885,1.032443358737054,0.7615433934427679,0.8581376908525404,0.8871370537635557,0.916176569116582,0.9452562369474311,0.8583934667563806,0.8028288238621832,0.33347980209278855,0,0,0,0,19.235532603128142,62.437445993038594,82.41668963921448,56.66516180249471,39.62124695651019,15.661484140640807,0,0,0.6843542793898097,1.5063163133944155,1.770667548770637,1.624050450274647,1.535281559044173,1.7552515362310737,5.2100652956606455,7.47578476034027,4.4015039377428264,2.325881045649186,0.9022540623926621,2.4136915322534005
8.495823829408323,5.536852580525159,3.832797982374049,4.161157959383482,4.132159672209726,4.103121233990602,4.074042644869355,3.7987861620118,3.606306005525222,2.103612078126662,1.0426732206368667,1.0719525641971068,1.7393118390317268,2.2612634067587036,2.0506983959854654,14.469244888098247,23.392822904563534,15.247679254897164,9.7867206438051,5.691982713887324,2.2060159161324218,1.913736000482098,2.9881938917888657,4.050618156522513,4.252514714520715,3.8043228937953932,3.484039208988971,3.860265625004523,14.669666840875811,22.0364921014126,9.432664059153423,8.532658406835843,13.839172583063627,25.40446710180816
0,0,0.08776829772434443,0.163909442328455,0.07531984676600434,0,0,0.9068599465641214,1.6140260943335791,2.9457430768124477,10.618234494998125,16.158080336579964,16.724328589452867,17.11248672637683,11.051658098072625,5.2664660131365695,4.560428863189273,5.374656727534902,6.829852715941446,7.423358961662513,6.116004717215826,5.11330418521882,3.431289376740479,0.9343585798332396,0,0,0,0,7.841217811384524,13.65390712792388,5.814607602010041,15.691537278646466,27.25657134093291,50.11752980287797
0,0,0.4537779302902282,0.8399493591925511,0.3857153477976182,0,0,0,0,0,25.28176312981245,46.426519935270434,40.65378337022202,35.88468116549027,16.330444372642436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7441761912894626,1.337023550186663,7.182859293567798
0,0,0,0,0,0,0,0,0,0,0.8383720475765811,1.5943821591853509,6.5489081329035335,10.996391806841984,5.195340876681236,0,0,0,0,0,0,0,0,0,0,0,0,0.3156672543249198,0.6071521651762412,0.6191516507823551,0.29547983273383466,0,0,0
0,0,0,0,0.3165327335095005,0.32729028158399837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8799887010261056,2.1284189793711192,0.5515887008319968,0.27597056835006734,0,0.722109198325625,1.4005757142489075,1.3885766737635978,0.6709384351201331,0,0,0
0,0,0,0,2.3733721230524067,2.568104974332644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.074521976192999,5.957898106511525,1.4561370752490927,0.7348780846120279,0,0,0,0,0,0,0,0.9673276324047044
0,0,0,0,3.9357642298631657,4.525359631902468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4413000343354562,0.9480876823052877,3.052733077501582
2.199356978846429,0,0.1198209929641258,0.28151819439091963,0.1627734847318763,0,0,0,0,0,0,0,2.596056703651425,3.831239063804032,1.2298818711693071,0.6971138426191317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2730227768425313,1.9779780893142012,3.62432977908648,3.2218057099346566
17.41329249702088,0.250658982696507,0.8898567174858091,1.7261974374079558,0.984016914337489,0,0,0,0,0,0,0,10.433905948358396,16.352010425725968,6,3.4191224286452484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6455016308927226,3.6719566530580816,3.4584964186191103,1.9312654163919405
