V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
0.3671610947404393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5478321812591735,4.178757266081034,2.247294894390616,0.3205872312531635,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.108942156586636,41.13210788342693,5.7467327524969765,0.12396483315737572,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.77965816807113,42.57616345630289,7.037492093255239,0.30774044677204826,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.937967647129175,8.422131198229959,8.090176098496514,5.131977535426083,0.1607553144983517,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12224993658324207,7.945028143461957,7.897223810368916,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0144895006745793,15.942811431022497,22.591295484868763,21.000969352201473,5.4904511245678105,5.186789722994339,0,0,0,0,0,0,0,0
11.002921042080924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8232396185822841,17.95869570412233,25.989208886895085,24.384741082928855,7.0214198842322775,6.2514641375823405,0,0,0,0,0,0,0,0
14.577388611244817,10.214986315501994,0,0,3.2926637190015566,15.311539236767823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5432909592366747,3.9285558001641077,5.6460207497097255,5.9069986673117265,6.494193745010875,5.599277528991095,0,0,0,0,0,0,0,0
2.4131982981174165,2.0402089343228984,0,0,1.150986549028166,4.362028185566897,0,0,0,0,0,0,0,0,0,0,0,0,3.5109463577314894,17.03603693451374,17.488954724201434,20.500381568951415,16.054085031546478,1.3739510397517507,6.981806291551716,5.574221828807547,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.198444634208409,57.056252590148475,56.71687796829882,57.27039696191225,43.1092230025056,1.5428490453646537,6.550579453116837,5.077359657553624,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.668646612682508,34.36086072465636,34.944236465183465,34.699038975149215,25.551223267141815,1.279751639195606,4.465743590208483,3.179806096245316,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9715333778228166,6,4.045269434654653,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2398303683249856,6.000000000000001,3.777276494085363,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.442615748563983,13.416250863046239,17.42406723238842,9.99237431948367,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.463031277228861,30.91624360295984,33.3026726007558,17.937365721264488,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.006151801585084,20.598035825496744,19.698129336614606,10.021225682466099,0,1.2792145442339147,4.11036006209106,5.55711855196695,2.8864093074384587,0.3687208226654931,1.0552930909225406,1.870383164737627
8.054774310867984,3.2755370880656325,0,0,18.266685803264973,30.821081704900237,21.899026710375615,6.567562229203187,0,0,0,0,0,0,0,0,0,0,0,0,0.5791245955776219,1.011859041454957,3.2164504245694356,3.3141482034795944,0.8330279274779585,0,0,1.8969517573446881,7.2502733251793,10.465271713860822,6.218435002197549,2.458129648645231,2.857293867517701,3.674572624344429
5.99363535939767,2.2367316673753725,0,0,12.330824469826606,20.11099739387899,12.531789154179652,3.017717598171604,0,0,0,0,0,0,4.406888084469947,18.845308693182577,25.772992268276944,9.898026990075246,0,0,3.064990680685146,5.010416449635388,5.538649282848447,5.893573812810221,4.002527755003903,2.1419710437738333,1.723758996268708,2.405760902180854,2.9176329514977857,3.057208402646679,3.127763813243548,3.1982790709686695,1.3633916358641247,0
5,4.794586096854454,4.610338650892938,4.524374414531286,6.0393351897613625,6.921977774053045,5.566371641195767,2.524054349690492,1.3650919738623464,4.884917226952615,6.539956301628886,6.819899505949879,13.47488590570774,16.503218633210963,47.86957884143465,72.29051701520264,70.70401691281684,24.523960473985856,1.620346208380538,2.5999171214051873,3.94126291219347,4.517200305294754,4.305559182995402,4.246390096058406,3.66215215300016,2.6407930476950634,2.2930035962086306,3.4689287562639466,1.5424964298691504,0,0,0,0,0
