V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.805519156112106,32.597160710709034,39.38792519261105,29.42674443094179,6.437906596842619,2.5945691312666885,4.924122458131422,6.061939066166376
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9651709569664355,47.046428619360235,57.18503622741041,18.945637875358777,1.9192427608848086,0,0,2.8613322862421873
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.42237119462545,23.87062061738831,14.067013604462545,2.725789602234079,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.362032122210796,5.990675278037996,8.367237721562086,2.7063995651214974,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.650157347834403,2.497710688146185,4.467204057693024,1.8106751942270565,0.36765340854493267,0.5724377765783566,3.3349832817003553
0,0,0,0,0.7100330319911209,0.4749256581075561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.720793196773496,17.827679578597746,14.87376778789618,7.595123798862494,6.384028289425621,7.827765672286848,6.203477626813222
0,0.14452931391234178,4.252118311923173,8.34685250076708,13.510849272433271,11.518438782992305,8.213587588701493,3.7889808107699983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.026472096277999,20.507334020921064,15.34940447523902,7.507046443405366,4.926414321010467,5.648196205201122,3.021584038281955
0,1.8796445711864258,36.39400473032195,63.1678363535995,60.63442251825849,48.29526097151914,38.94824746624202,17.575739445483446,0,0,0,0,0,0,0,0,0,0,0,0.2198910405007283,0.4313973444413776,2.3645527688074384,8.568249560187361,13.674857328139103,15.120283971148211,7.840808174754561,0.5114935288267601,0,0
0.28461236686730096,4.399230981564077,9.428857976741622,10.438208914801166,6.9426723746952,1.7185495955888872,0,0,0,0,0,0,0,0,0,0,0.34604942545406975,0.7441482422415775,2.308217222660118,10.373817893848152,17.689862405975802,23.835287530270783,19.705819502465456,11.893026040054576,15.451370522201149,11.272867500789237,3.814485939130437,0,0
4.732582820046726,3.6082865182887467,3.810567841607683,5.346496502332763,2.931761022398106,0.4745869508807441,0.912577009532697,0.9147424997617952,1.0073882573797182,1.2974112074764355,1.6699309276655572,1.7998142340336016,1.8065513970032994,2.9476979496987608,4.692477090616125,4.971310587436613,17.662185840745114,34.80754592963122,35.54634649070042,30.33681142325957,23.020270592529194,28.320395124107456,20.09537258778618,1.9560282650873348,3.0053706373364557,5.078369151793243,4.319654671108415,0,0
0,2.745320570744629,4.2240618973433905,0.8438118526421121,1.2471425261036206,3.106305041157072,4.693837474119557,4.102474227538347,4.009831695449067,4.550071813911844,5.354186043991798,5.224307259480435,4.801555572503195,6.819826041641037,10.359240920316292,12.577583620088406,45.96899019823354,90.2696513964689,86.8777415993607,51.71607124216797,3.715944977244531,3.1123127745100403,5.833678807036901,14.124767091898777,30.234683017777392,21.772782137559073,13.824825841380118,15.039780377448091,0
0,1.0204455740654421,4.41398290134501,7.183712696710968,6.39869811637673,3.29765199870053,0,0,0,0,0,0,0,0,0,6.650400715879537,36.10331925718724,66.57306911481842,70.32641520275052,54.793916921870114,7.639266263974179,0.5637712608761521,2.0809216511118196,14.36375011872528,30.976020288398892,22.347690058095083,12.875610420500031,13.227690584140616,0
0,0.01969126339795938,0.054562270089004314,0,0,0,0,0,0,0,0,0.9292213974336457,2.186806221245831,0,0,5.30652305288514,17.24459094761395,17.326567402848998,21.648980237867274,23.210893184728633,3.240676745198158,0,0,0,0,1.0538457374263515,2.3054087862913883,0,0
0,0.25912997913235203,1.0487343927952222,1.24354228103443,0,0,0,0,0,0,0.7278438443603754,5.364691406695775,8.776288045027973,0,0,3.2398995969530806,8.78594051370686,0,0,0,0,0,0,0,0,0,0,0,0
0,0.1516594180172309,6.033840494942642,19.439064127294277,2.5347654398100383,2.81330561608297,2.04634482606236,0,0,0,2.1053070899762982,9.12133587868746,6.90461101035511,0.18570916752260297,0.8867833971769157,1.9267952331969505,4.152315711327376,0,0,0,0,0,0,0,0,0,0,0,0
0,2.1228086507259913,25.930660538536152,79.30062197421735,29.939840575378057,29.922964835701222,20.80580203126779,0,0,0,0,0,0,0.6345212028572444,3.5842951933008376,3.4679457132594327,2.207959687239812,0,0,0,0,0,0,0,0,0,0,0,0
0,0,13.096899664939798,89.32917043100235,78.907262498177,75.10756825557038,52.060304568659575,0,0,0,0,0,0,0.6352432953557376,4.711299072776503,4.068656632939971,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.18205758763653954,1.6599679836536119,0,0.16773871636296536,1.5631582393428891,0,0,0,0,0,0,0.40677384176341236,4.570508914990016,4.200504833142001,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.049037496014789905,1.1305507768102259,1.2121188225042203,1.2050050063751443,4.309150875682987,4.013987515247193,0,0,0,0,0,0,0,0,0,0,0,0,0
