V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,0,0,0,0,0,0,0.0013814433212839615,0.7788186259016159,16.40787356374291,45.049729257534885,36.90914216541911,5.9622473523703,0.00630295395313846,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6.308661464223176,38.585126669466014,39.853255166717794,25.975457704934342,1.4707672865984942,0.21112407263943062,0,0,0,0,0,0,0,0,0
0,0,0,0,2.518791087148476,38.52151390905922,16.349251110044555,35.565531232904455,5.949929318883027,4.052530638887232,1.0432862661597817,0.022642672882014516,0,0,0,0,0,0,0,0,0,0
0,0,0,9.690102512948318,41.222983747742774,10.690492776472732,2.026268257008826,3.080064768935915,0.2833563185253216,0.10302678333530435,0.004492389391768857,0,0,0,0,0,0,0,0,0,0,0
0,0,10.864929674981287,38.05646066044177,8.994985969854543,0.8538663280905947,0.031339257198665545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.49053814126038,37.04420698275667,9.91949438784682,0.5765857561787531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7151149937467774,34.6192229951815,16.37218244460645,1.5175433029054783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.418909533497676,37.68736583273252,19.775003562302704,11.27467753452567,1.4853435223249511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.22938363744927,54.906163519012445,69.44711071775676,51.46120414038852,8.4956132601329,0.14469466567558473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.545743743204264,10.236160276343474,13.716598239700893,14.997036302794672,20.587428144761716,22.915497998877044,24.186047065283134,22.51765841157813,10.221731155556995,1.4084716518149376,0,0,0,0.13870957137257867,0.06508651145974571,0,0,0,0,0,0,0
0.3812487947531043,0,0.2528342869197279,1.0873668422747576,2.792015759266673,2.924198384810701,2.6328656096846044,3.5036332823746337,12.991058874209354,23.5064290751066,25.2170945374471,27.734684903425713,28.782810277590656,17.863062791515492,3.670142240469287,0.41928179685296396,0.06708620483318727,0,0,0,0,0
0,0,0,0,0,0,0,0.12897174185480706,0.8750304226034215,1.3011010454851564,0.9960467100153994,0.6466268370364888,0.22300500834943998,9.941961399151069,25.499419837607626,12.754951523894892,3.1513859885221223,1.5943165885823372,1.0017780647101928,0.20639447811469624,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.08174144582018336,0.7730917196889998,42.178070396636045,33.77438561059806,22.170653725122044,12.366100634603667,4.365276357625015,2.86794201116391,3.411481951207078
0,0,0,0,0,0,0,0,0,0,0,0,13.024411449050698,11.358840392454608,34.47129616654965,31.765610067160946,7.70246197652323,4.249275226852079,13.719482606203266,21.61980807506911,22.40982100270842,23.048303727071847
0,0,0,0,0,0,0,0,0,0,0,0,0.10575693793049866,0.06862916854460506,63.82377600455196,79.57787323373282,26.27772989752477,16.841658840482644,25.98087614951922,13.575710971410576,3.1814342539124545,1.11727764956678
0,0,0,0,0,0,0,0,0,0,0,0,6.820750544296397,10.504248580071227,68.86906992122465,67.98724152544062,49.61504606909633,76.33857886151986,71.81805972324297,66.83889210864908,26.19899220669621,7.569913794743602
0,0,0,0,0,0,0,0,24.3017552982785,33.09393737774691,20.153351951826753,43.973636072681856,68.79530253343582,85.14184323652835,90.04862580795158,96.39780738629648,94.5777077608333,75.68249161708118,38.8059974576113,8.53405978016429,3.47652737829899,3.597644666495599
0,0,0,0,0,0,0,5.349862926652794,62.652771586109,93.30683178167239,95.90315385239303,98.65684635239498,83.06901683686672,56.43124736133243,46.76436397549468,79.6828265627431,93.14470180975285,36.80091484962398,2.637005502939919,3.335903629436466,33.712425397603134,36.9695703608722
0,0,0,0,0,0,0,3.3559896555732545,41.21684614651319,73.85997103033986,80.74327148074484,56.65535769939868,37.04917527601333,35.06656084326356,36.452533854483335,73.91947134323426,97.93215720641899,61.18598439027351,17.016888030415785,8.562706390646975,59.97539910350798,88.61225928696918
