V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.454687839005387,5.966718899523815,2.4444928824072254,0
9.358292260434013,9.208522498712075,8.649935119780174,8.553949735865912,8.457904698103837,5.004522180595401,0.8921453440365077,0,0,4.507148481266378,7.868811917728853,7.355529548852537,7.687396873955592,7.590814957719168,6.247870535550257,2.480703886064221,0,0.8857138726699861,1.583042984329059,0.6775400146254411,0
0.1583228791259833,0.25787629707862625,0.34118265653929514,0.4371723738386635,0.5332217476931835,0.37034513010304276,8.800717532189546,39.267830542430964,28.249207212083313,0.5877103189450554,1.1059489468905856,1.1425323014492585,1.3037643572716444,1.4003506338376384,1.2415748855501585,0.5206621558506398,0,0,0,0,0
0,0,0,0,0,0,14.692401864808899,62.231470369684075,49.44470786625362,5.790517187751922,14.018099522253221,12.208081875496655,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,6.312621155533148,15.910216599165775,9.921864093978572,0.7018649845030166,36.00697578385571,39.37136179933088,7.8580461438323015,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.4394467384716543,0.9831621685679459,0.5204874029089279,0,6.739792631903494,8.099995920868341,2.0288651855676827,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.27303113777821475,0.37256136330159245,0.12191407625897456,0,0,0,0,0,0,0,0
