V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
0,0,0.02522603671651788,2.3418638768059266,11.477804286858253,11.62853554890367,0,0,0,0,0,0,0,0.132995720310975,11.036915714403293,37.452591642740906,81.78727579482842,82.97317698570745,94.04277394790334,31.922378630708263,51.842960637409156,50.668403362300964,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.172839478744606,4.1207261934168455,10.399100224901481,1.5964290373174976,21.002325956627026,23.75814940923231,68.39658979218969,6.523831159014,80,76.82621221107425,6.59395386039768,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.14819698710185852,1.9178864004643212,2.6129146270271053,12.18141013522827,8.70933933662708,0,0.05582559927473613,2.2468522111081626,19.78252616045011,8.004058667215729,68.36375461271332,73.5670658787159,46.40897389811331,4.416949918082632,3.6901157841579004,0,0,0
0,0,0,0,0,0,0,0,0,0.253679585665503,2.705639835733166,6,6.175279344635253,7.008839101647636,0,0,0.3600380363067032,2.938315213994008,3.2940047685782465,26.903558890780438,28.840868400105578,55.53259928772756,80.594790239671255,40.121036863465655,35.606397247002995,4.590127960182929,0.3532318924255273,1.3982920929123335
0,0,0,0,0.45092794934534297,4.676990891476792,13.843833681440056,15.25570355959684,12.965040334410386,2.8692325024241123,7.4491629053481665,4.113928718255946,3.6304567373956647,0.038745241887884634,0.27112728163144106,0.25673861977776524,3.8529918040279716,23.557078843191675,15.226759468837292,67.01094174646006,65.36805527359533,54.638088508044305,70.83352592776922,100,93.29509477568025,44.649454818235625,12.049819653590758,23.118999027325827
4.865051403418462,7.073595848373237,26.72965588292355,31.19428810823347,28.09913955485169,24.38272240630611,56.091041406543226,48.01930997469163,41.559788747449886,10.072373084771161,7.410012837249598,2.4935538911746544,2.2792322138680667,1.8637603942155443,2.8343773715226708,3.7949858660479765,11.671536758109413,47.366144716211735,25.86896671821631,52.83714115323319,60.81915359400399,100.00000000000001,100,100,99.41745565437634,93.89284430527832,84.47764575018223,99.50735854483548
28.70341144046832,47.60507953383683,74.36434389063619,69.60268600841496,66.47970462624774,60.917777084607636,89.77800075828333,69.16961479882085,58.693810436086494,15.217709869815202,5.340998026071643,5.527652419299904,5.364544640836181,4.460680968039838,5.863446998852861,8.982710196452214,7.951400617962568,2.49605096809221,7.279531943257584,37.40479216255071,48.64892079806146,94.42599941593605,100,100,99.5419659729821,89.99141193695768,63.276677586577755,87.48395051588261
60.380301007716945,91.04674424672932,93.41034917493667,78.92631915352885,81.20805846357968,90.96529602829848,87.20330983794626,67.15753173859655,55.23270787980077,10.674822729672462,3.144830349895432,0,0,0,0,0,0,0,1.8571732476154066,8.278029469420694,18.173142238740198,61.34884933879047,95.53272031038486,100,94.3120766168587,69.53657039361991,40.865384863545806,12.307285260627012
84.30885131703283,94.74201564687172,89.06183592688816,85.4193415327724,88.15956580471395,94.0964679363072,81.68539017026981,52.628061932023876,42.36391840009098,10.853847663259128,0,0,0,0,0.2697840432009184,0.9845750702634112,3.2658658208097933,7.379736375222566,1.41032123917329,0.8113163948858653,4.971005400685961,27.219650460691653,67.49681755779967,98.81774245877139,80.46148026105978,21.09617610352132,5.117415050400766,14.813139194359838
97.42800740326507,90.86975159759626,85.44042662785718,74.66721730848046,70.02245273448693,64.32369884419062,77.75114460934793,84.1529643857032,64.99833599030356,13.31887528606651,0,0,0,0,1.0092745533565808,3.583521581909874,14.597142863682317,32.5196812058102,8.374780842232155,2.2324480747138824,4.575041374777829,19.046101785814706,54.207208430078225,88.68308220471471,64.3724901904643,2.4207733942856158,0,0
97.19490223454324,92.04631780268255,91.05864261725094,74.1743959953523,39.32153585086946,19.995985998196957,54.90607188383734,88.7123507530211,60.2083824787832,0,0,0,0,0,5.057631497216523,15.248961005705942,25.25100930199443,39.02372279719509,21.457315227898647,16.584781557131713,30.529779180035064,71.0033761539957,87.3555407083871,73.12607354977823,62.759173348967636,27.246162145840167,0.22647923108058787,0
64.99693728203272,61.17986316588126,50.65176818827449,34.81467687691911,2.3430179410926835,8.05142108216308,35.18375375427831,58.182881047662974,38.545956981113385,0,0,0,0,0,15.322363520000234,44.32821929578798,53.43647274143136,53.887328876151194,27.149925251298626,33.023601787242804,53.78920301750382,84.81017671794626,69.58347521696147,66.3473627862314,74.38857413185583,58.79624173090155,2.3911927884698576,0
14.238022383527147,12.425614415943473,1.7303154665261742,1.0933400622118157,0,0,0,0,0,0,0,0,0,0,2.005809085041614,5.351136496064976,4.262508802890498,1.47150335806084,4.620886944132952,12.328504910838053,23.70081481989334,28.915441142963317,8.237062501666635,10.550569159379517,20.831055743183224,23.09119541095981,0.14478362381605941,0
0,0,0,0,0,0,0,0,0,0,0,0,0.9124596123043345,2.093452089356582,1.9783091860585904,1.094368833110026,0,0,0,0,0,0,0,0,17.69090862504925,26.858481090040797,1.634131597182183,0
0,0,0,0,0,0,0,0,0,0,0,0,5.979360751401748,16.2843283741442,19.498120095612194,10.476111260552134,0,0,0,0,0,0,0,0,1.8779581721570886,4.110208342495625,3.9208059123372823,1.75955554080311
0,0,0,0,0,0,0,0,0,0,0,0,9.693687697544126,30.349351311423796,41.69037145273971,22.337816485588114,0,0,0,0,0,0,0,0,18.35316782549309,45.09046065584708,51.97099099169474,27.664805919886746
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.548013878742138,16.110942377544987,23.316891824748225,11.779341846575916
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11909302944343082,0.8760137436102271,0.6297841306530805,0,0,0,0,0,0,0,0,0,0
