V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
0,0,0.8682265111425506,0.3990898217189206,0,0,0,0,0,0,0,0,17.545038212634644,8.025420274597284,0,0,9.519630641766819,13.401199855330766,10.5092248758857,9.074839498280898,2.751642523636835,1.6388758944210464,2.4510684270954815,5.947324903933378,2.4386120914365272,0,0,0,0,0,0,0,0
0,0,17.27594263366811,22.73194116348844,8.640822002887784,12.35060117180112,14.959188200959709,10.544672855513674,2.3152958890723725,0,0,0,4.133546189353455,1.521736411486668,0,0,44.61791123697041,59.677083958711634,33.94123145237513,24.851036146849957,6.59808322259212,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8.618660741311956,11.412592949938793,4.1710824588165645,25.403243727203733,31.4286021128854,28.43967722444692,5.823050297831033,0,0,0,0,0,0,0,39.91816731125163,57.41800007286669,28.340890164509588,19.83238120096981,4.438300581255576,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,11.145890986292184,13.867162876408628,14.409987282282238,2.4721070477868716,0,0,0,0,0,0,0,0,6.391691894037912,4.169453161808599,3.483546909376056,0.6169983339468332,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.023279094103982618,1.0368229792064796,1.9287016977714813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.20629888586080034,2.6157651156806003,2.8450603509678656,6.237336058841547,5.635457497609816,0,0,0,0,0,0.06708929332558612,1.0619982834521888,1.9076870861118387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.16718354003413174,1.4012358768185098,1.731655600790555,3.805155277125051,3.475018227605412,0,0,0,0.3869233909830428,3.174347419336112,4.587393780686972,15.468382566592588,13.270427426347284,0,0,1.9868604246746007,15.050969684368443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.10148430781722319,1.4712731609818408,5.6998770354609185,4.624085011732296,0.4580747410826726,2.8511262395213297,5.374297780400859,18.136874849644787,15.512113184056478,0,0,3.626891445101053,19.507774491994113,0,0,0,0,0,0,0,0,0,0,0,0,0.4044564957638254,2.527344111404211,2.001405575350979
0,0,0,0,0,0.7328800911152613,9.651671875069166,32.06388395845478,24.736094966126654,0,0,0.5233577999938605,2.54754365058319,2.0717774136140954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.163832958263999,8.495699036034972,20.048748989497437,15.677346397797422
0,0,0,0,0,0.5392167686558358,7.021739440563787,21.486808088523844,16.411923742216793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.685801227519732,24.52528701518719,40.69062866977292,31.436926022035703
13.405472737932294,41.45952201471152,29.35957716507805,3.39260174957072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.295056234343962,31.822241825369435,22.0946917585536,2.36899944543677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35958364123771364
1.989372514323213,5.049723236506009,3.2614709039019023,0.2312574140333795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.581663584058687,13.578089839673925,9.003930842428282,2.8605281401077858,1.9994278476407334,2.5645683716453833
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.984449238978296,44.66751371362754,30.81076847286787,11.598920080667904,8.865194724670443,3.567599968432942
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9879725481965742,3.8999773258851524,1.9165302199230159,0,0,0,0,0,0,0,0,0,0,1.4609657260271462,2.9792836736621617,3.472055875169665,2.1865756652709596
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.224410670681338,6.142425013566967,2.9189979314840477,0,0,0,0,0,0,0,0,0,0.6991046093960754,3.6143758102280374,5.85025802225365,2.8311203006699666,0
