V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9075032524840754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.66199455090376,0.5175039543465422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.341181392070748,5.581152158583821,0.6653250611577732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3643510649450787,6.844351985663335,6.903326969399297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.3160845035549267,12.50836194959214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.7109606786375537,11.103759967511655,1.367221028041196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
