V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,2.5721079007104413,10.818955330854694,5.686576781301047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4.747187835137929,21.157822488657345,11.420127750403216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.7795806385715407,2.534004269126863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.045107534149364,7.5962527662419586,6.516713562638897,0.7924079148660018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3.6487896127951744,14.387137279647165,19.031230078364132,8.646208761701782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.3085628809086054,12.914552868411034,11.702001679024352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4013134462450254,1.6945460309684082,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6.516312153958569,9.863542711160338,1.5827116611307426,0,0,0,0,0
2.54544854952528,0,0,0,0,0,0,0,0,0,0,0,0,6.33763697773507,13.645034221456303,7.223222373018947,2.794991924625792,18.22061648311854,22.137174309080955,3.899126221511806,0
7.914966975563901,2.934201065033842,0,0,0,0,0,0,0,0,0,2.792240623193499,4.357214287208493,0,10.397381267393275,15.071869546226107,2.2838102313396895,14.271772343043828,17.13063490031938,2.8735149744598263,0
5.4704410294609325,8.356224345248656,0.8950398109844954,0,0,0,0,0,0,0,0,4.4402911927186635,7.161725883691925,0,5.129963282540274,7.734666676869499,0,0,0,0,0
1.7668703037966345,4.601427583527747,1.9917037083626634,0,0,0,0,0,0,0,0,1.8744621203883436,3.2247980726038765,0,0,0,0,0,0,0,0
0,0.512512090448177,1.9125793182516082,1.7142474551547175,0,0,0,0,0,0,0,0.6910092060108334,1.3016597746054235,0,0,0,0,0,0,0,0
