V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0,0,0,0,0,0,4.880776483970687,2.270783068713052,42.008088027009066,19.638263253043462,1.3119650002586307,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12.533928123054904,5.4258262849929775,0.19425259243415047,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.1200243292780945,2.874724677543071,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.082180487395155,2.912605726849714,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5.748925953604438,2.4367570297670023,0,8.212094123567441,3.4417487733227117,0,0,0,0,0,0,0,0,0,0
0,0,0,8.51506001600193,5.404898930130663,13.467679325117167,5.4792647593592205,0,4.912587099891098,5.6018842509615405,1.5012857809239477,0,0,0,0,0,0,0,0,0
0,0,0,13.813000026101514,20.118517690560626,8.64073832289656,1.0543054557170717,0,0.6941456805536599,7.399821143317167,3.0835163958038825,0,0,0,0,0,0,0,0,0
0,0,0,2.634614464657026,4.107972308776403,1.290993670939624,0,0,0,4.1329566630068655,5.3304257820546,1.552992343861255,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.5423090494528173,6.716812485175386,2.9065067346065074,0,0,0,0,0,0,0,0
0,0,2.2381529341869455,2.168933330367085,0.5235135633243208,0,0,0,0,0,3.3681110067953495,5.043344791785145,1.6055211103113565,0,0,0,0,0,0,0
0,0,11.646175323472567,11.36910629544024,2.7660444585302506,0,0,0,0,0,0.405411323951394,7.788581840418469,3.5275930399799167,0,0,0,0,0,0,0
0,0,2.3632542255144937,2.2705136180201553,0.5436529933952615,0,0,0,0,0,0,1.1596153825046398,6.389291777184819,2.764790983172636,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.8403882277515407,6.527500378760395,2.2508684438716102,0,0,0,14.440104044898966,6.843499305932501
0,0,0,0,0,0,0,0,0,0,0,0,0.44857995705075304,4.4237872977850685,6.749760642139281,2.2902946504895216,0,0,16.205277912055003,7.78317893781236
0,0,0,0,0,0,0,0,0,0,0,0,0,0.5106346446670019,4.4273425830429565,5.007622961287759,1.4563204705366068,0,1.753440551652485,0.827868189422343
0,0,0,0,0,0,16.872917039705758,8.644376599064502,0,0,0,0,0,1.746879762358859,7.801492832850528,11.511375288200043,24.711838827435987,13.932766394823304,1.7825636666321143,0
0,0,0,0,0,0,2.9157736062048407,1.4753484611271095,0,0,0,0,1.155648206862951,8.96602269618573,5.155353780797681,1.4141743105794584,24.27496720055996,56.32571119065886,22.510301897856767,0
0,0,0,0,0,0,0,0,0,0,0,0,5.92381514040855,4.196895965661028,0.5545867541585516,0,2.5742220618536984,46.544658269932384,24.516136440020382,0.6129829783395014
0,0,0,0,0,0,0,0,0,0,0,0,5.958990012068096,3.156138258495555,0,0,0,5.736678364433898,7.78595921767312,8.494640627306195
