V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
0,0,0,0,0,0.09813434683159326,1.699121285903114,9.085964465339451,8.451897397572642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.05928663819363564,1.561976670972527,1.6470508981485699,10.276818519209973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6.587140312889348,3.659691670009938,3.669866026756078,0.09420081163177405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.6973585192609819,10.387027431447043,11.308846117895726,0.8683260325734891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.1533356169103812,1.0830572904922253,7.4131859596764444,1.0910209530042727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.5534538172258381,7.850201285786037,1.7344046620277098,0,0.00596688392074934,0,0,0,0,0,0,0,0,0,0,0,0.9464795457980997,0.2591379923629556,0
0,0,0,0,0,0,0,0,0,0,0,0,0,47.603404036244605,22.60854151702288,10.776376254598695,2.566600816310932,0.017434027823456447,0,0,0,0,0,0,0,0,0,0,3.9162274451651182,1.3295910515516298,0
0,0,0,0,0,0,0,0,0,0,0,0,0,8.350740406351782,9.48055529745791,9.048384203988247,5.410171133588916,1.176523735626753,0,0,0,0,0,0,0,0,0,0,3.2260135587673493,1.3709824554635,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.3583935900388004,0.41154170594265377,0.2524911251306895,7.961330560972746,4.134353862972749,0.36316625404705594,0.20258085318694968,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.193368148492128,13.104006344302446,11.894401873016983,4.919289695077054,0.2815460480330475,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.9550665137612389,1.695638427424975,17.642534970510887,13.418172550859797,0.9059823719851166,0.3992946210778759,0,0,0.13825338420526004,4.483419216648568,7.819716702547298,9.458388440639393,4.992610057442955,0.4855517577153673,0.2685611283065808,0,0,0,2.736610437079618,2.5148968383625356,0,0,0
0,0,0,0,0,1.2204412902443527,2.3576277944714223,32.99966887591393,43.380955757310666,27.318843924467345,25.221983618228684,10.847754062097517,0.09787743052120229,0.03783167072686591,0,0,0,0.0031683299642887523,0,4.007849870345766,7.543371914569755,6.605644313836812,2.691933769779462,0,0,0,12.526267350453278,12.564323656097482,0,0,0
0,0,0,0,0,1.4408810302466868,2.999999999999999,38.4947010747497,52.7264501528321,25.279168659822357,14.654298072695951,1.3467773113981367,0,15.009011077012726,20.142880347274964,5.738985551624806,3.1478633760725705,0,0.0432135196754147,2.3462427815815197,15.847848039458226,15.953591912590605,0.09267225425960365,0.3144795981306689,0.3624945313803563,0,4.438994374623227,5.399158454500023,0,0.10112803088215716,0.46748463073314817
0,0,1.2188687467387571,2.8806371080038122,2.6388488553713443,1.6089075080673738,0.6655045756252015,7.085658321574513,10.081464482213573,3.930082227877376,2.0039989410403916,0,0,22.581202198331372,58.054406187807984,64.11080454591368,48.81675361212913,16.020362223025458,2.9466700776514223,4.486353750693635,20.134257249624504,25.562204479355863,1.0888059961056544,2.8388845470615456,3.31503074467977,0,0,0,0,2.2368421505910505,8.728497239490181
0,2.8781077942999373,5.185427834669594,1.1347750656498499,0.9567168743070693,0.45616675122655176,0,0,0,0,0,0,0,1.8462916053326637,17.78688455126778,41.38307793278259,49.12793907284646,45.242903122121774,14.146272622069002,19.708135722705656,18.447235547161426,12.163159899034648,5.227717768421423,6.698978876561198,5.143600031031137,0,0,0,0,5.959888282357781,22.55814762334112
1.9635815587821444,23.135704889897404,45.87193788884717,4.987173750515918,3.428383309996922,0,0,0,0,0,0,0,0,0,0.9352374747069441,2.2034461692970138,1.7031416220778473,1.087862065344615,3.6218666319834263,10.0881276505718,9.724183630296592,15.961747442076552,36.75703640881164,25.237535051369115,0,0,0,0,0,0.45106080298662016,1.7974962751750996
10.808119114315062,28.508476903552687,51.973703078846924,2.0397947146835893,1.370643729066613,0,0,0,0,0,0,0,0,0,0,0,0,13.660157900159845,54.73563821584649,57.507754959104325,43.77465218049616,1.527283584600353,0.23162532480165093,0.21822233011024927,0,0,0,0.33656409314252894,1.182436343047106,0.6088266233107732,3.4123941127926876
16.94047860643069,22.802157586353445,31.482011129622713,0,0,0,0,0,0,0,0,0,0,0,0,0.1976167628507262,0.9566172693137006,7.519020427528568,42.74682614446658,83.67126817571072,70.54121100447524,18.332907580297185,5.200289902747773,4.645735185069291,0.08767925589001549,0.5272767681245858,0.8083319704010397,3.0416359534990294,6.494808636342325,1.7672279648072944,8.962084422397432
32.145472309690184,28.730929478508383,9.177862220891766,0,0,0,0,0,0,0,0,0,0,0,0.14804822397891418,4.5332093957891555,23.866147539051525,28.73339191647911,54.27447231883263,61.45712041018373,64.60679969259175,79.44138440172824,35.084332656940454,30.65244891611675,1.9223542102467712,3.6161443400196993,4.397803198719438,8.95962113294062,5.614854276854976,0,0
