V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
0,0,0,0,0,0,2.690261580121828,7,4.305810612567667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.338445387304171,37.13884670477435,32.01571405734421
29.829328313755894,18.453112809173792,0,0,0,1.872654381005106,2.939998801286074,0.7297517606278302,0.4646328300954142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.074661582930005,12.512493436208391,7.61802113300942
45.866906389713485,9.04404305802926,0,0,0,2.580167603829768,3.322563023245469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2886046966863436,5.1272088272809535,2.829368943267352,0,0,0,0,0
2.367227166790885,0.491919876455886,0,0,0,2.7778006914549063,3.2209724434045417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8602228420581506,1.899636231069144,1.0423657336376762,0,0,0,0,0
4.345342308109683,0,0,0,0,3.376549664773373,3.5190627843248357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4614238831838762,4.016603615232235,5.073519897648356,4.308413044784428,3.5408777976752033,2.462767387103698,0.7000142180605576,0,0
39.02352308894856,0,0,0,0,3.1463749725616075,5.709910251024225,5.28231964455501,2.53186047927443,0,0,0,0,0,0,0,0,0,0,0,0,0,16.418536368967544,31.3291937241166,22.343094249460652,7.821430715725541,1.953322786416141,18.729767131883346,33.8780015457954,35.956645234349075,18.142056287582523,0,0
78.01331974238876,61.21491439779429,30.79572326056855,2.5040877768569336,0,2.7670886365859957,2.7165618123385897,0.7407225187466203,0.362299725196542,0,0,0,0,0,0,0,0,0,0,0,0,0,5.703448559743559,10.831893825704546,7.70326313635348,2.2508454079462576,0,11.93223855608213,22.182741183455207,33.6178238300707,19.579686718695307,0,0
55.699775154489075,45.67955393568006,40.377231317054886,51.04929696687092,61.97199957941382,29.854502696170186,2.5390258525120517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.020045797899196,3.6399132845707847,8.36426874048415,5.215876645577725,0,0
63.42791510462692,49.51888847314411,61.65952139108952,76.793707901283355,81.52025551727424,35.52410822053563,1.7212575034699844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.22753219820272,95.79865108825133,96.69397971586432,91.2035980101362,87.45231589765609,33.44154095771144,0.1918676703538994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
