V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0.38922498909718967,3.229478644700911,8.233185847561014,5.409852666113063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.453976688012622,7.544739771532303,2.365995123530057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.037854810813618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.009933370594330469,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.6515723682619408,24.131451605784846,14.568850162378881,1.3634456836680269,0,0,0,0,0,0,0,0,0,0
0.12679259549300245,0.04256367308202684,0,0,0,0,0,9.281587553486132,69.04965971714549,80.78440139127542,37.98845953962186,6.877833861529294,0,0,0,0,0,0,0,0,0
1.5598988108104297,0.5826434303681188,0,0,0,0,0,0,21.150713636371776,75.6913427677473,55.45024983406824,11.609481185942643,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.4189622146289216,11.049269542285023,5.502872634012684,0.3624964962586837,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.001356139943138784,0.11392999084131152,0.0883779049718274,0,0,0,0,0,0,0,0,0,0
