V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,0,0,0,0,0,0,0.2787473726696026,4.7362579413751105,1.7173718477742623,0,0,0.2650302294659104,5.253857298711251,14.567297015670906,0.224694096191999,4.034666716113625,6.065311176595744,6.7358825799938415,19.09804695414165,23.386826235578752,23.478872137971546
0.32349746429217946,0,0,0,0.20391355567280137,3.7934858195703263,10.919048806317232,0,0,0,0.6865373410870145,10.676674964880585,3.925971428306888,0,0,0.7805516793305932,14.73517665682483,44.74439582705702,0.9477469382202092,16.084883885533703,30.51336062442249,32.64072109260363,66.2898299572636,69.98269302812136,51.11904994294139
5.051173978184223,22.781498817733972,21.01642192834862,0,1.012570711760735,16.49542574137177,35.95920016423075,0,0,0,0,0,0,0,0,0.19391253460245414,4.215905318168952,21.348196145936228,0.8874040693123947,14.939458611315583,41.237208859548275,41.298681102143156,38.76724021188116,16.463768982137147,2.35557860794268
10.104640568258509,58.52627565878312,54.29205919090131,0,1.2399656541642075,17.830357075590484,27.661493261068326,0,0,0,0,0,0,0,0,0,0,0,0.3115867805848537,4.389908443312102,7.547660193284186,7.013917263984387,0,0.23466442932259463,6.382269506509525
2.813315804484218,27.809218528766635,25.726853534365546,0,0,0,0,0,0,0,0,0.09686434149662702,1.1003011906788704,0,0,0,0,0.1581332153565511,3.8430650632086496,24.077649548295387,8.328104870941806,7.5746901839662275,0,0.8381917472690427,15.105630828241306
0,0,0,0,0,0,0,0,0,0,0,0.29217373147558645,3.111301820922126,0,0,0,0.12222531088513719,1.8365119869751707,9.40283159832899,39.22666546332752,20.971145579561604,19.246592658588728,0,0.38231388249536125,4.459542136395035
20.333531011313713,0,0,0,0,0,0,0,0,0.7632852447520474,7.449774273881595,0.12867835192235108,1.2769366396375974,0,0,0.05267323391722069,1.0516920348633825,5.6330797066240885,3.885565642663463,6.0778112834579,1.4614600198266228,1.3333348748988874,0,0,0
47.758081146882546,1.3386284431301962,1.4542564737373218,3.134123488631194,8.855129706195013,17.48423185665595,8.903074638881748,23.500209355452398,21.20216717384809,6.955483194577287,44.75044745290579,11.609487204562477,0,0,0,0.39111517526123746,4.1467637475760855,5.207619869783632,0,0,0,0,0,0,0
16.306881298640047,2.665661695526675,2.959197495289219,7.735003469241821,32.15436638621493,64.38353797567471,29.609779031600326,62.197162358616126,56.69136618639387,16.521052041222113,84.51225108445102,33.07630451086448,1.320648262846531,0,0.29861614138737796,3.2163938778773065,5.8010903749809435,0,0,0,0,0,0,0.10632309555679838,2.639899929655396
0,0,0,2.677078534156423,28.599061496177825,58.21500803614641,22.079679207693435,23.419447755432074,21.55963281810385,10.849151996530892,51.11610033921548,26.18424288927656,4.512068425896976,2.9018187015965173,3.3978436290228204,6.8861743169119,0,0,0,0,0,0,0,1.1077189803814864,16.443008893528468
0,0,0,0,0,0,0,0,0.17778404323766694,2.045731509969824,9.045719205784087,28.334958427889084,3.3207746342262077,7.108888452304907,6.4830489377659575,1.2697992919102359,0,0,0,0,0,0,0,2.3999556180036983,25.091624229516373
0,0,0,0,2.1891638604361296,15.693905320927794,1.097625317191632,0,0.7589062812599521,5.791662435464534,2.4641761961161133,0,0,0,0,0,0,0,0,0,0,0,0,0.5822919703190923,6.539078385273275
0,0,0,0,5.306334731564311,36.535712907307015,2.401024859410057,0,1.11273672782818,7.586690611646825,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0851044199582014,23.087090405098138
0,0,0,0,1.5146993938496958,11.22010882208469,9.407447984160653,0,0.7465649361372537,5.413255978365522,3.5941894149137044,0,0,0,0,0,0,0,0,0,0,0,0,1.091264298832972,11.140616181403049
12.501175260238645,0,0,0,1.5218859193229903,13.159200164184544,23.44294567052837,0,0.8885471797297322,9.9456225922952175,27.794406704697366,0,0,0,0,0.5798290470606922,3.7733606224687843,1.4002036453962161,0,0,0,0,0,3.769887115754483,23.278183414885774
48.21410914372146,9.456368166832467,7.979866580149669,2.2918391020413456,14.422689318747466,8.14849501054671,7.618686229954848,11.581131388404305,12.269961806730286,22.718273633330135,47.58434373125761,0,0,0,0,3.9409772170450608,24.53668970037224,8.363765959453128,0,0,0,0,0,10.080133346878903,60.220281046150056
56.279572526492956,43.30046224450013,37.7272112071394,13.315896492484622,40.52011559012432,13.676202816070195,6.534204239083641,42.85913924113922,37.1495580336982,5.519953788750404,4.197582974811958,0,0,0,0,6.447453432108409,38.656197902283864,12.420864713984766,0,0,0,0,0,0.7875368304436827,6.509617258680457
47.85912374612069,77.77821842554737,71.4742062389534,24.0345810980503,28.969972747618066,15.311107977778185,5.930424372115553,37.658198049474244,31.870365269082594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.68508522275412
71.9626135674802,73.24058429640252,68.30870290290468,14.205889227473207,21.27039175082578,39.32313226796275,18.2550685518742,17.79179773977884,15.483000359070271,3.9406317625885308,0,0,0,0,0,0,0,0,0,0,0,1.1039513034388873,5.893700097674681,1.278878542897962,0.9353923381565656
