V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0,0,0,0,0,0,0,0,35.706367067452774,41.609107189597594,12.113622104958218,0,3.134037886212456,5.03886045292098,1.938835013021065,0,0,0,0,0,0,0,0,0
0,0.1533298820866602,0.9730802346546832,0.3233021470755747,0,0,0,0,2.474942900892444,3.6037112539611074,1.2378888686338159,7.329278743340489,11.700359623609009,34.943252773031475,16.903722429893357,0,0,0,0,0,0,0,0,0
0,1.896190048762653,16.374971543213398,7.333370498418838,0,0,0,0,0,0,0,24.777011149478284,36.11709314243822,41.453467083402735,14.560992350751572,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3.565934440524521,5.824863547255933,17.49168458390926,16.94265641891828,4.201327933912932,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.235240208524297,3.3735003111254116,0.9709450172418637,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.496444018781724,6.46014591160861
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.089158122171475,3.77940002109037
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.692248397540983,4.497775752425161,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.50584082074323,8.047831660333589,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.396498877628694,4.167299704694012,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.390214706698547,0.5976267430386973,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.203668581205971,0.11771755738108351,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011985029136114269,1.6791387245132803,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.5820733537739855,11.688778852492783,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.1099532239957535,19.168935345794292,79.62953820006155,23.439057162817797,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.035206946360808,27.0431527650671,93.70188841693394,38.983491114367816,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.811705769067355,37.41694764568034,31.359010033400818,2.100933010824985,9.820723702495505,47.06270635193173,71.60763727016102,6.938311599152812,5.789477361775616,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.7090688960564564,7.285423355980167,15.890930315660283,0.3018960305369778,1.117075250894779,8.268239782230065,20.15215889361767,2.0779370753426925,1.8578126516667852,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.39398292054940376,1.6624371384853212,0,0,0.24752249910997765,1.0045159113702655,0,0,0,0,0,0,0,0,0
