V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
10.256827508218082,32.67139446212081,56.789566309807654,71.94304955440496,87.40004762469205,46.938412177504844,11.93097568856841,10.510891537092723,5.319673770331496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.34639872969301,19.033213177856265,30.848965412122844,41.98155110352336,46.46115939130724,18.706526999773722,6.466206310416616,7.246146389267352,5.0020837125212285,5.01301152939183,12.706087601587956,20.208641279982693,29.632035134340736,15.66481610518814,0,0,0,0,0,0,0,0,0,0,0,0,0
5.795423072953292,12.672561045351062,27.170522937905428,40.56973154884514,39.01551925723091,10.195580352882581,9.846730681520931,7.165048550684018,6.339505184737437,22.09795721946144,39.075063399073336,53.23105190522159,73.85618950077692,51.69062506114164,19.84494642659498,11.387541569840945,0,0,0,0,0,0,0,0,0,0,0
5.874323025357807,16.531061886557755,27.48564095325503,47.58402735195662,64.15786823714433,42.534235039270165,29.63223113274936,32.16345225138763,48.44745933911239,71.74005073465844,80.39767844606124,86.31931963297963,95.90058842154335,70.28053672376744,35.451299217233206,19.866211491701932,0,0,0,0,0,0,0,0,0,0,0
5.167097690474082,15.243861052662405,28.80127585095006,48.22353252881737,78.36306677154818,83.3787798847468,78.22509715430903,80.5011498474204,87.09333024314493,88.53487478384626,85.66232044815062,87.06455129449608,83.01502499230514,48.32190713135578,15.884636637996639,8.703494332065342,0,0,0,0,0,0,0,0,0,0,0
1.2482939623367675,38.295707714927744,76.05257590135876,82.52113995954734,93.743741652155,98.97104304087512,100,100.00000000000001,84.38228745952198,49.54149455658965,30.79108131274343,32.59401801534055,30.197028853259027,13.44409191703758,0,0,0,0,0,0,0,0,0,0,0,0,0
6.823836071889909,27.471046031509857,62.221206140454036,90.96865749346898,100,99.99999999999999,100,100,89.90536952106483,43.30176783415892,9.476884114148897,4.425029077465345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.11592642919705,30.700145024241397,46.872439383780126,63.12660104418971,80.34928117574474,92.15191317849079,85.23390713840747,74.69985540951586,74.6352468623071,60.414976946136434,24.714173588709162,3.564651504234048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.9405612418371,10.691601706407866,14.392694481929134,16.494350357314868,24.035510104269903,30.67183154957335,27.619076899929546,22.20158075541849,49.3041121760253,70.20028234183933,30.76022603634135,0.8451374061011098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,17.601122132992696,29.980611072252962,15.18316170949043,5.724626353238004,2.4323427174324577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.24833697313804987,0.40505712349554523,2.7400227639775356,5.962317831227889,2.616135915361705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.5548304108184593,1.437952990683749,0.6082717132557005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
