V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
0,0,0,0.6111036833821893,1.5149140970748964,3.6989306206019683,6.0330243096693765,4.1462774359613705,6.321914753884362,6.739310717871896,1.8741327801089653,3.8597972025306593,5.593756842458639,3.3457615872926265,3.7089497320547955,4.246377233297466,5.765624647512103,6.761777057294185,4.37403253610255,0.36448439756904427,0,0.893372420350412,2.588419215515872,2.6618696733997154,4.4084856854478804,6.220078359607473,3.455604652580963,3.1487821884390375,3.818118226083201,6.269745737548594,4.323481813581463
0,0,1.0806788424374905,1.4818485341604095,0.4933141348193415,2.563329579916919,7.7429209216720905,10.808541277950056,9.931331753938668,15.806079875811058,23.479849430577016,35.28940969101586,29.22471037453113,1.2641290063995883,0,0,2.4072331011666552,5.872700259115362,4.6515530811334695,1.4625872234745405,0,0,0.5374945576240256,1.3319379663710906,0.806385037546623,0.9440287013349807,2.2681006919696687,5.497884565047034,10.798393980516284,12.370803751359148,9.531768029637032
0,0,0.3156176558062687,3.863110811335092,6.743061271805741,5.6275522237086015,5.685252527514491,6.8545938035553835,11.144430287320679,13.980549119569297,13.806277831412402,24.77655251161984,18.685464000557303,0,0,0,0,0,2.2546628481338953,2.4678425751316704,0,0,0,0,0,1.0061212342714647,2.207988230829917,8.507397556337285,9.312470711577546,1.6036971566315068,0.8878545097536439
0,0,1.7921255214473046,4.2541293972043945,5.274423293086505,3.1362004236671934,1.3281401852372734,1.2851537337290404,4.433731817659047,17.341852927841547,24.495331215572264,33.10868859173998,17.789887740022476,0,0.859021250756729,0.6857912405973935,0,0.9911487758596936,2.8914295362205413,2.8823181839321577,1.7491961526783137,0.6891626843827671,0,0,0,0,0,0.7981330154673084,0.749605331651492,0,0
0,3.545697197773351,42.87542336997928,24.494989846894985,1.035992535568547,1.3187603832047792,0.9626360080891911,0.6746004359123787,0.2513554950977826,19.49612623274819,32.09243160841472,48.686883107409045,23.975522770739346,1.0840480680503979,1.2816775897531398,8.696042233882723,12.847924719166905,10.300296614915315,5.222288664557226,2.951252093616961,2.6979874050172326,1.9015218058797587,0.5638360096388483,0,0,0,0,0,0,0,0
3.302152543941543,5.808286534818855,19.283622493794095,8.465034587041552,0,0.38681687938050724,0.8752687546669399,1,0.3274012210641109,6.768857984119475,10.687520260406856,19.091307782613892,8.6834449386316,0.9241644043699861,0.3274958112089701,22.70797715565769,34.07617745983148,24.097799049474634,6.510551110990665,0,0,4.005519223094563,4.327576950422859,1.1255712056325018,0.38071584747903425,0.19591763730018744,0,0,0,0,0
2.357156084331417,1.6610451599435354,2.467119349648338,1.3293225761826033,2.895189936900045,0.9383409144513171,11.347862848799696,14.993955113833977,6.740333761184846,1.0131371556345035,0,0.837986675143357,1.5137418008383323,1.6014353246057684,0.4306741225347422,15.381497379457835,22.359057946637076,16.159436942686632,3.981509970145439,0,0,4.793428533596833,6.980254019124,2.13093114234674,3.651898980622646,3.943535971473744,0.9730731119052817,0,0,0,0
21.615343841384767,4.190722051825464,0.1814829790271016,0.2491890399052748,1.1349024086855504,0.30257262219106484,5.498802146404584,7.430096858255055,5.9012578632627974,2.607702162068068,1.787848216716108,1.0411803725760516,1.2464371895417485,1.4108821044851334,0.32914547804952243,0,0,0,0,0,0,0.49417336744245877,0.6685714775264087,0.1652998316340498,7.4650222789528184,10.079642963695637,2.5272525899105864,0,0,0,0.9318219847355083
67.47270237397493,9.340924755399529,0,0,0,0,0,0,1.5396461819844012,1.2784884353664088,1.2244755892524437,2.121333023154174,4.9463001305212915,5.256003687097804,0.8315890356424379,0,0,0,0,0,0,0,0,0.9992233176026166,1.3781873026773857,1.4772185285072459,0.2851169053980746,0,0,0,5.586618094375311
15.51032237825814,1.4243285501032894,0,0,0,1.2702976336442198,1.3523390029314106,0.12326001727492562,0,0,0,9.181485403266977,12.43386341860473,11.20816712140341,1.1820103356090232,0,0,0,0,0,0,0,0,2.447335077019034,0.3640289272945619,0,0,0.5557108489835858,0.5742998846356101,0.06896345752772719,1.7534570953094069
