V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
3.8975610119581665,8.146701528598989,0.6429261046233434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7.61840497007892,0.4662711672872425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7.171859377348316,0.289992234175089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7.840057890812606,0.16286358407658155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7.988642144802559,0.014184786741480037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9493536900483526,9.735046448103859,3.94210024375366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.827068592634644,6.448126579116534,4.94361510082068,3.4585479164060096,3.3564719301601498,3.2683273085897535,3.532715283023176,3.0241282600184207,2.13678679597276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.898267292226382,0,0.2398580127043562,4.5449077595477645,4.646987509366373,4.780612596510483,5.4257956153152795,4.928636930085276,4.445507985406838,2.8416407735273523,2.7567782632714257,2.9493770464348046,2.5340393737348075,2.4313758462481996,2.2556977973262495,0.7931297995957709,0,0,0,0,0,0,0
0.9830019075762586,0,0,0,0,0,0,0.08803241105763947,1.533231804281137,5.161838890361006,5.31044290372899,5.990884607259787,5.469451631580675,5.57211894424144,5.530701701863388,3.4832486022820657,2.3663510105724987,2.033681011132239,2.1204319554984705,1.477621591152935,0.12861576982789436,1.8047333169057094,1.6761324804076079
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3108359277036852,3.8655164740638224,6.55554625729417,6.0518135902017836,6.719687213982908,4.952494194239699,0.6074577498049512,7.1992340289778936,7.246185620848138
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3.382196294093382,11.601864159927153,3.669752523053305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3464034999374157
0,0,0,6.869586289290957,27.03268801198962,25.200786583727986,13.852258641098143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2665144715730802,0.7306844243940231,1.6638019142504699
