V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
19.352449383030997,14.791436742378846,3.4264269946315,0.22649172546180238,0,0,0,0.5380601201414794,0.6348023177606898,0.08214054935895193,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8178847240200859,0.9674401170151367,18.888770936101903,60.18682735610344,66.75123610894269,88.77318143651148,76.387612689131,72.71413478022981
1.2143642585483883,0.08411878996019412,0,0,0,0,0.48512576792898293,0.42901763249309804,0.36916337245085495,0.06245706926885505,0,0,0,0,0,0,0,0,0,0,0,0,7.471614228265636,40.76833658513974,49.173134487705774,73.55256346591806,88.59994004236816,89.30546248221728,64.21638168958373,27.034137328953214,19.136194784191876
0.4168620003388262,0.11750388595070255,0,0,0,0,0.3188727375566917,0.09121451491484864,0,0,0,0,0,0,0,0,0,0,0,0,19.922455232003706,26.908687882598063,59.39319486934527,79.29469384159928,82.66302053665542,74.1729532481104,37.07824064014687,25.514011640872585,26.557446052832418,6.631874956838573,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.41844234204436,75.54205437812413,45.322102850465,25.5842939507912,21.891950089024906,27.1520154605032,11.60798203104918,3.927555358406591,5.1838493156148875,1.7133112217625377,0
0,0.6311544425509676,0.9895487107876282,0.3464255118027743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6535571155623676,12.92457841633432,16.99150591694797,7.09008465691158,6.957020601923231,9.484683421410745,29.534771139648374,14.5652299827088,0,0,0,0
0.8262358672591623,1.1958388957634083,1.018372245021969,0.3808887063385869,0,0,0,0,0,0,0,0,0,0,0.4441639166126928,0.7602143772633689,0.31322930789840964,29.730273098685856,51.00030587442825,21.388807087620304,8.6113231391382,14.310194846094033,11.780993778178887,4.541829596054374,0.47200442535608367,11.184576076532979,7.478022315258236,0,0,0,0
1.17885628668867,0.9136626244819905,0,0,0,0,0,0,0,0,0,0,0,0.3913211058794948,0.4780367324835706,0.2437553984435098,0.10148581712937506,10.724606918165726,18.61347908161852,11.202691583532772,13.209506471233734,40.3538041316119,30.274535479383943,2.521044175809785,0,0.34361910828699793,0.12280118016686475,0,0,0,0
0.28214550453146237,0.2665412697866271,0,0,0,0,0,0,0,0,0,0.9944836536028963,2.06995177031901,1.5734539313040121,0.5073988570919301,0,0,2.0755018476150355,4.112148996016029,5.865302456310644,5.4297395126258925,5.087754742299373,3.6106640596595416,0.20947319614807067,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.5357193078310454,1.2476070732400895,1.0039921438460269,1.4021114845412772,2.3139832384108137,1.414224673916891,0.15297078906210795,0,0,3.7166596095376505,8.674691917075888,5.578289933731172,0.6700852000144337,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.715735467770614,4.479355110931574,2.930085557328017,0.4699067291226472,0.6359003846668283,0.36525762132779466,1.112957940839134,2.97734609033318,3.9387199695224444,5.418599084427551,5.159806468797606,3.1229704779052394,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.417590312801745,4.1523773200146605,2.7223755297840997,0,0,0,1.3220518637455307,4,7.736529221964345,10.776415837628125,0.7890888881879466,0.4760350096009839,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.5134139797583067,1.7761802331314755,1.2481730576882715,0.5478194204731673,2.0223495706646926,1.506151907468366,0.3145019607382848,1.0544046266234215,6.268984266357904,14.985618146969964,0.5811098369181924,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.09434997015877089,0.392054251977218,0.2872051715264175,0.6765851342011022,3.0000000000000004,2.32952868511169,2.8498173456412985,21.780082003308458,54.62009258432486,56.6701304114128,39.41608983251421,12.233822963972838,9.832033767301569,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.1825021365616975,1.4558831398482923,3.5277458262414925,11.70436233092917,59.3836060344057,73.24771436282441,66.99811155800869,33.882106660279995,31.23233888242936,26.516030582724383,0,0,0,0,0,0,0,0,0,0
