V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2213917938555732
0,0,0,0,0,0,0,0,0,0,20.0453379654066,14.733060003094247,3.467621852767472,1.3150437260170234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.827369726610421
16.057195193206407,2.006676230458199,0.7127421486287215,0,0,0,0,0,0,0,37.22107503085441,24.499273053207112,5.56774258713587,2.0210711932773666,0,0,0,0,0,1.1848893667886533,1.7668947098190455,8.319127671603983,11.459435990711306,3.8609250731763134,0,0,0,0,0,0,0,0,3.7111305463046826
26.591841297781276,3.5022645652413757,1.1569541848692069,0,0,0,0,0,0,0,9.7344992409328,4.760703198957547,0,0,0,0,0,0,0,3.466233410888643,5.128330698746057,29.689104496215506,41.19324452859591,13.090077265689244,0,0,0,0,0,0,0,0,9.18008840433298
13.276769540801084,1.518594037585676,0.4584683868493921,0,0,0.3177031544541622,0.4389992572287017,8.601203257471848,3.4140850851699542,0,0,0,0,0,0,0,0,0,0,1.503996687084688,2.140108226769744,20.80503839040048,28.66525576131077,8.267326089116223,0,0,0,0,0,0,0,0,37.65434047366804
2.756205098831171,0,0,0,0,0.40986002781414826,0.5649320029731518,22.77833232395706,7.883220462792325,0,0,0,0,0,0,0,0,0,0,0,0,3.0506214700923775,3.9160285305948523,0.9420145874484901,0,0,0,0,0,0,0,0,0
1.2592426358803492,0,0,0,0,0,0,15.268570773465722,4.518641371282569,0,0,0,0,0,0,0.5184443608508242,0.1424477415529272,0,0,0,0,11.720429074399838,15,3.2647850937810894,0,0,0,0,0,0,0,0,0
4.751308251204966,4.82002699008031,0.9140613800777361,0,0,0,0,0,0,0,0,0,0,0,0,5.898768876798731,1.3305829388222077,0,0,0,0,8.993865078524111,11.201709786845687,2.095100640403239,0,0,0,0,0,0,0,0.128043608389197,0.02621361295414474
4.533252402976965,5.219300460185018,0.8539722620232088,0,0,0,0,0,0,0,0,0,0,0,0,10.269123664677227,1.9028860596588566,0,0,0,0,0,0,0,0,0,1.2268025521890171,1.3674641494503403,3.0203320128988893,5.053403403571236,5.0555907930913815,5.0556563170853215,0.7093631686941848
0,7.86590467355297,5.967893709143089,5.426351782556918,0.6652015289800777,0,0,0,0,0,2.635049926117592,2.9180385175984425,0.3463996245855966,0,0,2.5408725580918845,18.348718072871897,19.767964100518554,2.2840749929748863,0,0,0,0,0,0,0,4.9337486008377285,5.659991200320101,13.705251080864093,24.488807867266562,26.065960469073403,24.925127995866628,3.3348060235706485
3.3683121878939044,10.288885234643782,6.924984866254049,6.620827280546705,0.6203856940422328,0,0,0,0,0,4.575929457051592,5.1133885166885,0.46185761757426974,0,0,9.079640859770816,46.00255106217691,53.54705401259675,4.698092791052037,0,0,0,0,0,0,0,0.1817553534422536,0.18750781073292444,0.8253645231697287,1.1346517529377411,1.086692124167618,6.125171692822539,3.959334050869459
3.659216161896133,1.2254088834781838,4.777718923953684,4.887662782516119,4.76712774859465,9.02493032668778,9.052650653749662,0.5027718826843315,0,0,0,0,0,0,0,16.68515029834017,17.44527191578128,29.279099689949696,1.5803345442889762,0,9.57796683706549,10.862187818641473,10.451012306463884,2.2319968416826126,1.7273908737956225,1.2515394040616292,1.562169005925885,1.5507579040011137,4.006606536618291,5.783374410870252,5.9407524852406235,9.27249277402649,2.11104666534127
0,0,5.88387647131779,6.155580830507383,14.655648360213899,49.191096642611555,49.30612394258317,5.396447602926811,4.242658240787646,2.2912370052651654,17.1238069529788,16.942569742134072,17.42368946943446,11.056780509186083,10.570467421291044,37.166609204171706,37.464726846073965,48.10729080776669,12.889887201781047,11.706539686697786,51.99312603923787,36.237821575791266,36.291221129716014,12.67179716833266,12.028019089152401,4.914193299311527,3.265677464848508,3.281342798716487,0.05399175832081949,0,0,6.043402290196761,0.9593923314358604
0,0,0,0.12990800191861293,15.015380498608199,73.24653233660736,73.00022535924009,7.465775276925221,7.523227432444614,4.12390726591127,36.121897288741394,36.52826906628873,40.78649423163948,34.96359819907206,35.20019214308883,58.97179670126127,58.933019052716524,66.39652068743179,54.372796666223714,54.53111703188154,93.59419111943976,29.998459879131023,29.28781384622701,38.16252562015647,37.02430679456604,0,0,0,0,0,0.11531492054060333,6.601773020401447,6.513218502171431
0,0,0,0.17016662214209452,5.1463265676941825,30.07544423101366,29.712888734823633,1.2224752877446514,1.1892641484438766,0.422885844170483,9.659783571684024,10.000500034110502,14.525245459193453,26.389759972143203,28.319132257433868,59.85688795064389,60.6804487273547,72.00891063658908,80.3857393150989,80.52221592724169,82.92790562059974,88.1074948786941,87.48376481869151,73.70099698233793,70.3044496939856,0,0,0,0,0,0.216735730672251,4.25764517424574,4.019091806684292
0,0,0,1.2148933317190407,15.453159574852966,13.933331788221112,0.5574812249198783,0,0,0,0,0,0,0,3.5763983860640565,44.86972088428851,45.05288930707977,49.95326161782659,55.85097599622347,54.084197431560334,28.24646844048622,66.18050573005125,65.28344541639939,47.44862872352006,44.04771288356497,0,0,0,0,0,0.5251835885293591,6.249806045374329,5.703346144615021
0,0,0,2.8182819205170895,25.829483639773645,23.40801847256411,1.393260079046863,0,0,0,0,0,0,0,4.585372517222578,41.07521528139957,36.92117799295836,0.6452201287558851,0,0,1.2178169134251318,10.797972104765405,10.435300249515889,6.550265872894568,5.861475834229334,0,0,0,0,0,0.8577456434538446,7.395081833799713,6.574729428287487
0,0,0,0.8349330441237834,5.902071296436794,5.490156029087838,2.093950494891831,0,0,0.20652475026668551,1.3769249895734395,1.4791339184914316,2.2570957014195887,2.135361141000289,2.563987361649237,7.101804474888718,6.151430429527457,0,0,0,0,0,0.11645729175906479,0.7968174997747148,0.6876005889079629,0,0,0,0,0,0.507264623876585,3.351193256301679,2.8199107747010066
0,0,0,0,0,0,0.0685194438955405,0.373046991648351,0.8153910050910647,2.9598785377803494,3.6596961288881085,3.854187588421602,4.770390335128643,4.722118608369432,3.4602514871568792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1207674612964662,6.113145379261509,4.98314816834016
