V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
3.3502070674106528,3.387960312598099,0.1136433182764763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.799869691524874,0.7301948624429494,0.02010162858025646,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.748732701905729,4.7879806595937655,0.020369003447384914,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10589823583795384,3.113719046489021,2.9999005839954678,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3081875769230058,4.3290964279126065,3.995081977893909,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09166783637025908,0.7749595951986009,1.292061833242634,6.260248754802265,5.668323886817975,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8712026646839198,6,5.135552704722986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.402896645134416,1.6628313207008079,0,0,0,0,0,0,0.1320230857402954,1.6111379666210568,5.791003309645278,4.467196971146152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.54441155164301,5.427696683271429,0,0,0,0,0,0,1.1276734756142706,5.128849610771597,4.193461170360494,0.7000378825350183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.1648985794037621,0.5934202680965868,1.8384080005731727,5.62551311477435,4.217925823191766,0,0,0,0,0,0.32192872755538243,0.9314126289850564,0.4357311762471714,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.269041566827474,4.288667457208769,3.7779935401336475,2.6375745301293447,1.8933532160399362,0,0,0,0,0,8.295591952584362,29.189097883785095,21.081236064876858,0,0,0,0,0,7.208646921228725,25.211728231736906,22.564998171584783
0,0,0,0,0,0,0,0,0,0,0,0.10875184638175533,2.1398879566771063,5.859687432513365,3.9353393758853423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.706076483081875,14.913193998405728,10.75004417810476
0,0,0,0,0,0,0,0,0,0.0678946289679702,0.17163731238535357,1.0740324522113793,3.205824969818004,4.318542081681317,2.772886248662656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3114328435932135,1.0396248765803284,0.776963270423531
0,0,0,0,0,0,0,0,0,0.7721855781532976,1.838076019391187,3.111747885376305,3.0567276440876747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.663725245781032,6,3.3455033292421144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6740523644240461,0.8116675992092459,0.25417109871915594,0.12463698505596724,0,0,0,0,0,3.0499915688155137,6.319143037969825,3.278257385031801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.320174755145762,3.1037752499920463,2.50087622689955,1.7824974321914044,1.1322432265515392,0.7375845630174923,0.19457695959449103,0,0.0929059592120615,4.309512965621437,8.15554994258438,3.9405062421220474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.916308708782275,5.277151918682825,4.502864578623003,3.8878768258681218,3.0955198169925353,1.8368517835062041,1.3085821972635605,4.116320910828958,12.312303897741243,16.727955721796828,8.522559420563613,2.1753370461107524,0.8862804780133073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.888586339605637,4.656495517527306,5.719575484507054,20.714859234892188,51.943417719451375,65.90029287674176,43.26785397187043,26.91525193068126,13.00730519978044,1.4505477210784763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,13.62961784492519,61.24837041748028,85.6513722369272,86.84829269793104,87.7661235884498,55.87588758949981,13.678630796426779,0.16926444125370776,0.05506855344900026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
