V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,37.84303648003077,16.248581330048566,2.333551736333699,16.183068556793224,5.418354700078761,0,0,0,0,0,0,0,0
0,0,0,0,0,0,7.043259741487686,9.239752053060217,8.883976302203097,27.08686029395239,8.67095323606889,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.6185111015244218,6.961319480965306,3.530377850017315,4.221539247679136,1.3310079505329684,0,0,0,0,0,0,0,0
0,0,0,0,0,5.52898574597182,8.324355000303928,3.3157315806132575,0.3590902322148939,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.030022418760463,7.658251974411938,2.712259395048639,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,7.245960517567994,2.7483454419263467,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,18.324704571137502,14.335886552222625,2.7844283179235356,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3.216221435833227,9.02497997142358,6.140201206152781,1.2116565166365658,0,0,0,0,0,0,0,0,0,1.9463096580441415
0,0,0,0,2.4217595231450555,7.0624323520073675,9.691700506119421,9.539886460105235,8.82928989067065,9.289829281647222,8.9516896859241335,2.4770143184520217,3.775452664940977,1.4922375742248568,0,5.744432750319745,2.2517450481899743,12.886403477394017,61.56260921786732
0,0,0,6.614068831108243,3.1464109295109806,1.1924646071264133,1.4092669082748805,1.3744426254254734,1.3395823865622196,1.3975592755890387,1.3062726869515127,7.228513840686497,37.82135715060227,38.06869101467474,17.226377297405485,35.59252440272464,44.974029389790275,65.63315080091942,41.998347337484375
0,0,0,1.153623898635302,0.47075334235722804,23.629731438336837,18.383804591081315,3.5472302703256395,0,0,0,0.9433630490726626,4.958488855058287,4.888897022395433,21.12891116086834,64.64609077039566,71.28882824396925,25.235170191901535,11.524059398796053
8.434105904542193,8.468708628722588,9.099246660313918,2.8050524853772196,0,21.953110089325065,16.68526922937744,3.1216826142291896,0,0,0,0,0,0,2.2879335541398538,17.18741979556222,12.906555647035585,2.5071160963089487,4.6562308267441574
1.540111283284555,1.5055114699047194,1.573424328661755,0.47751948149172896,0,2.865371589190439,2.1328333867061025,0.38925873393608135,0,0,0,0,0,0,0,1.1463380531057559,0.6023771726585471,0.055811878527590335,0.3861739742304158
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
