V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
3.966858134028037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.978488644783055,8.179941541125547,3.377910794234642,0.021926120597779646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9510889789530581,1.7719292083609004,5.563498493913214,8.447108727019703,3.6117305922641765,0.09349928276787213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.93456109805677,1.4476815074604223,4.701265882208564,8.658321881356901,2.9952278247111757,0.1277702604656029,0,0,0,0,0,0.0011288583107536918,0,0,0,0,0,0,0
0,0,0,0,0.6127727995619761,1.1156283696983063,6.225886010798366,8.142805151419878,2.3006796478244795,0.12626544720120722,0,0,1.8615485906858193,0.2746882628687865,0.02257697301537017,0,0,0,0,0,0
0,0,0,0,0,0,0.634244231801304,0.7352326592919248,6.9866547768816165,9.330704610698564,2.5996502717719703,0.1700162639637489,3.6479914705492353,11.164809902865187,1.004372681471866,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.4793668645505046,0.5004713842027424,6.99099645419612,9.602673889198513,1.0777211030993497,0.10396311531518493,0.027816919717184054,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.24402865498578236,0.1847276778902027,0.0037399457750686396,7.751146065976214,1.1113222375163205,0.11831746956312957,0.5579175700109872,0.4354316231909678,0.05909722903145506,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4413987941108184,8.41753489810903,5.622323562398112,1.4535238134594057,0.144997005528081,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8380303617885163,7.704955168636426,2.0188041550250846,0.14747530811677642
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4712153313686718,6.285846718491557,1.3869657386136307
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.478021075566923,2.3532389385020256
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4292249313655523,4.668636410135189
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.408652077121543
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.828941577390474
