V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
45.84299771324254,38.49076564935692,76.65608249618057,63.50358219793614,69.0822797305385,93.95190215719869,87.6006639450935,90.95004572527117,94.30737352646592,66.80988887264736,13.953033836512857,11.366013304334098,2.2940180941942563,10.700486668396191,0,1.5192965939011815,17.444961213849627,50.06247704853256,12.38851041961906,10.074034304028881,0,0,0,0,0,0,0,0,5.006327776295544
53.80829008109461,76.32318654357427,90.09900506155401,88.42373407684073,88.73263380214945,96.89463327458432,89.77630676692804,91.56248866181897,98.59362609390243,90.28644285082798,66.57965495912403,55.19287165477524,7.785733723768931,3.349325764244252,0,3.518540401676757,29.56165252943195,67.32269842849976,26.23051988917228,21.127225507868083,0,0,0,0,0,0,0,0,3.0150693398967485
22.53524748538861,61.751199274531636,76.36905195985523,79.65978629089923,93.62757546774665,97.24155502287252,86.482688697242,86.52486318529874,89.22612498390944,94.80220471525891,77.43342578732755,62.34674815082374,2.9805015606252936,1.8723382285641776,3.5324596079638093,4.072338010162622,11.987691899442341,30.661201096515143,17.696947593758455,14.153187814531396,0,0,0,0,0,0,0,0,0
16.553901910667513,76.41287593239375,87.25216742953312,87.35175843754119,90.74215664469844,97.57416263869801,88.75254628228647,80.5005997149589,50.64937898262948,55.800263964541806,77.18173259334394,60.443383819889064,0,0.31455051499772396,1.4794122042568414,1.180928751495716,1.0676591080579365,4.738186186121698,3.8264479083899974,3.0486814304148693,0,0,0,0,0,0,0,0,0
11.845177120552721,58.31407804783558,79.65542170599376,82.2844569946516,92.90502541783576,90.11561259998216,57.082127261867996,48.436427556723714,16.302897623976843,11.45762406128589,21.46020129882514,16.888162253252315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3276077019540105,11.637099527397123,17.543860701753957,24.804676968596844,44.09435246549322,30.90049213188667,12.440896220756017,12.112661404587334,7.784112938480091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9822979160253025,3.833917437087583,5.943637505640743,10.219476757065845,11.630642671424216,33.70882682059817,27.486731617609923,9.131407311302201,4.871161097770046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.7465764298788293,6.528814845647851,5.163662521345438,1.0876197146590174,3.0420383342492823,11.654677381650153,9.441906110504858,4.581763070216814,7.127044459531774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8661121034043956,3.5262126488208643,4.713905398559794,3.4077700725085656,0,0,0,0,3.0000387605895127,7.722956678816632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.2991268575524644,5.81183092217624,0.961376718398915,0.6967632380730113,0,0,0,0,1.7327444361129496,5.694600220412088,4.990978501151174,3.5039056012223417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.343368340294647,4.131352936957689,0,0,0,0,0,0,0.3388175299852455,3.5780204292997553,9.13186899480937,7.41064685326183,2.4301317384661303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.712002660858317,0.8156104970307771,0,0,0,0,0,0,0,0.9079270474669123,2.917507566991825,4.732637924707757,7.11795122316547,4.364540817538826,4.795902841942233,3.247730584741811,0,0,0,0,0,0,0,0,0,0,0,0,0
5.352116673670105,0,0,0,3.918647573660693,8.35872440721089,1.4582670208698023,0.9687678609410417,0,0,0,0.9895645533753228,2.653667243186887,6.966631687449908,17.241342916969018,13.732312530733855,6.491316653463366,4.016634505752974,0,0,0,0,0,0,0,0,0,0,0.19800933757586478
3.3214724875465773,2.9772683032198195,0,0,1.4367607710794479,2.9936454163968467,0.5464813892939553,0.3667091819337334,0,0,0,0,0,22.797348296703056,66.22493315445917,55.97623271555201,35.26938806546529,31.626688732417644,30.24055119351243,19.735731888014236,0,0,0,0,0,0,0,0,2.18202311474248
2.835715545683026,4.831509386192415,0,0,0,0,0,0,0,0,0,0,0,28.68786156248961,80.89789960459925,74.02768292047321,46.68269721691563,30.052156224428586,47.965094939477915,44.53511301904915,24.759817067407788,0.4121918869670265,0,0,0,0,0,2.771458117548511,7.505609699994905
1.5565027612379683,3.5090059820770234,2.2362156819489742,1.400204600853726,0,0,0,0,0,0,0,0,0,9.880734294467002,27.32708260702426,26.917702055380936,17.333894684624518,11.4926041223715,26.809553824299158,41.10170057900928,46.2778799758902,8.2867092902301,0,1.1419015721921308,4.44953024878016,7.412730624464759,8.499649749581636,7.456711922399135,4.451751272148875
3.6317080955099486,9.386499487552232,11.173338173382872,11.370595692566297,15.885445261100418,13.914883552985144,0,0,0,10.422786514798796,27.15894095878233,19.84268016213278,5.0941853943243975,0.365833016820553,0.9801995471182137,5.050631007271642,7.20956955671458,2.7032794248563254,7.196533292885805,18.201839046893973,33.34546150525613,37.43851895272999,52.0782940430113,36.798780652762765,9.30390133008346,7.726307813246402,13.395251881263311,8.491907954050587,0.2530971434238811
48.01135089082737,51.59626391930867,70.28988901119607,66.57646332426033,53.028269822506545,24.483915150967213,0,0,0,12.858796502757738,32.75390640231279,23.82149368460558,6.0447269161453905,0,0,6.663838033287473,10.324238177777671,23.195585392182142,58.72092893865096,49.27081636276741,31.84054227304576,50.9275768424458,88.6257109882902,71.98748000929186,29.143063776059492,3.842284891903106,5.169078542826621,3.1985353752849175,0
87.75673044184185,87.25794051843923,97.38282301272984,93.63194405393808,72.56490058458515,53.26833218542397,57.90616398001984,36.11838262630065,2.9239254724470194,3.6836549596011388,9.250863794581585,6.749979358257066,1.7126499151212018,0,0,2.455995100905481,8.459573433479079,44.80027900414962,93.51882787947015,88.1131241969077,76.62743243555605,81.72983192908522,96.98167077616748,92.6149168348004,59.2899938752828,11.6714494682438,0,5.25868675614543,7.745499875832862
