V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,5.019335860804833,27.37501378140945,10.758713762515605,0,0,0,0,0.5033543263490909,1.9324730053063317,1.9134486387291352,3.436971609205118,8.895896854116625,5.578385766993971,0.9887127037966431,0,0
0,0,0,1.2688705007858219,6.771426082595443,2.643598114677776,0,0,0,0,0,0,0,0.3471417811603605,1.6149004438671466,1.0504692230627046,0.18237495009348126,2.392755224499586,8.826559481172788
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41228039772539754,1.478646334253503
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,27.488184749323928,13.318535056438545,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,8.19471314487228,3.9715416063964977,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,16.52838133313017,12.864197798367071,2.2934281763428475,0,0,0,0
38.47268186100862,20.081741221038932,0,0,0,0,0,0,1.1132472012071164,0.5726182433510284,0,0,24.234147116965463,22.20354467058608,5.019056373150016,0,0,0,0
8.71630790215043,4.514585873660605,0,0,0,0,0,0,0.20429793489081166,0.10388275301946852,0,0,3.517418973742478,3.21343683305754,0.7244004292046056,0,0,31.33963808690413,16.135250266686892
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.64392549322959,7.592165913592889
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3711790978590783,0.7042180056849199
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.410579284257816,7.452098058285894,2.7828209060841242,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.7093778089181693,1.1678416088722818,0.4269979126000809,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
