V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.50123103695557,36.11595090853454,6.426005641971034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.693624565272602,17.929921816027985,35.178537232259124,40.63015309223388,40.19736634892748,15.514703002592443,8.12409829542608,1.9302805715484512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.112993956611044,6.838423591020503,7.553325988952464,9.55823253683943,27.6285183269979,35.06674052526968,48.91658285141153,29.05097025863914,6.100621005027465,0.9739228690204922,0.2831362347990988,0.026335980145737847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.47838217032964314,3.3571176541398318,3.9889034923676236,4.487606657141008,19.669390708175776,33.34171169762865,36.89355018433569,17.835047819022503,2.9632844680137413,1.1918024844751907,1.6779944272653506,0.8847034641879162,0.33179468386932326,0.13826574346702214,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.2355927892927614,1.794880437518704,1.2817691196199308,17.293695074006777,38.31612703176985,43.98048943327387,36.76131897142322,16.786133819126498,7.639426481943392,5.163658448142568,2.480480597441934,2.0348364449295184,0.907607087264891,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.2981428552931686,0,0,14.668663345991806,37.70698443121092,46.2356267969588,36.04742146726581,22.785838878303355,18.954697883810685,11.640318533146386,4.3059687544576315,1.5234332625658114,0.20732195274824955,0.10058410117211662,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.729745732713686,23.988750008166484,39.24040663440036,34.47816261851503,24.58343280857597,14.740534843923937,10.970862342263665,10.60326768683007,5.016661587747492,0,0,0,0,0
