V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0.38739953885332934,0.8235871894634836,13.899989480432735,43.574169047192974,44.13736598618418,13.760770994954056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.39461599272224995,14.792251093121335,50.31460579889618,45.00169781186918,7.865193503225207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.1998098531179289,35.949769186511226,69.54413093805479,40.91704526172496,13.249413001340656,6.85901500214231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,14.269883061446784,61.96192964483778,79.97743845174628,62.097547037469916,33.67144440609789,1.770164381486891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.8392254205566363,35.32104689130333,82.1012673142447,96.16479932148302,75.12365659191514,34.31688733309113,7.588751269125535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,9.937221475870135,39.38150512228388,59.333370640644446,71.74004128508085,75.42106437666891,41.892245565383575,8.662820264360056,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,6.081091928173292,12.421499356682812,25.923952418977056,63.61801941058338,78.72836069124963,53.37864995091234,23.0241704151356,8.430515806073442,4.256493135522635,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.706239310713487,20.99705073150415,55.27184612280594,77.37442158541909,70.417846355013907,57.63128060666592,42.56883135933805,14.5884744193947,0.8394891153004427,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.2956517931795037,12.370668260074972,32.08524898343857,41.00974311721585,40.05441527316704,32.05284418805418,19.603722360580594,25.362673891641585,43.730896234346034,43.334023728430175,34.682350786410595,27.166045493813236,12.305527228168627,2.4514108958095404,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8888257478309305,7.0205105764064,20.9925025137638,39.26788240146597,58.442653259926814,67.9447591984471,68.95675189831438,64.2593785748605,48.28664988795267,36.393061677751106,28.123665291539343
0,0,0,0,0,0,0,0,0,0,0,0,0.5637534213785521,1.1152989638638053,12.052853806891004,29.06156883193322,18.983232296760786,4.254767569648584,19.051283154802885,32.52081276591992,47.994599675047226,77.63497373168553,85.46480472464751,67.66535121515668,50.844431323327896
0,0,0,0,0,0,0,0,0,0,0,0,1.5792321412241344,3.113107371518507,26.267852577897827,63.895712116713504,45.47319420007162,6.573286275895203,0,0,7.853306809444379,28.428954761434248,44.26983073497153,34.99503552946844,23.015488990869933
0,0,0,0,0,0,0,0,0,0,0,0,0.9027420903973709,1.7781677534453086,13.385334100805018,34.76210105889969,28.359275945284296,6.2474378838880495,0,0,0,0.9343527089935135,4.178139138236056,6.460405450639762,3.1551983985690377
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38069971547982,2.702035663225775,1.320104801642116,0,0,0,0,0,2.844551957720093,2.695257394624143
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
